Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 340153
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	89
1	111
2	95
3	97
4	71
5	73
6	52
7	27
8	93
9	84
10	75
11	105
12	90
13	90
14	71
15	77
16	50
17	72
18	85
19	73
20	55
21	81
22	71
23	74
24	79
25	114
26	79
27	69
28	111
29	87
30	81
31	85
32	70
33	124
34	68
35	71
36	90
37	91
38	90
39	61
40	65
41	82
42	75
43	92
44	71
45	67
46	89
47	94
48	61
49	73
50	93
51	96
52	56
53	98
54	52
55	92
56	98
57	80
58	45
59	97
60	119
61	64
62	96
63	100
64	70
65	73
66	62
67	100
68	55
69	60
70	79
71	72
72	72
73	93
74	74
75	87
76	131
77	113
78	88
79	118
80	57
81	114
82	79
83	108
84	86
85	64
86	107
87	56
88	84
89	74
90	102
91	118
92	94
93	83
94	82
95	67
96	80
97	79
98	63
99	98
100	77
101	65
102	113
103	72
104	103
105	90
106	107
107	97
108	92
109	87
110	81
111	104
112	85
113	88
114	73
115	91
116	141
117	76
118	113
119	66
120	99
121	100
122	83
123	65
124	82
125	66
126	81
127	80
128	71
129	87
130	102
131	65
132	125
133	107
134	71
135	86
136	100
137	104
138	98
139	97
140	164
141	127
142	131
143	116
144	79
145	118
146	101
147	103
148	111
149	91
150	83
151	85
152	72
153	106
154	87
155	98
156	106
157	72
158	120
159	108
160	104
161	69
162	71
163	109
164	85
165	63
166	100
167	92
168	127
169	78
170	94
171	89
172	65
173	70
174	140
175	70
176	69
177	99
178	115
179	76
180	85
181	101
182	99
183	73
184	82
185	117
186	53
187	92
188	102
189	112
190	110
191	53
192	120
193	73
194	67
195	82
196	57
197	86
198	98
199	124
200	93
201	122
202	129
203	60
204	98
205	97
206	99
207	87
208	78
209	88
210	91
211	119
212	97
213	67
214	71
215	58
216	131
217	55
218	65
219	98
220	124
221	111
222	70
223	59
224	74
225	61
226	96
227	86
228	76
229	100
230	112
231	99
232	87
233	130
234	51
235	70
236	76
237	117
238	83
239	72
240	81
241	63
242	103
243	96
244	135
245	67
246	92
247	84
248	104
249	75
250	99
251	86
252	88
253	88
254	62
255	77
256	93
257	66
258	94
259	93
260	81
261	75
262	94
263	96
264	65
265	74
266	114
267	95
268	73
269	59
270	124
271	93
272	97
273	71
274	53
275	58
276	79
277	95
278	69
279	82
280	87
281	65
282	69
283	86
284	72
285	83
286	76
287	93
288	84
289	66
290	81
291	62
292	96
293	111
294	120
295	126
296	108
297	149
298	342
299	139
300	129
301	83
302	52
303	69
304	88
305	100
306	92
307	83
308	34
309	140
310	77
311	89
312	86
313	76
314	87
315	90
316	86
317	80
318	126
319	70
320	45
321	81
322	101
323	106
324	109
325	168
326	89
327	90
328	85
329	49
330	105
331	63
332	45
333	84
334	106
335	102
336	75
337	59
338	77
