Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 346711
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	118
1	107
2	98
3	68
4	75
5	86
6	77
7	116
8	80
9	112
10	87
11	88
12	102
13	73
14	91
15	147
16	85
17	160
18	126
19	89
20	83
21	84
22	103
23	82
24	105
25	71
26	83
27	62
28	95
29	83
30	82
31	79
32	65
33	72
34	107
35	72
36	86
37	104
38	105
39	129
40	70
41	84
42	65
43	121
44	107
45	96
46	84
47	62
48	86
49	74
50	99
51	102
52	116
53	92
54	93
55	153
56	91
57	112
58	101
59	99
60	111
61	114
62	85
63	72
64	101
65	116
66	103
67	68
68	97
69	100
70	102
71	127
72	96
73	113
74	108
75	115
76	93
77	114
78	118
79	86
80	77
81	88
82	85
83	98
84	63
85	88
86	103
87	77
88	111
89	98
90	96
91	105
92	80
93	106
94	114
95	102
96	119
97	60
98	102
99	93
100	129
101	87
102	109
103	114
104	92
105	89
106	106
107	110
108	74
109	75
110	120
111	63
112	97
113	112
114	102
115	103
116	148
117	95
118	88
119	74
120	109
121	96
122	66
123	128
124	110
125	91
126	77
127	151
128	79
129	74
130	110
131	79
132	94
133	109
134	106
135	97
136	119
137	76
138	86
139	76
140	150
141	145
142	99
143	117
144	89
145	114
146	117
147	115
148	66
149	76
150	86
151	135
152	129
153	156
154	107
155	126
156	121
157	154
158	92
159	142
160	102
161	147
162	148
163	141
164	150
165	90
166	130
167	125
168	79
169	113
170	111
171	83
172	86
173	86
174	97
175	91
176	125
177	81
178	114
179	147
180	127
181	106
182	135
183	113
184	101
185	95
186	93
187	94
188	123
189	92
190	98
191	69
192	101
193	83
194	83
195	68
196	78
197	84
198	127
199	107
200	76
201	62
202	96
203	83
204	130
205	146
206	94
207	88
208	102
209	132
210	85
211	127
212	97
213	84
214	79
215	80
216	110
217	112
218	97
219	125
220	82
221	109
222	98
223	141
224	97
225	74
226	135
227	72
228	88
229	92
230	114
231	96
232	145
233	80
234	86
235	122
236	90
237	85
238	80
239	107
240	103
241	74
242	114
243	94
244	62
245	73
246	139
247	79
248	97
249	93
250	90
251	96
252	79
253	105
254	92
255	100
256	98
257	86
258	96
259	118
260	75
261	116
262	100
263	118
264	68
265	79
266	92
267	141
268	105
269	79
270	103
271	110
272	98
273	76
274	128
275	89
276	80
277	104
278	100
279	84
280	101
281	135
282	130
283	145
284	81
285	106
286	123
287	130
288	84
289	84
290	78
291	117
292	98
293	100
294	76
295	89
296	95
297	102
298	118
299	90
