Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 443101
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	100
1	123
2	95
3	95
4	133
5	113
6	126
7	80
8	115
9	89
10	121
11	94
12	94
13	65
14	96
15	91
16	101
17	138
18	86
19	66
20	81
21	98
22	97
23	111
24	115
25	83
26	102
27	45
28	105
29	95
30	91
31	115
32	88
33	103
34	103
35	96
36	74
37	98
38	124
39	88
40	65
41	94
42	100
43	142
44	103
45	97
46	82
47	103
48	76
49	99
50	79
51	107
52	99
53	111
54	125
55	103
56	72
57	132
58	112
59	89
60	101
61	56
62	99
63	120
64	101
65	100
66	95
67	111
68	88
69	105
70	119
71	107
72	115
73	86
74	108
75	128
76	123
77	85
78	105
79	117
80	138
81	116
82	97
83	106
84	80
85	108
86	104
87	131
88	125
89	51
90	138
91	170
92	118
93	147
94	136
95	98
96	108
97	87
98	103
99	116
100	135
101	76
102	108
103	97
104	127
105	123
106	111
107	98
108	98
109	125
110	123
111	84
112	77
113	117
114	95
115	127
116	164
117	245
118	123
119	150
120	84
121	96
122	106
123	107
124	124
125	136
126	291
127	163
128	101
129	121
130	79
131	85
132	130
133	85
134	111
135	117
136	92
137	80
138	78
139	113
140	100
141	186
142	108
143	113
144	142
145	141
146	219
147	143
148	152
149	95
150	121
151	135
152	131
153	218
154	254
155	232
156	99
157	105
158	76
159	123
160	161
161	262
162	99
163	92
164	118
165	119
166	114
167	122
168	118
169	131
170	124
171	104
172	100
173	143
174	131
175	193
176	144
177	98
178	114
179	78
180	119
181	118
182	120
183	100
184	126
185	136
186	176
187	111
188	142
189	135
190	86
191	106
192	65
193	76
194	112
195	118
196	184
197	175
198	96
199	99
200	100
201	113
202	105
203	89
204	74
205	110
206	123
207	85
208	126
209	96
210	110
211	77
212	130
213	131
214	97
215	60
216	112
217	105
218	189
219	98
220	119
221	153
222	127
223	112
224	114
225	90
226	103
227	135
228	91
229	117
230	168
231	100
232	91
233	108
234	83
235	154
236	86
237	72
238	152
239	126
240	81
241	90
242	81
243	83
244	117
245	82
246	99
247	95
248	113
249	66
250	109
251	104
252	135
253	157
254	107
255	113
256	126
257	91
258	117
259	86
260	77
261	122
262	79
263	123
264	80
265	103
266	97
267	88
268	98
269	141
270	133
271	130
272	109
273	86
274	103
275	128
276	120
277	94
278	77
279	114
280	110
281	121
282	135
283	103
284	83
285	138
286	95
287	89
288	92
289	121
290	113
291	138
292	107
293	181
294	145
295	130
296	114
297	110
298	143
299	151
300	134
301	71
302	68
303	98
304	108
305	130
306	130
307	121
308	96
309	99
310	77
311	74
312	113
313	90
314	116
315	108
316	120
317	114
318	140
319	127
320	97
321	88
322	123
323	114
324	90
325	119
326	117
327	106
328	113
329	133
330	158
331	109
332	78
333	124
334	72
335	100
336	128
337	142
338	232
339	116
340	148
341	88
342	114
343	109
344	111
345	84
346	106
347	100
348	90
349	110
350	123
351	89
352	98
353	79
354	100
355	105
356	160
357	93
