Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 296851
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	83
1	82
2	93
3	78
4	61
5	73
6	133
7	68
8	85
9	57
10	61
11	97
12	102
13	94
14	79
15	81
16	104
17	66
18	93
19	90
20	81
21	62
22	86
23	91
24	62
25	60
26	87
27	61
28	77
29	87
30	50
31	81
32	86
33	85
34	83
35	98
36	59
37	82
38	102
39	131
40	71
41	78
42	88
43	77
44	81
45	92
46	70
47	72
48	61
49	104
50	82
51	100
52	76
53	134
54	54
55	89
56	80
57	91
58	74
59	69
60	108
61	99
62	78
63	52
64	123
65	66
66	106
67	64
68	66
69	73
70	102
71	77
72	95
73	84
74	79
75	69
76	98
77	78
78	56
79	106
80	93
81	93
82	87
83	86
84	85
85	155
86	74
87	83
88	52
89	63
90	101
91	67
92	91
93	104
94	98
95	84
96	67
97	58
98	91
99	69
100	78
101	79
102	73
103	82
104	76
105	68
106	70
107	59
108	79
109	65
110	79
111	103
112	73
113	101
114	87
115	88
116	91
117	69
118	85
119	71
120	67
121	107
122	61
123	85
124	91
125	109
126	101
127	61
128	58
129	89
130	54
131	75
132	53
133	123
134	99
135	80
136	114
137	94
138	80
139	76
140	96
141	108
142	82
143	82
144	92
145	85
146	83
147	76
148	101
149	89
150	85
151	108
152	121
153	61
154	99
155	151
156	109
157	111
158	88
159	91
160	84
161	114
162	100
163	70
164	72
165	78
166	66
167	92
168	80
169	94
170	65
171	72
172	73
173	63
174	104
175	77
176	66
177	79
178	119
179	84
180	85
181	90
182	78
183	94
184	104
185	81
186	98
187	98
188	87
189	111
190	66
191	92
192	86
193	137
194	77
195	88
196	96
197	53
198	62
199	52
200	84
201	48
202	68
203	78
204	79
205	117
206	61
207	103
208	96
209	66
210	73
211	63
212	85
213	81
214	107
215	79
216	114
217	66
218	44
219	79
220	82
221	107
222	65
223	76
224	69
225	105
226	65
227	81
228	55
229	82
230	97
231	66
232	118
233	122
234	60
235	71
236	76
237	71
238	73
239	86
240	59
241	53
242	108
243	62
244	67
245	94
246	72
247	61
248	54
249	66
250	68
251	81
252	83
253	119
254	83
255	84
256	75
257	82
258	88
259	75
260	88
261	94
262	110
263	89
264	101
265	57
266	63
267	90
268	63
269	88
270	96
271	85
272	66
273	87
274	89
275	65
276	57
277	104
278	94
279	121
280	53
281	88
282	60
283	73
284	86
285	65
286	59
287	61
288	58
289	83
290	34
291	108
292	56
293	102
294	87
295	78
296	78
297	96
298	84
299	54
300	56
301	91
302	84
303	108
304	54
305	69
306	77
307	94
308	96
309	85
310	72
311	58
312	79
313	54
314	87
315	89
316	112
317	81
318	81
319	69
320	85
321	96
322	123
323	108
324	51
325	96
326	90
327	81
328	94
329	75
330	96
331	67
332	68
333	135
334	82
335	65
336	77
337	56
338	96
339	71
340	111
341	62
342	60
343	51
344	56
345	97
346	85
347	53
348	74
349	36
350	78
351	108
352	91
353	61
354	88
355	102
356	86
357	89
358	104
359	57
360	115
361	76
362	101
363	104
364	90
365	99
366	68
367	68
368	68
369	108
370	59
371	78
372	95
373	80
374	94
375	63
376	71
377	86
378	74
379	116
380	106
381	74
382	84
383	69
384	91
385	85
386	64
387	82
388	117
389	58
390	77
391	62
392	71
393	96
394	73
395	76
396	106
397	86
398	86
399	77
400	93
401	90
402	75
403	89
404	79
405	79
406	68
407	107
408	115
409	44
410	78
411	94
412	114
413	64
414	77
415	80
416	94
417	87
418	78
419	112
420	94
421	65
422	102
423	110
424	120
425	91
426	115
427	118
428	73
429	89
430	86
431	71
432	52
433	87
434	107
435	53
436	82
437	64
438	85
439	86
440	55
441	98
442	96
443	97
444	88
445	121
446	104
447	81
448	124
449	124
450	134
451	162
452	119
453	65
454	75
455	72
456	72
457	101
458	129
459	199
460	182
461	85
462	87
463	102
464	133
465	116
466	101
467	79
468	95
469	101
470	75
471	94
472	82
473	157
474	79
475	92
476	88
477	86
478	113
479	72
480	122
481	60
482	69
483	96
484	103
485	70
486	96
487	112
488	70
489	92
490	56
491	127
492	116
493	96
494	72
495	87
496	61
497	108
498	104
499	84
500	68
501	96
502	87
503	115
504	118
505	84
506	87
507	78
508	123
509	126
510	85
511	99
512	105
513	67
514	94
515	91
516	99
517	105
518	73
519	104
520	87
521	99
522	88
523	98
524	103
525	120
526	99
527	84
528	90
529	67
530	91
531	79
