Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 424864
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	75
1	95
2	96
3	67
4	57
5	81
6	116
7	56
8	62
9	80
10	84
11	94
12	101
13	69
14	76
15	102
16	91
17	65
18	73
19	36
20	46
21	59
22	76
23	63
24	89
25	77
26	76
27	94
28	75
29	62
30	58
31	63
32	98
33	87
34	82
35	76
36	83
37	57
38	116
39	75
40	65
41	57
42	84
43	65
44	82
45	94
46	111
47	42
48	46
49	86
50	84
51	88
52	78
53	93
54	79
55	137
56	77
57	79
58	72
59	86
60	40
61	117
62	73
63	94
64	79
65	63
66	73
67	102
68	68
69	97
70	82
71	74
72	103
73	73
74	71
75	134
76	79
77	89
78	98
79	89
80	95
81	89
82	50
83	72
84	59
85	81
86	44
87	63
88	81
89	85
90	86
91	96
92	82
93	87
94	102
95	78
96	69
97	57
98	90
99	57
100	97
101	89
102	57
103	92
104	68
105	102
106	133
107	115
108	47
109	68
110	49
111	90
112	56
113	88
114	91
115	67
116	71
117	40
118	115
119	161
120	80
121	110
122	85
123	69
124	79
125	74
126	71
127	101
128	42
129	61
130	96
131	62
132	105
133	72
134	63
135	86
136	64
137	74
138	56
139	81
140	68
141	106
142	205
143	194
144	78
145	88
146	87
147	75
148	112
149	111
150	111
151	88
152	91
153	75
154	47
155	90
156	86
157	100
158	67
159	73
160	118
161	203
162	91
163	79
164	66
165	99
166	168
167	135
168	86
169	84
170	47
171	60
172	91
173	69
174	63
175	94
176	86
177	115
178	147
179	102
180	109
181	99
182	111
183	71
184	146
185	151
186	134
187	409
188	171
189	119
190	97
191	78
192	117
193	77
194	82
195	93
196	51
197	69
198	63
199	71
200	79
201	82
202	80
203	77
204	137
205	245
206	151
207	68
208	96
209	99
210	57
211	96
212	63
213	89
214	62
215	112
216	81
217	85
218	87
219	68
220	68
221	89
222	79
223	71
224	31
225	108
226	194
227	144
228	106
229	162
230	169
231	83
232	77
233	47
234	57
235	108
236	109
237	69
238	84
239	54
240	76
241	81
242	102
243	133
244	71
245	72
246	56
247	78
248	62
249	88
250	55
251	110
252	80
253	73
254	96
255	147
256	79
257	152
258	116
259	135
260	87
261	79
262	91
263	103
264	66
265	84
266	43
267	101
268	206
269	226
270	107
271	87
272	47
273	93
274	79
275	69
276	39
277	75
278	46
279	123
280	80
281	88
282	65
283	89
284	125
285	116
286	132
287	157
288	61
289	76
290	74
291	82
292	100
293	48
294	34
295	83
296	86
297	116
298	90
299	62
300	103
301	67
302	73
303	96
304	60
305	62
306	76
307	70
308	51
309	86
310	54
311	72
312	73
313	73
314	79
315	78
316	78
317	67
318	126
319	169
320	56
321	107
322	69
323	77
324	59
325	87
326	76
327	67
328	51
329	66
330	38
331	55
332	72
333	73
334	75
335	72
336	68
337	70
338	61
339	43
340	85
341	97
342	61
343	227
344	141
345	101
346	96
347	57
348	49
349	106
350	88
351	125
352	153
353	56
354	83
355	80
356	114
357	50
358	81
359	88
360	55
361	97
362	287
363	124
364	66
365	101
366	97
367	76
368	76
369	78
370	67
371	66
372	88
373	56
374	99
375	89
376	53
377	93
378	82
379	120
380	104
381	119
382	92
383	69
384	165
385	115
386	72
387	83
388	87
389	43
390	55
391	92
392	51
393	66
394	89
395	83
396	77
397	82
398	75
399	79
400	68
401	90
402	43
403	95
404	83
405	112
406	71
407	76
408	96
409	96
410	74
411	124
412	106
413	67
414	87
415	78
416	155
417	74
418	94
419	120
420	191
421	183
422	75
423	53
424	84
425	94
426	57
427	97
428	59
429	62
430	69
431	62
432	77
433	83
434	93
435	106
436	155
437	111
438	123
439	179
440	98
441	186
442	189
443	207
444	76
445	89
446	63
447	95
448	97
449	144
450	109
451	84
452	115
453	123
454	75
455	75
456	97
457	84
458	149
459	98
460	130
461	132
462	316
463	218
464	114
465	80
466	49
467	57
468	111
469	118
470	171
471	99
472	86
473	106
474	130
475	79
476	137
477	59
478	85
479	54
480	58
481	74
482	56
483	83
484	97
485	75
486	70
487	104
488	115
489	120
490	61
491	109
492	105
493	68
494	78
495	54
496	106
497	69
498	140
499	148
500	82
501	102
502	102
503	273
504	140
505	103
506	86
507	72
508	78
509	70
510	104
511	130
512	136
513	108
514	70
515	76
516	42
517	85
518	79
519	93
520	66
521	135
522	119
523	100
524	124
525	76
526	105
527	112
528	90
529	44
530	69
531	79
532	82
533	137
534	90
535	102
536	75
537	61
538	55
539	82
540	65
541	90
542	83
543	82
544	93
545	83
546	67
547	112
548	99
549	87
550	82
551	107
552	78
553	89
554	121
555	126
556	105
557	122
558	159
559	243
560	199
561	104
562	110
563	95
564	78
565	86
566	87
567	145
568	142
569	120
570	203
571	513
572	259
573	106
574	173
575	156
576	322
577	258
578	73
579	91
580	142
581	161
582	329
583	661
584	235
585	186
586	247
587	308
588	490
589	276
590	484
591	193
592	223
593	166
594	204
595	273
596	753
597	609
598	303
599	514
600	494
601	345
602	550
603	531
604	495
605	301
606	478
607	321
608	153
609	282
610	274
611	458
612	673
613	325
614	317
615	470
616	246
617	147
618	120
619	174
620	186
621	102
622	83
623	185
624	264
625	181
626	108
627	90
628	111
629	213
630	250
631	206
632	264
633	233
634	261
635	135
636	118
637	105
638	218
639	115
640	144
641	227
642	320
643	114
644	104
645	107
646	85
647	92
648	114
649	87
650	112
651	86
652	74
653	96
654	185
655	340
656	111
657	92
658	88
659	82
660	87
661	82
662	71
663	109
664	73
665	102
666	86
667	165
668	139
669	92
670	105
671	112
672	85
673	93
674	69
675	97
676	69
677	203
678	175
679	68
680	113
681	125
682	129
683	88
684	70
685	76
686	127
687	78
688	66
689	66
690	87
691	73
692	86
693	127
694	85
695	103
696	113
697	71
698	87
699	77
700	77
701	89
702	68
703	79
704	90
705	130
706	88
707	116
708	92
709	94
710	65
711	89
712	141
713	122
714	95
715	92
716	102
717	86
718	92
719	101
720	232
721	234
722	172
723	71
724	96
725	72
726	91
727	87
728	92
729	183
730	188
731	83
732	180
733	91
734	133
735	122
736	97
737	86
738	90
739	90
740	111
741	109
742	123
743	92
744	80
745	115
746	106
747	105
748	118
749	110
750	164
751	127
752	147
753	142
754	157
755	499
756	309
757	237
758	105
759	100
760	160
761	167
762	167
763	169
764	237
765	245
766	141
767	89
768	96
769	91
770	99
771	114
772	137
773	131
774	89
775	127
776	108
777	101
778	86
779	105
780	109
781	111
782	80
783	95
784	87
785	102
786	63
787	127
788	99
789	86
790	91
791	84
792	93
793	95
794	124
795	161
796	88
797	79
798	105
799	91
800	153
801	132
802	97
803	78
804	84
805	98
806	92
807	82
808	106
809	99
810	107
811	113
812	68
813	101
814	146
815	147
816	94
817	93
818	109
819	74
820	65
821	129
822	111
823	101
824	140
825	107
826	120
827	128
828	128
829	255
830	138
831	105
832	121
833	152
834	176
835	111
836	414
837	182
838	108
839	190
840	120
841	123
842	141
843	98
844	121
845	179
846	297
847	125
848	94
849	82
850	91
851	123
852	114
853	99
854	99
855	88
856	128
857	106
858	113
859	77
860	75
861	105
862	146
863	200
864	130
865	121
866	117
867	114
868	65
869	99
870	118
871	104
872	133
873	112
874	275
875	151
876	107
877	172
878	157
879	194
880	187
881	121
882	90
883	149
884	131
885	105
886	113
887	112
888	107
889	128
890	113
891	115
892	119
893	85
894	104
895	99
896	91
897	109
898	110
899	116
900	131
901	215
902	116
903	103
904	128
905	190
906	119
907	124
908	74
909	148
910	172
911	156
912	82
913	99
914	86
915	133
916	114
917	100
918	104
919	90
920	120
921	101
922	52
923	105
924	135
925	211
926	97
927	123
928	83
929	131
930	108
931	102
932	133
933	77
934	155
935	104
936	107
937	139
938	85
939	106
940	131
941	131
942	80
943	134
944	218
945	150
946	176
947	156
948	153
949	234
950	225
951	179
952	119
953	164
954	258
955	191
956	260
957	244
958	336
959	163
960	130
961	140
962	117
963	83
964	84
965	98
966	115
967	73
968	85
969	163
970	108
971	178
972	219
973	200
974	116
975	95
976	89
977	146
978	178
979	527
980	203
981	113
982	119
983	105
984	97
985	101
986	165
987	219
988	185
989	201
990	162
991	118
992	151
993	179
994	91
995	61
996	146
997	121
998	77
999	120
1000	146
1001	75
1002	97
1003	95
1004	119
1005	86
1006	108
1007	125
1008	138
1009	123
1010	92
1011	108
1012	120
1013	103
1014	126
1015	124
1016	193
1017	240
1018	277
1019	177
1020	92
1021	113
1022	122
1023	150
1024	158
1025	100
1026	135
1027	121
1028	134
1029	110
1030	125
1031	137
1032	137
1033	155
1034	108
1035	149
1036	172
1037	124
1038	121
1039	255
1040	216
1041	87
1042	113
1043	133
1044	115
1045	154
1046	184
1047	169
1048	118
1049	137
1050	101
1051	163
1052	135
1053	121
1054	161
1055	301
1056	321
1057	142
1058	80
1059	118
1060	81
1061	105
1062	115
1063	143
1064	60
1065	130
1066	149
1067	256
1068	551
1069	114
1070	119
1071	269
1072	650
1073	208
1074	162
1075	231
1076	229
1077	291
1078	192
1079	157
1080	228
1081	253
1082	156
1083	143
1084	179
1085	503
1086	510
1087	424
1088	235
1089	140
1090	217
1091	280
1092	155
1093	170
1094	137
1095	134
1096	156
1097	455
1098	446
1099	139
1100	206
1101	196
1102	234
1103	185
1104	148
1105	203
1106	275
1107	285
1108	255
1109	346
1110	438
1111	573
1112	874
1113	940
1114	1234
1115	1564
1116	1585
1117	839
1118	918
1119	740
1120	795
1121	933
1122	831
1123	1380
1124	1168
1125	1153
1126	1528
1127	1660
1128	2017
1129	2479
1130	2688
1131	2932
1132	4256
1133	3329
1134	3718
1135	3656
1136	3710
1137	3619
1138	3766
1139	3371
1140	4290
1141	5059
1142	5616
1143	4840
1144	4519
1145	4433
1146	4760
1147	4487
1148	3061
1149	1827
1150	1352
1151	736
1152	314
1153	361
1154	972
1155	1017
1156	805
1157	631
1158	830
1159	692
1160	623
1161	623
1162	353
1163	236
1164	548
1165	678
1166	829
1167	920
1168	838
1169	400
1170	563
1171	434
1172	386
1173	609
1174	655
1175	626
1176	583
1177	677
1178	530
1179	510
1180	510
1181	574
1182	643
1183	666
1184	698
1185	494
1186	781
1187	788
1188	443
1189	707
1190	553
1191	314
1192	592
1193	733
1194	560
1195	423
1196	700
1197	449
1198	720
1199	838
1200	557
1201	641
1202	514
1203	514
1204	805
1205	431
1206	558
1207	560
1208	412
1209	576
1210	703
1211	591
1212	424
1213	716
1214	626
1215	353
1216	668
1217	566
1218	597
1219	255
1220	196
1221	328
1222	421
1223	658
1224	574
1225	254
1226	205
1227	260
1228	719
1229	737
1230	245
1231	187
1232	136
1233	213
1234	507
1235	443
1236	331
1237	272
1238	194
1239	260
1240	351
1241	167
1242	123
1243	259
1244	220
1245	164
1246	243
1247	199
1248	139
1249	146
1250	133
1251	136
