Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 371156
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	83
1	104
2	133
3	132
4	99
5	92
6	112
7	84
8	131
9	84
10	95
11	115
12	115
13	99
14	98
15	84
16	110
17	91
18	126
19	93
20	75
21	122
22	142
23	110
24	130
25	126
26	126
27	104
28	126
29	97
30	106
31	119
32	97
33	85
34	100
35	100
36	89
37	93
38	167
39	98
40	103
41	103
42	129
43	130
44	94
45	77
46	91
47	72
48	74
49	86
50	122
51	104
52	101
53	104
54	108
55	93
56	101
57	122
58	110
59	89
60	70
61	96
62	112
63	63
64	142
65	83
66	97
67	82
68	126
69	118
70	129
71	128
72	71
73	79
74	107
75	93
76	111
77	101
78	120
79	94
80	126
81	104
82	115
83	126
84	91
85	108
86	93
87	95
88	84
89	98
90	112
91	124
92	89
93	99
94	106
95	90
96	102
97	74
98	92
99	102
100	131
101	118
102	82
103	113
104	97
105	101
106	139
107	91
108	83
109	155
110	56
111	100
112	153
113	117
114	135
115	114
116	141
117	185
118	115
119	95
120	96
121	107
122	135
123	106
124	99
125	88
126	93
127	99
128	89
129	121
130	145
131	111
132	79
133	106
134	101
135	123
136	95
137	87
138	100
139	118
140	128
141	151
142	85
143	145
144	123
145	129
146	133
147	88
148	113
149	95
150	145
151	123
152	134
153	105
154	107
155	110
156	109
157	130
158	149
159	141
160	106
161	96
162	128
163	135
164	81
165	97
166	127
167	81
168	114
169	129
170	117
171	112
172	76
173	91
174	115
175	130
176	70
177	92
178	120
179	85
180	101
181	112
182	88
183	115
184	140
185	133
186	137
187	160
188	168
189	119
190	131
191	144
192	145
193	126
194	89
195	82
196	78
197	99
198	84
199	46
200	104
201	104
202	101
203	117
204	114
205	111
206	122
207	109
208	63
209	116
210	152
211	113
212	103
213	102
214	99
215	109
216	121
217	124
218	78
219	80
220	93
221	83
222	92
223	153
224	82
225	131
226	100
227	139
228	90
229	134
230	120
231	121
232	106
233	104
234	106
235	90
236	79
237	129
238	174
239	188
240	99
241	102
242	85
243	62
244	85
245	117
246	120
247	115
248	136
249	112
250	100
251	92
252	118
253	151
254	103
255	76
256	76
257	121
258	112
259	89
260	131
261	108
262	83
263	107
264	76
265	87
266	129
267	114
268	75
269	86
270	79
271	140
272	104
273	98
274	87
275	102
276	111
277	153
278	71
279	71
280	101
281	118
282	89
283	103
284	115
285	112
286	89
287	160
288	90
289	113
