Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 372262
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	105
1	96
2	64
3	69
4	82
5	90
6	104
7	74
8	76
9	69
10	69
11	87
12	82
13	81
14	76
15	101
16	76
17	69
18	108
19	71
20	61
21	54
22	112
23	85
24	57
25	76
26	50
27	59
28	68
29	96
30	76
31	71
32	54
33	71
34	76
35	79
36	58
37	77
38	93
39	54
40	76
41	67
42	35
43	93
44	96
45	97
46	50
47	70
48	49
49	65
50	82
51	63
52	62
53	100
54	70
55	131
56	79
57	107
58	73
59	129
60	74
61	58
62	81
63	72
64	86
65	62
66	100
67	68
68	78
69	65
70	89
71	79
72	82
73	67
74	77
75	112
76	53
77	80
78	95
79	109
80	127
81	134
82	182
83	118
84	75
85	83
86	65
87	81
88	84
89	62
90	61
91	64
92	81
93	83
94	73
95	53
96	104
97	82
98	87
99	67
100	95
101	95
102	79
103	68
104	92
105	68
106	41
107	81
108	70
109	104
110	93
111	62
112	71
113	99
114	86
115	109
116	96
117	70
118	97
119	92
120	118
121	86
122	63
123	73
124	44
125	87
126	88
127	170
128	70
129	91
130	74
131	78
132	75
133	86
134	97
135	64
136	101
137	112
138	80
139	84
140	126
141	110
142	95
143	83
144	68
145	97
146	92
147	81
148	111
149	72
150	80
151	99
152	83
153	73
154	90
155	102
156	102
157	243
158	299
159	126
160	53
161	95
162	108
163	84
164	118
165	65
166	84
167	104
168	100
169	71
170	107
171	81
172	95
173	99
174	85
175	103
176	97
177	94
178	90
179	47
180	123
181	118
182	85
183	116
184	61
185	91
186	92
187	105
188	87
189	121
190	87
191	89
192	97
193	120
194	160
195	166
196	52
197	89
198	69
199	63
200	68
201	77
202	66
203	45
204	29
205	48
206	99
207	79
208	83
209	86
210	66
211	102
212	122
213	97
214	85
215	72
216	43
217	100
218	71
219	63
220	96
221	91
222	96
223	115
224	69
225	73
226	106
227	115
228	51
229	99
230	75
231	128
232	72
233	114
234	112
235	52
236	94
237	74
238	75
239	98
240	75
241	48
242	112
243	138
244	102
245	96
246	82
247	78
248	59
249	51
250	46
251	49
252	75
253	80
254	96
255	78
256	76
257	38
258	97
259	144
260	122
261	129
262	67
263	67
264	68
265	55
266	70
267	128
268	132
269	96
270	81
271	44
272	121
273	69
274	62
275	75
276	87
277	79
278	96
279	142
280	143
281	125
282	96
283	55
284	78
285	58
286	74
287	62
288	64
289	87
290	111
291	69
292	79
293	94
294	58
295	75
296	80
297	81
298	64
299	50
300	77
301	96
302	67
303	130
304	133
305	146
306	68
307	60
308	63
309	85
310	52
311	33
312	54
313	136
314	86
315	106
316	60
317	49
318	96
319	99
320	89
321	69
322	60
323	75
324	57
325	75
326	36
327	72
328	95
329	77
330	97
331	40
332	85
333	75
334	115
335	58
336	72
337	85
338	70
339	86
340	100
341	86
342	41
343	86
344	64
345	130
346	143
347	307
348	109
349	67
350	82
351	56
352	71
353	57
354	67
355	67
356	82
357	70
358	72
359	55
360	79
361	91
362	186
363	73
364	70
365	91
366	73
367	62
368	67
369	81
370	44
371	71
372	55
373	70
374	82
375	61
376	88
377	81
378	70
379	82
380	120
381	152
382	118
383	71
384	100
385	61
386	78
387	99
388	67
389	71
390	70
391	50
392	62
393	70
394	121
395	69
396	77
397	72
398	87
399	117
400	66
401	86
402	96
403	88
404	66
405	73
406	89
407	106
408	54
409	94
410	102
411	184
412	86
413	101
414	44
415	91
416	64
417	106
418	64
419	81
420	129
421	220
422	120
423	99
424	84
425	74
426	95
427	85
428	71
429	92
430	89
431	102
432	72
433	107
434	70
435	79
436	88
437	79
438	109
439	109
440	100
441	85
442	76
443	77
444	79
445	100
446	94
447	124
448	80
449	144
450	122
451	102
452	69
453	64
454	75
455	92
456	78
457	70
458	129
459	107
460	108
461	100
462	88
463	69
464	86
465	102
466	78
467	79
468	101
469	83
470	123
471	97
472	97
473	86
474	143
475	101
476	158
477	111
478	108
479	64
480	95
481	59
482	115
483	100
484	69
485	87
486	88
487	84
488	108
489	92
490	78
491	60
492	81
493	92
494	86
495	78
496	85
497	82
498	70
499	72
500	95
501	50
502	96
503	83
504	57
505	61
506	80
507	118
508	144
509	85
510	84
511	108
512	84
513	50
514	116
515	73
516	79
517	61
518	97
519	73
520	93
521	83
522	98
523	113
524	88
525	109
526	86
527	87
528	91
529	62
530	131
531	141
532	116
533	118
534	83
535	103
536	117
537	225
538	141
539	97
540	147
541	90
542	92
543	67
544	92
545	79
546	112
547	105
548	114
549	98
550	143
551	74
552	119
553	77
554	77
555	91
556	104
557	99
558	148
559	126
560	136
561	90
562	165
563	91
564	151
565	85
566	82
567	73
568	118
569	93
570	146
571	127
572	112
573	125
574	103
575	126
576	134
577	103
578	85
579	151
580	209
581	103
582	138
583	157
584	173
585	429
586	162
587	110
588	244
589	156
590	215
591	112
592	124
593	141
594	129
595	187
596	253
597	511
598	556
599	463
600	480
601	206
602	96
603	216
604	154
605	136
606	158
607	177
608	270
609	273
610	151
611	155
612	115
613	132
614	193
615	221
616	255
617	163
618	182
619	106
620	69
621	59
622	82
623	78
624	73
625	118
626	128
627	133
628	89
629	162
630	126
631	106
632	124
633	100
634	102
635	120
636	138
637	179
638	88
639	113
640	86
641	86
642	93
643	94
644	134
645	104
646	140
647	163
648	327
649	412
650	187
651	95
652	101
653	77
654	96
655	109
656	94
657	107
658	80
659	105
660	173
661	141
662	117
663	151
664	108
665	116
666	82
667	83
668	120
669	93
670	82
671	107
