Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 395411
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	47
1	75
2	68
3	65
4	99
5	87
6	128
7	68
8	74
9	62
10	66
11	103
12	96
13	93
14	69
15	93
16	61
17	82
18	71
19	83
20	104
21	74
22	77
23	88
24	75
25	100
26	105
27	80
28	72
29	97
30	76
31	89
32	114
33	137
34	107
35	80
36	52
37	93
38	107
39	67
40	88
41	84
42	87
43	79
44	92
45	85
46	70
47	68
48	56
49	92
50	89
51	97
52	72
53	71
54	75
55	54
56	74
57	79
58	77
59	104
60	51
61	95
62	91
63	52
64	67
65	51
66	102
67	76
68	59
69	70
70	55
71	87
72	52
73	62
74	131
75	115
76	127
77	81
78	90
79	119
80	85
81	59
82	100
83	107
84	89
85	104
86	123
87	74
88	84
89	49
90	122
91	129
92	93
93	95
94	68
95	63
96	131
97	74
98	87
99	95
100	58
101	87
102	69
103	76
104	69
105	129
106	117
107	121
108	213
109	99
110	113
111	165
112	190
113	111
114	126
115	212
116	223
117	192
118	89
119	81
120	86
121	74
122	117
123	111
124	93
125	129
126	108
127	129
128	86
129	61
130	114
131	79
132	88
133	63
134	100
135	93
136	88
137	84
138	99
139	113
140	186
141	101
142	75
143	44
144	72
145	91
146	95
147	63
148	149
149	265
150	414
151	167
152	126
153	79
154	120
155	124
156	87
157	63
158	61
159	109
160	48
161	141
162	177
163	388
164	94
165	100
166	56
167	130
168	76
169	69
170	79
171	69
172	84
173	97
174	120
175	126
176	133
177	82
178	81
179	51
180	108
181	69
182	112
183	104
184	339
185	92
186	109
187	89
188	64
189	108
190	71
191	101
192	77
193	63
194	109
195	131
196	102
197	79
198	79
199	40
200	69
201	56
202	103
203	69
204	49
205	54
206	87
207	72
208	93
209	89
210	81
211	95
212	52
213	85
214	68
215	42
216	82
217	68
218	138
219	108
220	99
221	95
222	128
223	58
224	57
225	85
226	68
227	64
228	102
229	99
230	113
231	63
232	70
233	87
234	62
235	86
236	66
237	71
238	58
239	80
240	71
241	48
242	67
243	81
244	69
245	65
246	118
247	75
248	129
249	77
250	97
251	43
252	54
253	104
254	71
255	86
256	63
257	86
258	90
259	77
260	67
261	80
262	96
263	152
264	68
265	61
266	74
267	105
268	67
269	83
270	155
271	121
272	69
273	76
274	73
275	67
276	74
277	56
278	59
279	76
280	82
281	80
282	87
283	65
284	105
285	152
286	213
287	156
288	224
289	207
290	103
291	62
292	68
293	57
294	99
295	133
296	61
297	101
298	69
299	81
300	83
301	101
302	92
303	61
304	67
305	84
306	95
307	89
308	54
309	65
310	96
311	49
312	97
313	97
314	74
315	161
316	154
317	68
318	71
319	104
320	65
321	76
322	94
323	103
324	44
325	87
326	63
327	73
328	67
329	70
330	75
331	115
332	162
333	127
334	87
335	119
336	133
337	100
338	135
339	71
340	149
341	179
342	67
343	52
344	59
345	86
346	67
347	54
348	93
349	79
350	118
351	82
352	64
353	74
354	194
355	113
356	117
357	68
358	99
359	74
360	89
361	99
362	231
363	92
364	132
365	149
366	106
367	93
368	63
369	62
370	72
371	58
372	54
373	136
374	108
375	71
376	94
377	70
378	131
379	66
380	116
381	75
382	74
383	52
384	117
385	146
386	129
387	91
388	78
389	33
390	79
391	109
392	95
393	66
394	59
395	159
396	107
397	123
398	249
399	156
400	110
401	116
402	128
403	193
404	194
405	106
406	109
407	68
408	86
409	81
410	97
411	115
412	100
413	90
414	81
415	81
416	62
417	97
418	101
419	98
420	75
421	104
422	71
423	105
424	118
425	181
426	166
427	109
428	86
429	141
430	148
431	146
432	88
433	82
434	78
435	122
436	120
437	90
438	84
439	67
440	60
441	82
442	75
443	106
444	139
445	152
446	113
447	91
448	121
449	115
450	85
451	167
452	225
453	96
454	106
455	96
456	66
457	131
458	355
459	278
460	166
461	137
462	119
463	81
464	85
465	70
466	101
467	69
468	84
469	109
470	127
471	127
472	105
473	130
474	109
475	149
476	76
477	93
478	96
479	87
480	90
481	73
482	119
483	91
484	92
485	89
486	93
487	72
488	108
489	69
490	63
491	81
492	109
493	81
494	51
495	78
496	94
497	75
498	157
499	232
500	148
501	113
502	66
503	120
504	104
505	145
506	165
507	93
508	107
509	89
510	57
511	55
512	80
513	78
514	89
515	190
516	216
517	132
518	60
519	99
520	70
521	70
522	124
523	87
524	102
525	101
526	115
527	93
528	85
529	84
530	107
531	128
532	96
533	189
534	218
535	118
536	103
537	87
538	72
539	103
540	124
541	73
542	94
543	87
544	64
545	92
546	160
547	358
548	130
549	129
550	98
551	115
552	76
553	128
554	144
555	122
556	101
557	74
558	101
559	197
560	177
561	76
562	82
563	104
564	211
565	97
566	110
567	121
568	108
569	169
570	396
571	297
572	235
573	146
574	118
575	102
576	52
577	100
578	69
579	70
580	88
581	205
582	313
583	148
584	92
585	134
586	180
587	193
588	118
589	71
590	146
591	380
592	337
593	527
594	181
595	151
596	378
597	346
598	377
599	869
600	534
601	151
602	147
603	138
604	406
605	372
606	193
607	523
608	312
609	192
610	196
611	169
612	117
613	75
614	202
615	96
616	143
617	247
618	323
619	236
620	140
621	196
622	226
623	204
624	294
625	162
626	172
627	134
628	98
629	147
630	103
631	169
632	151
633	95
634	182
635	152
636	95
637	82
638	121
639	128
640	123
641	116
642	123
643	88
644	172
645	136
646	115
647	110
648	97
649	83
650	93
651	108
652	152
653	81
654	101
655	114
656	97
657	193
658	213
659	211
660	152
661	145
662	174
663	116
664	123
665	83
666	106
667	132
668	77
669	113
670	78
671	110
672	120
673	82
674	104
675	119
676	96
677	147
678	110
679	157
680	140
681	109
682	59
