Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 497950
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	117
1	113
2	137
3	105
4	82
5	98
6	151
7	71
8	113
9	93
10	96
11	138
12	112
13	98
14	68
15	151
16	125
17	99
18	124
19	64
20	105
21	81
22	100
23	95
24	116
25	113
26	109
27	121
28	116
29	119
30	130
31	105
32	133
33	109
34	90
35	100
36	81
37	102
38	139
39	100
40	117
41	98
42	102
43	115
44	113
45	80
46	99
47	96
48	91
49	104
50	86
51	91
52	111
53	103
54	102
55	98
56	93
57	84
58	129
59	96
60	93
61	155
62	142
63	131
64	84
65	134
66	129
67	186
68	163
69	156
70	97
71	137
72	104
73	112
74	119
75	139
76	146
77	141
78	107
79	129
80	186
81	151
82	123
83	101
84	112
85	142
86	104
87	98
88	181
89	128
90	152
91	83
92	113
93	133
94	129
95	113
96	115
97	69
98	115
99	118
100	97
101	143
102	127
103	128
104	84
105	91
106	99
107	81
108	89
109	100
110	104
111	110
112	89
113	159
114	195
115	145
116	168
117	114
118	118
119	142
120	115
121	103
122	104
123	106
124	116
125	104
126	119
127	146
128	83
129	77
130	140
131	92
132	111
133	100
134	122
135	122
136	96
137	93
138	115
139	80
140	151
141	147
142	108
143	168
144	119
145	120
146	93
147	96
148	140
149	75
150	118
151	94
152	131
153	147
154	132
155	162
156	95
157	94
158	127
159	126
160	104
161	133
162	165
163	59
164	90
165	120
166	130
167	122
168	140
169	116
170	96
171	99
172	140
173	77
174	101
175	118
176	106
177	129
178	136
179	109
180	123
181	101
182	125
183	110
184	99
185	129
186	69
187	122
188	161
189	188
190	375
191	292
192	404
193	170
194	162
195	91
196	112
197	99
198	117
199	106
200	142
201	122
202	96
203	104
204	116
205	130
206	101
207	86
208	131
209	112
210	114
211	105
212	118
213	118
214	93
215	130
216	101
217	115
218	119
219	108
220	73
221	80
222	140
223	157
224	109
225	131
226	105
227	84
228	95
229	160
230	127
231	149
232	85
233	129
234	116
235	116
236	120
237	343
238	253
239	150
240	168
241	149
242	152
243	157
244	136
245	138
246	117
247	116
248	115
249	169
250	239
251	134
252	95
253	123
254	124
255	113
256	126
257	104
258	118
259	116
260	88
261	93
262	134
263	124
264	143
265	181
266	122
267	186
268	71
269	98
270	197
271	107
272	163
273	63
274	83
275	116
276	71
277	82
278	101
279	117
280	92
281	156
282	209
283	124
284	103
285	248
286	107
287	129
288	91
289	174
290	156
291	82
292	117
293	139
294	76
295	143
296	89
297	132
298	141
299	91
300	81
301	117
302	94
303	151
304	191
305	154
306	152
307	109
308	116
309	117
310	69
311	108
312	110
313	106
314	100
315	113
316	139
317	96
318	157
319	166
320	171
321	82
322	116
323	101
324	108
325	146
326	115
327	134
328	122
329	112
330	99
331	61
332	113
333	116
334	89
335	112
336	127
337	70
338	110
339	108
340	80
341	92
342	89
343	119
344	162
345	141
346	119
347	104
348	122
349	122
350	137
351	146
352	115
353	115
354	141
355	122
356	142
357	95
358	165
359	130
360	115
361	122
362	160
363	102
364	113
365	171
366	218
367	151
368	194
369	104
370	140
371	122
372	80
373	135
374	141
375	170
376	188
377	170
378	102
379	139
380	142
381	126
382	130
383	134
384	94
385	121
386	113
387	152
388	157
389	176
390	113
391	154
392	95
393	95
394	101
395	69
396	105
397	111
398	144
399	116
400	163
401	153
402	139
403	77
404	168
405	101
406	98
407	137
408	103
409	98
410	109
411	74
412	109
413	118
414	105
415	187
416	190
417	186
418	292
419	428
420	148
421	139
422	123
423	154
424	114
425	109
426	130
427	124
428	107
429	122
430	77
431	85
432	107
433	112
434	146
435	114
436	179
437	175
438	166
439	127
440	98
441	295
442	371
443	147
444	133
445	101
446	154
447	95
448	104
449	124
450	162
451	119
452	139
453	101
454	89
455	104
456	118
457	129
458	124
459	119
460	102
461	114
462	132
463	88
464	119
465	151
466	115
467	158
468	201
469	626
470	635
471	176
472	166
473	157
474	155
475	143
476	102
477	121
478	133
479	105
480	145
481	161
482	143
483	142
484	114
485	162
486	140
487	128
488	107
489	135
490	112
491	97
492	134
493	94
494	73
495	97
496	117
497	107
498	134
499	248
500	237
501	202
502	138
503	123
504	111
505	140
506	105
507	138
508	138
509	93
