Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 411408
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	83
1	120
2	104
3	90
4	104
5	98
6	104
7	56
8	97
9	119
10	83
11	118
12	121
13	76
14	72
15	79
16	83
17	93
18	80
19	79
20	115
21	109
22	109
23	112
24	100
25	100
26	96
27	89
28	98
29	75
30	101
31	120
32	121
33	83
34	138
35	81
36	111
37	128
38	121
39	87
40	127
41	70
42	116
43	82
44	113
45	100
46	96
47	102
48	79
49	116
50	121
51	69
52	71
53	134
54	91
55	92
56	101
57	92
58	89
59	112
60	90
61	84
62	99
63	114
64	105
65	123
66	114
67	108
68	112
69	103
70	106
71	94
72	82
73	93
74	126
75	98
76	120
77	136
78	136
79	167
80	124
81	142
82	91
83	136
84	110
85	140
86	85
87	116
88	98
89	104
90	133
91	125
92	134
93	127
94	102
95	187
96	232
97	128
98	115
99	94
100	131
101	91
102	87
103	103
104	121
105	108
106	98
107	150
108	122
109	150
110	82
111	143
112	105
113	139
114	153
115	132
116	171
117	166
118	190
119	181
120	97
121	146
122	98
123	144
124	100
125	83
126	73
127	112
128	81
129	161
130	139
131	112
132	91
133	152
134	131
135	214
136	110
137	96
138	102
139	117
140	127
141	138
142	111
143	110
144	121
145	122
146	143
147	113
148	173
149	119
150	81
151	138
152	99
153	88
154	152
155	145
156	117
157	129
158	93
159	157
160	148
161	161
162	145
163	124
164	163
165	100
166	89
167	126
168	94
169	73
170	102
171	115
172	138
173	108
174	109
175	99
176	93
177	110
178	75
179	109
180	161
181	108
182	209
183	181
184	107
185	117
186	84
187	81
188	86
189	117
190	138
191	45
192	102
193	100
194	76
195	79
196	101
197	83
198	132
199	171
200	102
201	165
202	106
203	136
204	118
205	146
206	129
207	136
208	149
209	114
210	91
211	87
212	119
213	123
214	75
215	80
216	121
217	145
218	86
219	108
220	84
221	122
222	116
223	96
224	104
225	101
226	143
227	88
228	98
229	117
230	142
231	96
232	101
233	119
234	110
235	109
236	102
237	153
238	173
239	118
240	122
241	56
242	121
243	89
244	98
245	118
246	127
247	120
248	113
249	98
250	90
251	109
252	129
253	79
254	89
255	155
256	125
257	380
258	174
259	114
260	116
261	114
262	70
263	107
264	84
265	74
266	73
267	111
268	81
269	134
270	99
271	119
272	96
273	143
274	95
275	167
276	157
277	92
278	114
279	137
280	88
281	58
282	67
283	111
284	96
285	86
286	111
287	105
288	64
289	81
290	99
291	90
292	129
293	152
294	134
295	108
296	121
297	98
298	87
299	106
300	121
301	105
302	57
303	90
304	69
305	111
306	120
307	140
308	83
309	139
310	99
311	88
312	90
313	73
314	91
315	103
316	132
317	138
318	160
319	92
320	84
321	72
322	116
323	102
324	100
325	110
326	84
327	105
328	98
329	135
330	124
331	176
332	123
333	106
334	74
335	94
336	93
337	69
338	116
339	94
340	101
341	136
342	90
343	116
344	92
345	124
346	172
347	145
348	130
349	116
350	121
351	121
352	128
353	101
354	113
355	183
356	196
357	138
358	84
359	148
360	80
361	92
362	131
363	117
364	110
365	183
366	109
367	109
368	74
369	123
370	131
371	106
372	119
373	87
374	98
375	117
376	139
377	143
378	186
379	110
380	127
381	122
382	122
383	91
384	105
385	89
386	109
387	94
388	106
389	105
390	96
391	87
392	121
393	74
394	68
395	66
396	136
397	58
398	119
399	94
400	164
401	112
402	255
403	129
404	111
405	95
406	96
407	136
408	128
409	185
410	208
411	146
412	120
413	87
414	108
415	134
416	119
417	88
418	88
419	127
420	115
421	110
422	85
423	93
424	136
425	112
426	68
427	144
428	110
429	120
430	78
431	58
432	123
433	89
434	117
435	125
436	92
437	154
438	108
439	85
440	132
441	114
442	117
443	88
444	130
445	93
446	131
447	114
448	90
449	141
450	155
451	118
452	94
453	81
454	160
455	121
456	111
457	104
458	121
459	111
460	101
461	132
462	138
463	109
464	100
465	97
466	115
467	182
468	228
469	210
470	234
471	132
472	128
473	124
474	123
475	85
476	122
477	89
478	95
479	110
480	134
481	95
482	109
483	81
484	117
485	110
486	88
487	64
488	115
489	114
490	61
491	130
492	70
493	119
494	95
495	65
496	108
497	100
498	99
499	130
500	132
501	109
502	118
503	105
504	95
505	102
506	104
507	135
508	95
509	152
510	112
511	79
512	88
513	123
514	112
515	91
516	94
517	88
518	75
519	164
520	194
521	125
522	144
523	80
524	117
525	123
526	121
527	105
528	135
529	112
530	149
531	251
532	291
533	120
534	127
535	88
536	144
537	81
538	123
539	88
540	141
541	115
542	99
543	121
544	72
545	109
546	115
547	118
548	116
549	122
550	123
551	160
552	149
553	152
554	170
555	176
556	119
557	127
558	129
559	136
560	146
561	122
562	109
563	137
564	162
565	153
566	127
567	116
568	105
569	146
570	141
571	190
572	307
573	222
574	120
575	103
576	146
577	167
578	187
579	171
580	249
581	106
582	167
583	157
584	182
585	397
586	264
587	247
588	238
589	246
590	327
591	518
592	379
593	463
594	585
595	551
596	338
597	556
598	371
599	708
600	933
601	478
602	527
603	321
604	256
605	237
606	220
607	207
608	184
609	205
610	297
611	243
612	137
613	86
614	130
615	159
616	92
617	153
618	103
619	127
620	264
621	210
622	296
623	515
624	242
625	172
626	150
627	135
628	145
629	215
630	108
631	158
632	94
633	79
634	109
635	112
636	134
637	93
638	135
639	162
640	195
641	126
642	116
643	114
644	135
645	92
646	124
647	136
648	124
649	127
650	95
651	110
652	73
653	102
654	84
655	99
656	155
657	129
658	132
659	87
660	74
661	188
662	129
663	144
664	124
665	102
666	147
667	84
668	79
669	92
670	87
671	86
672	105
673	125
674	159
675	150
676	148
677	77
678	134
679	132
680	106
681	104
682	102
683	113
684	100
685	84
686	164
687	183
688	246
689	105
690	148
691	84
692	95
693	89
694	100
695	116
696	160
697	132
698	168
699	116
700	140
701	135
702	122
703	106
704	117
705	133
706	121
707	170
708	209
709	209
710	124
711	220
712	184
713	135
714	93
715	161
716	117
717	124
718	111
719	84
720	98
721	100
722	106
723	102
724	144
725	120
726	111
727	87
728	107
729	171
730	99
731	85
732	122
733	91
734	72
735	153
736	82
737	127
738	191
739	123
740	208
741	275
742	288
743	156
744	145
745	139
746	129
747	99
748	135
749	83
750	107
751	153
752	131
753	112
754	153
755	143
756	166
757	113
758	137
759	177
760	119
761	159
762	108
763	99
764	122
765	127
766	99
767	136
768	130
769	151
770	132
771	161
772	235
773	148
774	145
775	104
776	97
777	175
778	150
779	205
780	238
781	157
782	127
783	125
784	129
785	140
786	263
787	163
788	171
789	145
790	174
791	137
792	147
793	121
794	153
795	209
796	125
797	139
798	146
799	105
800	110
801	129
802	123
803	93
804	106
805	88
806	141
807	133
808	101
809	113
810	134
811	128
812	133
813	155
814	156
815	115
816	144
817	126
818	135
819	177
