Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 335259
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	103
1	106
2	95
3	61
4	82
5	60
6	71
7	76
8	104
9	78
10	47
11	101
12	78
13	63
14	105
15	88
16	69
17	82
18	99
19	62
20	102
21	98
22	82
23	84
24	99
25	85
26	63
27	60
28	50
29	109
30	83
31	127
32	98
33	71
34	89
35	73
36	66
37	81
38	118
39	83
40	88
41	93
42	78
43	73
44	88
45	71
46	82
47	48
48	102
49	54
50	76
51	84
52	67
53	107
54	107
55	105
56	57
57	121
58	77
59	100
60	80
61	78
62	70
63	83
64	95
65	89
66	65
67	72
68	72
69	79
70	92
71	83
72	95
73	87
74	112
75	116
76	86
77	99
78	81
79	123
80	81
81	82
82	86
83	70
84	65
85	96
86	67
87	54
88	90
89	76
90	74
91	72
92	80
93	91
94	72
95	54
96	74
97	63
98	106
99	69
100	84
101	87
102	97
103	92
104	104
105	78
106	53
107	77
108	100
109	99
110	94
111	82
112	86
113	83
114	126
115	105
116	143
117	148
118	79
119	73
120	84
121	101
122	64
123	82
124	108
125	79
126	67
127	106
128	123
129	125
130	155
131	60
132	89
133	94
134	103
135	93
136	65
137	81
138	63
139	99
140	109
141	101
142	61
143	89
144	67
145	124
146	97
147	75
148	95
149	77
150	93
151	106
152	153
153	85
154	84
155	90
156	130
157	119
158	114
159	160
160	123
161	88
162	124
163	123
164	79
165	76
166	59
167	120
168	117
169	102
170	93
171	111
172	106
173	70
174	60
175	117
176	71
177	134
178	87
179	91
180	98
181	97
182	123
183	86
184	88
185	72
186	75
187	83
188	106
189	101
190	84
191	83
192	91
193	97
194	80
195	64
196	99
197	76
198	49
199	67
200	64
201	61
202	111
203	94
204	80
205	118
206	100
207	73
208	130
209	122
210	80
211	73
212	55
213	100
214	76
215	64
216	92
217	116
218	103
219	95
220	106
221	56
222	93
223	69
224	63
225	82
226	68
227	85
228	58
229	92
230	105
231	125
232	67
233	68
234	73
235	90
236	91
237	63
238	108
239	77
240	97
241	86
242	115
243	88
244	87
245	58
246	79
247	106
248	93
249	84
250	80
251	117
252	111
253	154
254	57
255	109
256	85
257	86
258	61
259	135
260	62
261	105
262	81
263	83
264	89
265	67
266	66
267	124
268	64
269	87
270	123
271	64
272	83
273	106
274	80
275	80
276	105
277	56
278	81
279	93
280	56
281	89
282	111
283	165
284	136
285	85
286	83
287	124
288	46
289	65
290	112
291	79
292	48
293	59
294	80
295	87
296	64
297	73
298	110
299	67
300	73
301	65
302	73
303	127
304	107
305	38
306	69
307	86
308	95
309	76
310	68
311	75
312	65
313	65
314	63
315	63
316	121
317	54
318	118
319	94
320	81
321	92
322	86
323	80
324	65
325	103
326	111
327	91
328	84
329	81
330	90
331	77
332	60
333	83
334	86
335	84
336	84
337	94
338	85
339	93
340	93
341	65
342	61
343	79
344	80
345	108
346	94
347	97
348	93
349	94
350	80
351	92
352	86
353	97
354	95
355	89
356	56
357	76
358	84
359	80
360	104
361	116
362	118
363	96
364	102
365	91
366	88
367	50
368	90
369	113
370	86
371	107
372	71
373	84
374	94
375	74
376	78
377	89
378	142
379	119
380	77
381	99
382	86
383	121
384	107
385	68
386	136
387	84
388	105
389	95
390	149
391	67
392	77
393	65
394	76
395	52
396	80
397	103
398	111
399	87
400	87
401	93
402	132
403	94
404	73
405	96
406	93
407	129
408	73
409	73
410	112
411	116
412	112
413	117
414	95
415	124
416	94
417	61
418	80
419	83
420	84
421	85
422	67
423	64
424	76
425	71
426	70
427	86
428	126
429	79
430	134
431	420
432	227
433	184
434	167
435	97
436	79
437	91
438	97
439	70
440	63
441	95
442	106
443	116
444	57
445	84
446	129
447	88
448	103
449	84
450	105
451	82
452	97
453	107
454	105
455	59
456	101
457	76
458	117
459	64
460	98
461	79
462	128
463	109
464	101
465	92
466	107
467	109
468	131
469	93
470	113
471	69
472	96
473	95
474	126
475	74
476	65
477	87
478	93
479	91
480	76
481	104
482	218
483	302
484	128
485	114
486	215
487	129
488	94
489	142
490	86
491	81
492	79
493	125
494	105
495	87
496	107
497	85
498	91
499	112
500	86
501	65
502	113
503	116
504	90
505	107
506	126
507	90
508	124
509	95
510	82
511	79
512	122
513	77
514	75
515	67
516	61
517	135
518	93
519	71
520	80
521	117
522	147
523	119
524	75
525	113
526	95
527	94
528	97
529	112
530	81
531	75
532	85
