Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 292938
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	108
1	81
2	85
3	123
4	83
5	45
6	76
7	52
8	67
9	83
10	41
11	78
12	73
13	72
14	67
15	88
16	78
17	97
18	102
19	62
20	40
21	42
22	92
23	72
24	84
25	106
26	78
27	52
28	69
29	55
30	65
31	68
32	63
33	52
34	64
35	102
36	59
37	71
38	94
39	80
40	75
41	60
42	55
43	112
44	83
45	53
46	45
47	47
48	68
49	41
50	71
51	83
52	50
53	82
54	54
55	87
56	40
57	80
58	67
59	79
60	67
61	75
62	45
63	56
64	68
65	65
66	47
67	105
68	52
69	89
70	54
71	84
72	82
73	53
74	70
75	93
76	119
77	91
78	79
79	75
80	81
81	66
82	92
83	91
84	84
85	56
86	119
87	77
88	57
89	91
90	99
91	78
92	69
93	67
94	124
95	73
96	99
97	67
98	32
99	95
100	120
101	79
102	110
103	91
104	79
105	97
106	66
107	77
108	88
109	62
110	60
111	92
112	34
113	59
114	83
115	76
116	97
117	80
118	65
119	105
120	66
121	92
122	69
123	74
124	99
125	64
126	56
127	96
128	62
129	83
130	62
131	51
132	110
133	79
134	96
135	78
136	90
137	96
138	69
139	63
140	91
141	71
142	69
143	80
144	85
145	85
146	90
147	107
148	112
149	105
150	118
151	86
152	105
153	64
154	79
155	100
156	99
157	90
158	50
159	87
160	68
161	104
162	83
163	71
164	80
165	63
166	108
167	85
168	83
169	71
170	58
171	95
172	40
173	64
174	92
175	86
176	115
177	73
178	96
179	62
180	98
181	86
182	91
183	86
184	73
185	63
186	54
187	91
188	85
189	80
190	68
191	91
192	87
193	96
194	84
195	55
196	89
197	89
198	84
199	115
200	57
201	53
202	69
203	82
204	90
205	53
206	90
207	56
208	46
209	101
210	64
211	87
212	51
213	55
214	63
215	67
216	68
217	59
218	50
219	74
220	94
221	89
222	70
223	80
224	66
225	93
226	69
227	67
228	50
229	84
230	74
231	73
232	73
233	64
234	72
235	94
236	56
237	74
238	61
239	70
240	57
241	93
242	80
243	64
244	49
245	63
246	101
247	71
248	46
249	52
250	73
251	72
252	105
253	82
254	103
255	65
256	67
257	94
258	64
259	88
260	73
261	63
262	83
263	107
264	52
265	80
266	76
267	70
268	73
269	71
270	52
271	96
272	85
273	58
274	78
275	98
276	54
277	40
278	51
279	73
280	76
281	61
282	73
283	67
284	79
285	58
286	95
287	95
288	65
289	177
290	91
291	69
292	58
293	53
294	58
295	77
296	76
297	81
298	58
299	75
300	65
301	82
302	56
303	76
304	64
305	74
306	40
307	94
308	56
309	59
310	40
311	66
312	66
313	44
314	56
315	71
316	63
317	46
318	92
319	68
320	74
321	72
322	82
323	89
324	75
325	114
326	75
327	71
328	53
329	30
330	73
331	40
332	51
333	68
334	85
335	61
336	58
337	51
338	59
339	44
340	56
341	90
342	72
343	85
344	48
345	61
346	96
347	92
348	43
349	55
350	68
351	83
352	53
353	65
354	86
355	53
356	80
357	51
358	69
359	61
360	65
361	56
362	98
363	66
364	84
365	98
366	87
367	90
368	56
369	53
370	43
371	92
372	38
373	91
374	67
375	123
376	73
377	74
378	61
379	92
380	97
381	64
382	78
383	73
384	55
385	94
386	53
387	88
388	69
389	82
390	83
391	73
392	88
393	100
394	64
395	85
396	65
397	36
398	87
399	47
400	96
401	77
402	96
403	47
404	47
405	68
406	86
407	70
408	102
409	57
410	111
411	89
412	88
413	56
414	79
415	100
416	63
417	53
418	81
419	84
420	131
421	108
422	87
423	75
424	81
425	104
426	78
427	107
428	116
429	94
430	79
431	78
432	87
433	73
434	97
435	88
436	81
437	50
438	58
439	113
440	147
441	156
442	53
443	97
444	90
445	69
446	63
447	76
448	78
449	60
450	115
451	77
452	129
453	90
454	52
455	80
456	78
457	83
458	107
459	96
460	69
461	102
462	95
463	80
464	98
465	93
466	66
467	69
468	62
469	104
470	54
471	91
472	87
473	50
474	99
475	77
476	103
477	81
478	83
479	86
480	106
481	127
482	101
483	85
484	82
485	100
486	155
487	84
488	83
489	65
490	68
491	128
492	87
493	64
494	68
495	68
496	86
497	75
498	89
499	80
500	55
501	76
502	96
503	69
504	81
505	71
506	80
507	74
508	63
509	102
510	80
511	91
512	76
513	64
514	75
515	70
516	71
517	87
518	90
519	139
520	79
521	114
522	127
523	56
524	83
525	64
526	105
527	69
528	108
529	84
530	81
531	47
532	81
533	45
534	100
535	94
536	73
537	123
538	148
539	75
540	94
541	83
542	110
543	52
544	85
545	66
546	107
547	93
548	74
549	89
550	84
551	71
552	68
553	94
554	86
555	73
556	125
557	71
558	59
559	62
560	114
561	110
562	132
563	95
564	70
565	86
566	101
567	75
568	85
569	85
570	67
571	83
572	95
573	158
574	208
575	188
576	112
577	126
578	49
579	107
580	84
581	84
582	49
583	91
584	49
585	80
586	67
587	146
588	99
589	165
590	191
591	135
592	77
593	102
594	162
595	105
596	121
597	101
598	83
599	110
600	200
601	150
602	86
603	125
604	228
605	186
606	233
607	304
608	145
609	89
610	125
611	64
612	103
613	82
614	71
615	73
616	79
617	101
618	88
619	81
620	105
621	69
622	150
623	51
624	62
625	67
626	61
627	94
628	85
629	104
630	68
631	167
632	86
633	74
634	84
635	90
636	78
637	85
638	86
639	143
640	139
641	77
642	152
643	105
644	142
645	110
646	82
647	82
648	115
649	94
650	78
651	58
652	71
653	91
654	120
655	77
656	105
657	101
658	90
659	93
660	60
661	71
662	54
663	94
664	69
665	62
666	118
667	65
668	88
669	96
670	67
671	102
672	61
673	82
674	110
675	158
676	95
677	86
678	73
679	85
680	104
681	69
682	87
683	94
684	63
685	78
686	95
687	82
688	78
689	56
690	103
691	70
692	60
693	95
694	83
695	67
696	82
697	110
698	110
699	95
700	88
701	83
702	50
703	103
704	119
705	184
706	183
707	182
708	84
709	103
710	93
711	89
712	85
713	66
714	84
715	96
716	95
717	107
718	96
719	112
720	80
721	89
722	86
723	71
724	54
725	102
726	83
727	46
728	87
729	79
730	103
731	65
732	131
733	83
734	68
735	75
736	100
737	93
738	115
739	70
740	83
741	105
742	64
743	70
744	101
745	83
746	75
747	77
748	82
749	105
750	120
751	69
752	95
753	63
754	76
755	113
756	67
757	142
758	73
759	77
760	91
761	116
762	100
763	114
764	98
765	86
766	77
767	62
768	119
769	116
770	122
771	86
772	90
773	111
774	69
775	67
776	104
777	90
778	93
779	83
780	126
781	105
782	80
783	69
784	90
785	89
786	79
787	99
788	109
789	109
790	108
791	113
792	114
793	74
794	103
795	105
796	69
797	127
798	122
799	101
800	116
801	97
802	94
803	102
804	82
805	85
806	61
807	100
808	113
809	140
810	129
811	101
812	109
813	94
814	104
815	153
816	135
817	88
818	107
819	72
820	95
821	129
822	88
823	143
824	109
825	73
826	109
827	105
828	112
829	125
830	115
831	79
832	88
833	102
834	91
835	124
836	76
837	75
838	107
839	107
840	68
841	108
842	127
