Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 338182
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	74
1	127
2	96
3	80
4	79
5	95
6	102
7	85
8	94
9	90
10	57
11	132
12	115
13	74
14	70
15	82
16	128
17	106
18	103
19	112
20	92
21	96
22	94
23	64
24	86
25	74
26	97
27	42
28	99
29	153
30	78
31	78
32	115
33	88
34	91
35	98
36	57
37	95
38	115
39	83
40	97
41	84
42	85
43	55
44	100
45	117
46	115
47	99
48	108
49	90
50	69
51	101
52	75
53	67
54	85
55	104
56	127
57	120
58	132
59	96
60	123
61	87
62	116
63	125
64	127
65	86
66	76
67	132
68	82
69	89
70	107
71	78
72	90
73	95
74	55
75	87
76	74
77	117
78	107
79	102
80	118
81	120
82	63
83	135
84	118
85	112
86	47
87	109
88	111
89	95
90	84
91	109
92	94
93	118
94	122
95	88
96	105
97	84
98	97
99	70
100	120
101	104
102	91
103	88
104	86
105	132
106	75
107	92
108	159
109	183
110	118
111	92
112	70
113	122
114	105
115	117
116	162
117	95
118	117
119	111
120	60
121	85
122	94
123	117
124	71
125	102
126	87
127	105
128	96
129	105
130	94
131	84
132	92
133	110
134	96
135	98
136	97
137	72
138	125
139	81
140	78
141	123
142	93
143	91
144	117
145	115
146	93
147	120
148	91
149	106
150	112
151	113
152	111
153	122
154	89
155	109
156	84
157	108
158	76
159	109
160	92
161	78
162	116
163	78
164	102
165	67
166	145
167	103
168	80
169	142
170	95
171	112
172	120
173	74
174	100
175	81
176	67
177	93
178	83
179	86
180	92
181	98
182	98
183	77
184	94
185	115
186	114
187	91
188	103
189	86
190	130
191	99
192	86
193	101
194	141
195	118
196	101
197	69
198	86
199	89
200	106
201	60
202	58
203	92
204	64
205	121
206	100
207	99
208	108
209	96
210	105
211	91
212	74
213	83
214	69
215	117
216	82
217	112
218	96
219	89
220	86
221	132
222	77
223	127
224	64
225	97
226	82
227	86
228	85
229	72
230	88
231	130
232	94
233	91
234	93
235	94
236	89
237	143
238	113
239	75
240	84
241	80
242	80
243	101
244	99
245	95
246	97
247	115
248	103
249	103
250	91
251	91
252	117
253	106
254	52
255	93
256	104
257	90
258	77
259	96
260	96
261	113
262	114
263	120
264	69
265	66
266	105
267	81
268	108
269	99
270	64
271	95
272	77
273	63
274	66
275	103
276	82
277	80
278	87
279	171
280	106
281	78
282	92
283	85
284	126
285	108
286	107
287	94
288	74
289	112
290	109
291	123
292	101
293	107
294	113
295	93
296	78
297	96
298	82
299	74
300	110
301	92
302	111
303	90
304	72
305	76
306	82
307	78
308	102
309	123
310	139
311	139
312	148
313	83
314	99
315	89
316	113
317	116
318	106
319	86
320	96
321	76
322	79
323	112
324	128
325	117
326	75
327	99
328	75
329	104
330	108
331	83
332	87
333	106
334	75
335	86
336	98
337	58
338	131
339	110
340	74
341	73
342	97
343	77
344	114
345	123
346	107
347	90
348	115
349	81
350	104
351	99
352	84
353	104
354	119
355	101
356	79
357	85
358	112
359	112
360	107
361	92
362	108
363	112
364	93
365	92
366	90
367	74
368	77
369	81
370	88
371	115
372	70
373	83
374	138
375	89
376	114
377	121
378	104
379	148
380	107
381	79
382	83
383	68
384	118
385	92
386	99
387	101
388	121
389	108
390	114
391	124
392	82
393	141
394	66
395	104
396	86
397	82
398	133
399	80
400	105
401	129
402	162
403	102
404	79
405	96
406	96
407	94
408	117
409	141
410	141
411	131
412	125
413	81
414	111
415	80
416	89
417	92
418	108
419	68
420	71
421	145
422	96
423	92
424	116
425	96
426	135
427	94
428	91
429	117
430	92
431	71
432	86
433	86
434	98
435	107
436	117
437	107
438	100
439	101
440	85
441	89
442	114
443	101
444	93
445	103
446	118
447	95
448	93
449	137
450	83
451	107
452	94
453	78
454	93
455	118
456	114
457	85
458	96
459	121
460	87
461	102
462	109
463	83
464	94
465	123
466	77
467	92
468	74
469	93
470	130
471	81
472	100
473	126
474	101
475	96
476	51
477	145
478	118
479	88
480	107
481	99
482	122
483	124
484	88
485	115
486	141
487	105
488	78
489	96
490	85
491	86
492	138
493	94
494	99
495	94
496	132
497	86
498	75
499	127
500	79
501	104
502	97
503	120
504	96
505	100
506	89
507	126
508	87
509	91
510	108
511	119
512	71
513	70
514	107
515	86
516	74
517	107
518	69
519	133
520	155
521	93
522	157
523	124
524	126
525	121
526	135
527	114
528	105
529	95
530	82
531	71
532	93
533	83
534	98
535	110
536	98
537	98
538	81
539	123
540	67
541	131
542	101
543	125
544	88
545	125
546	96
547	119
548	96
549	122
550	93
551	93
552	125
553	136
554	108
555	99
556	132
557	123
558	122
559	106
560	139
561	103
562	136
563	101
564	109
565	104
566	101
567	173
568	139
569	131
570	143
571	135
572	131
573	114
574	166
575	98
576	101
577	107
578	127
579	123
580	164
581	124
582	129
583	94
584	115
585	105
586	96
587	46
588	88
589	121
590	150
591	162
592	192
593	121
594	115
595	109
596	135
597	114
598	80
599	191
600	215
601	111
602	102
603	173
604	100
605	111
606	98
607	114
608	84
609	118
610	157
611	97
612	85
613	109
614	132
615	72
616	80
617	115
618	88
619	107
620	101
621	116
622	80
623	127
624	74
625	148
626	99
627	111
628	105
629	197
630	112
631	161
632	110
633	136
634	117
635	64
636	113
637	104
638	107
639	103
640	96
641	97
642	101
643	123
644	116
645	113
646	101
647	115
648	133
649	96
650	120
651	83
652	131
653	90
654	113
655	85
656	160
657	127
658	116
659	101
660	167
661	91
662	105
663	76
664	127
665	96
666	131
667	53
668	51
669	92
670	155
671	88
672	101
673	113
674	117
675	100
676	116
677	95
678	93
679	88
680	118
681	115
682	107
683	133
684	123
685	58
686	105
687	100
688	74
689	80
690	99
691	86
692	113
693	130
694	127
695	102
696	120
697	122
698	169
699	100
700	114
701	140
702	93
703	96
704	86
705	147
706	124
707	128
708	131
709	122
710	102
711	85
712	117
713	96
714	79
715	134
716	105
717	112
718	123
719	74
720	80
721	105
722	127
723	110
724	107
725	141
726	135
727	90
728	82
729	108
730	93
731	111
732	140
733	123
734	148
735	80
736	109
737	84
738	122
739	102
740	107
741	132
742	136
743	102
744	318
745	137
746	181
747	94
748	109
749	103
750	119
751	88
752	97
753	109
754	141
755	136
756	119
757	129
758	113
759	136
760	99
761	122
762	95
763	144
764	107
765	122
766	90
767	85
768	91
769	94
770	127
771	141
772	114
773	118
774	107
775	101
776	144
777	99
778	76
779	129
780	150
781	117
782	78
783	154
784	121
785	166
786	141
787	239
788	158
789	113
790	127
791	136
792	137
793	260
794	246
795	171
796	117
797	137
798	141
799	112
800	134
801	128
802	116
803	139
804	121
805	75
806	161
807	137
808	116
809	142
810	119
811	129
812	92
813	119
814	153
815	124
816	123
817	77
818	102
819	110
820	96
821	165
822	89
823	123
824	87
825	116
826	104
827	124
828	133
829	147
830	180
831	172
832	126
833	158
834	106
835	189
836	119
837	138
838	124
839	95
840	104
841	133
842	234
843	120
844	173
845	112
846	90
847	154
848	108
849	131
850	118
851	131
852	118
853	118
854	138
855	148
856	94
857	111
858	147
859	106
860	167
861	135
862	119
863	157
864	120
865	148
866	132
867	157
868	98
869	138
870	93
871	134
872	146
873	111
874	153
875	164
876	122
877	127
878	140
879	145
880	135
881	114
882	135
883	169
884	133
885	128
886	103
887	113
888	152
889	131
890	114
891	127
892	146
893	155
894	131
895	151
896	133
897	125
898	107
899	99
900	97
901	114
902	135
903	144
904	163
905	132
906	123
907	140
908	143
909	94
910	158
911	112
912	152
913	158
914	114
915	124
916	111
917	133
918	114
919	106
920	119
921	114
922	118
923	113
924	116
925	128
926	95
927	168
928	164
929	219
930	139
931	129
932	104
933	134
934	183
935	174
936	131
937	137
938	104
939	123
940	162
941	146
942	142
943	144
944	139
945	139
946	97
947	140
948	157
949	124
950	205
951	139
952	170
953	193
954	189
955	95
956	143
957	128
958	189
959	173
960	112
961	129
962	132
963	128
964	145
965	143
966	147
967	122
968	98
969	164
970	137
971	178
972	162
973	147
974	122
975	106
976	108
977	130
978	149
979	135
980	131
981	110
982	157
983	163
984	156
985	154
986	144
987	85
988	114
989	152
990	142
991	143
992	87
993	138
994	148
995	91
996	154
997	149
998	99
999	161
1000	136
1001	129
1002	125
1003	134
1004	134
1005	140
1006	138
1007	130
1008	120
1009	152
1010	77
1011	106
1012	134
1013	155
1014	120
1015	144
1016	135
1017	142
1018	127
1019	271
1020	210
1021	104
1022	116
1023	199
1024	135
1025	168
1026	203
1027	177
1028	131
1029	166
1030	160
1031	260
1032	187
1033	161
1034	166
1035	183
1036	258
1037	150
1038	226
1039	201
1040	215
1041	197
1042	178
1043	130
1044	113
1045	163
1046	204
1047	278
1048	160
1049	164
1050	166
1051	113
1052	136
1053	108
1054	104
1055	209
1056	157
1057	134
1058	165
1059	215
1060	117
1061	143
1062	157
1063	206
1064	169
1065	171
1066	171
1067	162
1068	179
1069	129
1070	147
1071	100
1072	154
1073	132
1074	113
1075	141
1076	145
1077	122
1078	158
1079	240
1080	113
1081	179
1082	160
1083	168
1084	141
1085	181
1086	131
1087	135
1088	89
1089	169
1090	181
1091	174
1092	163
1093	167
1094	166
1095	217
1096	183
1097	404
1098	240
1099	113
1100	143
1101	231
1102	203
1103	235
1104	298
1105	236
1106	180
1107	168
1108	257
1109	294
1110	339
1111	292
1112	299
1113	315
1114	535
1115	562
1116	449
1117	397
1118	430
1119	316
1120	523
1121	828
1122	726
1123	773
1124	1036
1125	1123
1126	1317
1127	1543
1128	1214
1129	463
1130	187
1131	182
1132	322
1133	356
1134	244
1135	386
1136	301
1137	301
1138	296
1139	248
1140	242
1141	259
1142	469
1143	334
1144	258
1145	200
1146	397
1147	385
1148	249
1149	314
1150	362
1151	227
1152	323
1153	245
1154	315
1155	467
1156	380
1157	418
1158	487
1159	279
1160	322
1161	272
1162	388
1163	410
1164	475
1165	393
1166	356
1167	588
1168	681
1169	363
1170	297
1171	318
1172	268
1173	340
1174	352
1175	286
1176	335
1177	512
1178	797
1179	752
1180	659
1181	586
1182	397
1183	471
1184	367
1185	674
1186	677
1187	570
1188	706
1189	547
1190	584
1191	684
1192	606
1193	689
1194	846
1195	605
1196	808
1197	564
1198	523
1199	498
1200	575
1201	613
1202	512
1203	555
1204	660
1205	726
1206	495
1207	452
1208	459
1209	320
1210	297
1211	314
1212	384
1213	269
1214	419
