Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 354068
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	120
1	99
2	113
3	101
4	111
5	91
6	106
7	118
8	111
9	105
10	110
11	97
12	130
13	75
14	77
15	120
16	89
17	83
18	114
19	81
20	106
21	77
22	80
23	97
24	111
25	97
26	108
27	99
28	117
29	78
30	90
31	121
32	130
33	72
34	109
35	107
36	89
37	109
38	105
39	96
40	52
41	106
42	85
43	110
44	73
45	87
46	113
47	71
48	84
49	117
50	147
51	76
52	99
53	110
54	70
55	94
56	116
57	97
58	100
59	181
60	183
61	112
62	113
63	93
64	123
65	79
66	97
67	140
68	92
69	94
70	110
71	98
72	90
73	74
74	109
75	138
76	130
77	108
78	93
79	119
80	124
81	165
82	111
83	108
84	113
85	140
86	84
87	103
88	133
89	56
90	119
91	87
92	117
93	116
94	119
95	88
96	128
97	107
98	109
99	87
100	142
101	71
102	91
103	106
104	81
105	110
106	105
107	69
108	89
109	122
110	81
111	100
112	93
113	118
114	110
115	104
116	124
117	109
118	98
119	110
120	85
121	74
122	86
123	99
124	95
125	121
126	93
127	117
128	89
129	108
130	89
131	110
132	90
133	142
134	86
135	96
136	83
137	117
138	87
139	134
140	119
141	113
142	101
143	122
144	101
145	111
146	114
147	83
148	107
149	94
150	112
151	142
152	109
153	110
154	105
155	99
156	94
157	88
158	131
159	129
160	121
161	94
162	144
163	93
164	107
165	98
166	98
167	91
168	123
169	99
170	100
171	74
172	103
173	130
174	97
175	121
176	115
177	120
178	80
179	74
180	105
181	132
182	90
183	97
184	96
185	93
186	89
187	145
188	93
189	116
190	97
191	100
192	137
193	109
194	101
195	98
196	94
197	69
198	71
199	64
200	57
201	87
202	114
203	98
204	73
205	136
206	164
207	130
208	91
209	143
210	81
211	111
212	82
213	78
214	113
215	111
216	95
217	104
218	89
219	68
220	116
221	110
222	98
223	86
224	81
225	72
226	119
227	100
228	71
229	125
230	172
231	131
232	90
233	73
234	95
235	101
236	97
237	125
238	118
239	96
240	78
241	114
242	111
243	89
244	104
245	112
246	117
247	156
248	132
249	73
250	80
251	92
252	114
253	119
254	132
255	104
256	105
257	66
258	125
259	98
260	73
261	87
262	110
263	142
264	77
265	88
266	121
267	127
268	59
269	149
270	140
271	91
272	105
273	77
274	62
275	114
276	111
277	120
278	106
279	85
280	99
281	88
282	128
283	102
284	126
285	138
286	142
287	157
288	88
289	103
290	73
291	82
292	122
293	87
294	43
295	96
296	111
297	82
298	103
299	83
300	78
301	98
302	99
303	99
304	73
305	102
306	73
307	92
308	111
309	179
310	82
311	115
312	125
313	121
314	114
315	105
316	120
317	113
318	87
319	101
320	110
321	98
322	93
323	126
324	80
325	137
326	86
327	114
328	100
329	71
330	118
331	92
332	142
333	213
334	121
335	133
336	107
337	89
338	132
339	94
340	104
341	89
342	75
343	122
344	73
345	106
346	138
347	95
348	102
349	93
350	90
351	85
352	113
353	112
354	83
355	117
356	116
357	90
358	75
359	77
360	98
361	135
362	207
363	85
364	99
365	105
366	97
367	95
368	108
369	110
370	71
371	86
372	68
373	87
374	127
375	103
376	106
377	93
378	98
379	95
380	118
381	73
382	76
383	110
384	88
385	83
386	101
387	134
388	105
389	89
390	84
391	135
392	89
393	107
394	102
395	95
396	106
397	81
398	126
399	114
400	109
401	113
402	97
403	66
404	128
405	95
406	95
407	94
408	110
409	82
410	120
411	96
412	96
413	102
414	83
415	108
416	108
417	108
418	116
419	128
420	220
421	180
422	95
423	120
424	110
425	114
426	160
427	98
428	91
429	97
430	132
431	95
432	129
433	178
434	150
435	101
436	67
437	111
438	136
439	89
440	76
441	78
442	95
443	96
444	108
445	124
446	194
447	136
448	136
449	72
450	84
451	123
452	152
453	118
454	96
455	74
456	116
457	122
458	153
459	111
460	96
461	111
462	147
463	175
464	147
465	151
466	137
467	110
468	130
469	110
470	164
471	136
472	110
473	90
474	112
475	82
476	109
477	125
478	140
479	73
480	132
481	103
482	125
483	157
484	126
485	95
486	105
487	137
488	98
489	112
490	105
491	118
492	96
493	131
494	79
495	103
496	129
497	82
498	123
499	104
500	129
501	81
502	100
503	156
504	78
505	125
506	105
507	87
508	118
509	120
510	143
511	201
512	194
513	127
514	95
515	74
516	132
517	135
518	88
519	117
520	81
521	138
522	127
523	84
524	136
525	188
526	144
527	83
528	91
529	94
530	118
531	104
532	97
533	91
534	137
535	133
536	93
537	110
538	116
539	159
540	107
541	116
542	151
543	118
544	161
545	193
546	196
547	112
548	122
549	132
550	126
551	72
552	100
553	149
554	215
555	94
556	134
557	112
558	105
559	132
560	171
561	102
562	114
563	107
564	79
565	158
566	117
567	171
568	75
569	143
570	157
571	131
572	114
573	119
574	122
575	158
576	231
577	114
578	101
579	125
580	148
581	200
582	134
583	134
584	100
585	110
586	145
587	149
588	248
589	166
590	126
591	126
592	129
593	116
594	103
595	106
596	124
597	143
598	158
599	215
600	197
601	175
602	130
603	99
604	103
605	100
606	96
607	122
608	102
609	129
610	138
611	119
612	82
613	96
614	154
615	98
616	117
617	128
618	103
619	107
620	116
621	164
622	160
623	92
624	146
625	93
626	99
627	146
628	111
629	137
630	86
631	130
632	132
633	116
634	108
635	100
636	102
637	88
638	81
639	129
640	109
641	132
642	113
643	108
644	121
645	138
646	95
647	92
648	84
649	86
650	95
651	100
652	129
653	103
654	141
655	194
656	129
657	126
658	127
659	88
660	146
661	148
662	95
663	85
664	108
665	99
666	126
667	113
668	88
669	99
670	123
671	106
672	125
673	171
674	138
675	183
676	138
677	145
678	70
679	98
680	112
681	127
682	113
683	89
684	104
685	116
686	189
687	103
688	136
689	92
690	91
691	100
692	114
693	100
694	77
695	97
696	129
697	143
698	97
699	128
700	130
701	128
702	137
703	104
704	104
705	114
706	148
707	162
708	112
709	87
710	104
711	117
712	101
713	122
714	130
715	128
716	111
717	96
718	114
719	97
720	97
721	130
722	128
723	85
724	115
725	145
726	131
727	114
728	112
729	124
730	105
731	129
732	114
733	95
734	99
735	106
736	127
737	131
738	125
739	126
740	110
741	156
742	141
743	107
744	154
745	143
746	189
747	99
748	111
749	123
750	156
751	115
752	105
753	122
754	116
755	144
756	81
757	137
758	122
759	141
760	102
761	150
762	122
763	135
764	149
765	177
766	118
767	140
768	108
769	165
770	128
771	127
772	140
773	158
774	147
775	145
776	160
777	107
778	91
779	118
780	106
781	123
782	89
783	96
784	126
785	107
786	157
787	96
788	112
789	105
790	177
791	94
792	141
793	98
794	151
795	141
796	77
797	134
798	128
799	100
800	122
801	109
802	136
803	154
804	118
805	155
806	128
807	142
808	127
809	100
810	145
811	117
812	105
813	118
814	116
815	148
816	126
817	116
818	126
819	179
820	78
821	109
822	160
823	134
824	112
825	143
826	142
827	234
828	239
829	271
830	199
831	174
832	151
833	112
834	144
835	109
836	153
837	165
838	118
839	155
840	118
841	129
842	156
843	93
844	159
845	123
846	112
847	112
848	120
849	131
850	115
851	201
852	256
853	211
854	117
855	166
856	148
857	170
858	163
859	129
860	125
861	127
862	135
863	152
864	131
865	174
866	129
867	137
868	80
869	136
870	128
871	140
872	153
873	130
874	134
875	116
876	129
877	149
878	100
879	99
880	152
881	178
882	166
883	134
884	158
885	117
886	139
887	118
888	165
889	164
890	93
891	133
892	195
893	140
894	150
895	161
896	139
897	109
898	115
899	134
900	125
901	102
902	139
903	179
904	138
905	101
906	168
907	126
908	135
909	120
910	148
911	88
912	111
913	168
914	139
915	133
916	148
917	147
918	170
919	146
920	137
921	116
922	163
923	233
924	174
925	172
926	136
927	186
928	115
929	218
930	165
931	168
932	121
933	145
934	165
935	154
936	113
937	146
938	153
939	115
940	144
941	152
942	141
943	141
944	168
945	217
946	194
947	206
948	131
949	117
950	165
951	124
952	153
953	161
954	128
955	132
956	131
957	110
958	138
959	160
960	145
961	143
962	119
963	160
964	182
965	120
966	152
967	146
968	160
969	119
970	171
971	149
972	178
973	141
974	80
975	130
976	163
977	127
978	118
979	107
980	189
981	215
982	161
983	132
984	178
985	148
986	199
987	130
988	128
989	151
990	158
991	157
992	175
993	142
994	118
995	126
996	181
997	125
998	132
999	162
1000	155
1001	328
1002	185
1003	169
1004	110
1005	121
1006	115
1007	111
1008	190
1009	165
1010	92
1011	122
1012	137
1013	175
1014	154
1015	117
1016	161
1017	123
1018	178
1019	190
1020	181
1021	124
1022	120
1023	139
1024	141
1025	145
1026	148
1027	184
1028	138
1029	151
1030	149
1031	166
1032	128
1033	171
1034	137
1035	168
1036	122
1037	147
1038	150
1039	172
1040	163
1041	153
1042	180
1043	172
1044	154
1045	176
1046	160
1047	145
1048	182
1049	173
1050	134
1051	125
1052	163
1053	130
1054	128
1055	162
1056	158
1057	227
1058	197
1059	212
1060	127
1061	164
1062	161
1063	160
1064	157
1065	211
1066	166
1067	161
1068	155
1069	110
1070	164
1071	198
1072	188
1073	190
1074	160
1075	193
1076	123
1077	149
1078	195
1079	193
1080	134
1081	188
1082	214
1083	287
1084	224
1085	134
1086	184
1087	154
1088	158
1089	154
1090	179
1091	174
1092	141
1093	172
1094	110
1095	172
1096	146
1097	190
1098	166
1099	104
1100	112
1101	219
1102	205
1103	220
1104	164
1105	145
1106	158
1107	172
1108	152
1109	198
1110	216
1111	231
1112	169
1113	175
1114	170
1115	208
1116	246
1117	180
1118	233
1119	311
1120	191
1121	237
1122	273
1123	212
1124	261
1125	443
1126	482
1127	542
1128	1048
1129	1164
1130	1476
1131	1183
1132	1677
1133	1533
1134	1311
1135	1377
1136	699
1137	563
1138	1001
1139	1256
1140	515
1141	346
1142	420
1143	467
1144	445
1145	419
1146	346
1147	157
1148	200
1149	314
1150	324
1151	182
1152	171
1153	344
1154	465
1155	326
1156	433
1157	626
1158	450
1159	520
1160	235
1161	284
1162	284
1163	280
1164	243
1165	311
1166	695
1167	812
1168	353
1169	262
1170	462
1171	640
1172	393
1173	367
1174	462
1175	597
1176	476
1177	432
1178	451
1179	442
1180	545
1181	443
1182	327
1183	293
1184	548
1185	596
1186	388
1187	587
1188	492
1189	493
1190	553
1191	462
1192	488
1193	543
1194	546
1195	301
1196	449
1197	566
1198	622
1199	511
1200	529
1201	476
1202	455
1203	531
