Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 486242
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	129
1	96
2	107
3	121
4	93
5	109
6	101
7	101
8	104
9	112
10	88
11	89
12	118
13	144
14	126
15	105
16	88
17	103
18	118
19	105
20	104
21	72
22	118
23	121
24	84
25	108
26	98
27	80
28	83
29	87
30	101
31	91
32	93
33	78
34	115
35	103
36	99
37	107
38	106
39	72
40	125
41	105
42	97
43	125
44	111
45	103
46	90
47	115
48	132
49	89
50	88
51	134
52	99
53	64
54	66
55	91
56	87
57	141
58	99
59	85
60	141
61	103
62	80
63	111
64	132
65	240
66	182
67	110
68	89
69	72
70	107
71	110
72	81
73	90
74	96
75	114
76	109
77	117
78	93
79	110
80	106
81	124
82	123
83	117
84	108
85	77
86	93
87	52
88	131
89	88
90	127
91	118
92	100
93	147
94	102
95	115
96	124
97	92
98	89
99	146
100	90
101	111
102	164
103	154
104	97
105	92
106	141
107	63
108	119
109	112
110	105
111	104
112	136
113	132
114	158
115	102
116	116
117	70
118	79
119	106
120	88
121	101
122	163
123	148
124	161
125	85
126	82
127	125
128	90
129	98
130	92
131	129
132	109
133	128
134	152
135	202
136	160
137	139
138	183
139	289
140	252
141	165
142	140
143	101
144	126
145	105
146	124
147	102
148	109
149	104
150	98
151	106
152	111
153	102
154	88
155	143
156	84
157	133
158	111
159	120
160	65
161	127
162	89
163	113
164	123
165	131
166	115
167	176
168	92
169	105
170	123
171	115
172	111
173	117
174	102
175	94
176	103
177	85
178	122
179	181
180	149
181	213
182	155
183	155
184	113
185	134
186	123
187	175
188	119
189	94
190	111
191	110
192	157
193	123
194	98
195	119
196	115
197	56
198	123
199	50
200	95
201	82
202	94
203	108
204	76
205	96
206	124
207	103
208	104
209	59
210	107
211	104
212	121
213	107
214	68
215	96
216	104
217	86
218	78
219	157
220	152
221	114
222	81
223	98
224	125
225	97
226	105
227	101
228	103
229	127
230	144
231	123
232	112
233	110
234	92
235	97
236	102
237	72
238	104
239	171
240	133
241	94
242	123
