Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 348868
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	95
1	94
2	76
3	109
4	82
5	102
6	130
7	92
8	140
9	108
10	114
11	126
12	115
13	105
14	98
15	104
16	112
17	97
18	100
19	112
20	96
21	79
22	129
23	117
24	113
25	85
26	91
27	79
28	111
29	118
30	120
31	98
32	110
33	133
34	109
35	83
36	84
37	99
38	121
39	104
40	93
41	73
42	135
43	113
44	149
45	95
46	83
47	73
48	93
49	101
50	108
51	126
52	82
53	78
54	94
55	80
56	101
57	147
58	142
59	117
60	140
61	94
62	120
63	118
64	103
65	110
66	105
67	115
68	94
69	88
70	102
71	87
72	120
73	125
74	91
75	110
76	81
77	99
78	126
79	156
80	149
81	110
82	103
83	93
84	84
85	115
86	93
87	76
88	109
89	79
90	95
91	87
92	112
93	119
94	119
95	115
96	227
97	79
98	107
99	103
100	74
101	89
102	102
103	107
104	97
105	119
106	69
107	91
108	120
109	106
110	94
111	79
112	109
113	98
114	114
115	90
116	125
117	88
118	129
119	91
120	92
121	101
122	115
123	94
124	73
125	89
126	108
127	93
128	70
129	99
130	122
131	60
132	83
133	117
134	96
135	110
136	75
137	105
138	70
139	119
140	133
141	125
142	132
143	135
144	92
145	96
146	140
147	102
148	105
149	88
150	85
151	120
152	115
153	83
154	83
155	119
156	145
157	117
158	106
159	115
160	107
161	85
162	87
163	115
164	96
165	106
166	90
167	107
168	73
169	122
170	74
171	92
172	110
173	72
174	163
175	115
176	86
177	121
178	67
179	96
180	170
181	104
182	98
183	92
184	157
185	101
186	77
187	118
188	117
189	135
190	82
191	118
192	109
193	84
194	77
195	74
196	127
197	99
198	93
199	93
200	86
201	115
202	180
203	85
204	104
205	124
206	112
207	98
208	139
209	81
210	98
211	119
212	111
213	109
214	89
215	97
216	103
217	194
218	148
219	78
220	142
221	100
222	89
223	102
224	77
225	101
226	108
227	88
228	121
229	81
230	130
231	131
232	109
233	67
234	117
235	92
236	124
237	101
238	150
239	73
240	74
241	110
242	98
243	57
244	62
245	104
246	100
247	138
248	113
249	75
250	108
251	100
252	83
253	90
254	99
255	104
256	117
257	128
258	104
259	121
260	157
261	117
262	100
263	103
264	86
265	104
266	107
267	100
268	88
269	131
270	225
271	133
272	158
273	88
274	74
275	94
276	112
277	122
278	105
279	121
280	78
281	84
282	122
283	92
284	90
285	78
286	108
287	83
288	65
289	114
290	80
291	90
292	104
293	111
294	105
295	110
296	102
297	79
298	112
299	101
300	122
301	154
302	118
303	130
304	114
305	108
306	80
307	69
308	105
309	95
310	86
311	86
312	122
313	106
314	97
315	116
316	158
317	81
318	112
319	114
320	113
321	122
322	87
323	112
324	94
325	114
326	91
327	144
328	147
329	95
330	98
331	118
332	81
333	80
334	124
335	96
336	89
337	65
338	109
339	110
340	163
341	77
342	68
343	88
344	94
345	94
346	120
347	121
348	99
349	86
350	125
351	107
352	99
353	86
354	127
355	103
356	71
357	58
358	114
359	97
360	109
361	122
362	192
363	115
364	82
365	109
366	111
367	113
368	88
369	98
370	120
371	88
372	88
373	94
374	140
375	108
376	102
377	111
378	129
379	98
380	97
381	67
382	110
383	104
384	104
385	85
386	80
387	99
388	95
389	96
390	98
391	116
392	106
393	133
394	106
395	100
396	79
397	68
398	127
399	122
400	127
401	103
402	123
403	94
404	126
405	132
406	95
407	91
408	109
409	97
410	106
411	143
412	94
413	103
414	159
415	166
416	138
417	74
418	129
419	115
420	87
421	84
422	91
423	112
424	142
425	90
426	98
427	132
428	128
429	168
430	161
431	103
432	113
433	119
434	102
435	157
436	103
437	104
438	123
439	155
440	113
441	124
442	148
443	83
444	130
445	120
446	175
447	86
448	127
449	119
450	95
451	99
452	107
453	72
454	111
455	114
456	149
457	130
458	157
459	121
460	127
461	84
462	113
463	118
464	87
465	109
466	77
467	75
468	101
469	78
470	82
471	77
472	133
473	103
474	125
475	77
476	126
477	122
478	143
479	111
480	81
481	109
482	97
483	93
484	116
485	100
486	111
487	119
488	111
489	142
490	116
491	138
492	109
493	138
494	35
495	134
496	90
497	101
498	124
499	85
500	99
501	89
502	102
503	97
504	127
505	117
506	118
507	90
508	133
509	120
510	109
511	107
512	131
513	144
514	113
515	102
516	114
517	129
518	110
519	179
520	106
521	131
522	113
523	76
524	110
525	168
526	143
527	80
528	86
529	114
530	115
531	144
532	137
533	108
534	137
535	132
536	96
537	119
538	123
539	141
540	83
541	110
542	93
543	110
544	140
545	152
546	146
547	132
548	118
549	170
550	212
551	137
552	116
553	119
554	150
555	78
556	136
557	160
558	124
559	102
560	95
561	102
562	119
563	119
564	158
565	159
566	129
567	118
568	116
569	123
570	117
571	98
572	138
573	157
574	118
575	135
576	87
577	119
578	83
579	136
580	156
581	107
582	90
583	128
584	78
585	132
586	116
587	132
588	98
589	128
590	138
591	122
592	98
593	129
594	140
595	151
596	121
597	111
598	86
599	123
600	125
601	105
602	162
603	100
604	92
605	137
606	111
607	120
608	153
609	194
610	124
611	133
612	140
613	88
614	149
615	77
616	83
617	118
618	142
619	90
620	119
621	107
622	108
623	177
624	121
625	139
626	139
627	100
628	111
629	138
630	75
631	176
632	148
633	106
634	146
635	142
636	134
637	113
638	136
639	126
640	123
641	78
642	163
643	132
644	125
645	122
646	140
647	121
648	124
649	100
650	98
651	140
652	92
653	110
654	118
655	151
656	124
657	181
658	103
659	104
660	156
661	111
662	134
663	110
664	95
665	114
666	193
667	90
668	82
669	103
670	134
671	100
672	127
673	90
674	121
675	145
676	148
677	142
678	186
679	172
680	108
681	135
682	124
683	117
684	106
685	131
686	139
687	91
688	169
689	105
690	125
691	131
692	138
693	117
694	135
695	114
696	136
697	140
698	146
699	230
700	86
701	124
702	107
703	107
704	114
705	150
706	90
707	144
708	103
709	154
710	79
711	139
712	113
713	103
714	99
715	133
716	114
717	122
718	136
719	127
720	103
721	121
722	138
723	90
724	121
725	107
726	110
727	130
728	130
729	193
730	111
731	79
732	176
733	170
734	182
735	98
736	150
737	148
738	182
739	109
740	85
741	156
742	162
743	126
744	168
745	153
746	134
747	112
748	115
749	90
750	141
751	88
752	97
753	129
754	142
755	114
756	129
757	156
758	133
759	123
760	114
761	153
762	126
763	121
764	130
765	133
766	91
767	138
768	118
769	96
770	115
771	149
772	154
773	165
774	121
775	129
776	146
777	146
778	113
779	101
780	142
781	187
782	180
783	311
784	236
785	130
786	96
787	101
788	142
