Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 362814
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	107
1	84
2	118
3	114
4	88
5	95
6	88
7	125
8	88
9	83
10	91
11	120
12	102
13	122
14	94
15	150
16	109
17	131
18	95
19	78
20	101
21	118
22	91
23	95
24	133
25	95
26	99
27	44
28	74
29	83
30	73
31	119
32	95
33	116
34	77
35	119
36	102
37	91
38	135
39	90
40	120
41	97
42	123
43	103
44	128
45	37
46	100
47	96
48	89
49	135
50	105
51	152
52	74
53	119
54	103
55	132
56	110
57	99
58	143
59	121
60	75
61	75
62	76
63	109
64	110
65	108
66	114
67	65
68	112
69	103
70	72
71	113
72	113
73	61
74	111
75	116
76	161
77	148
78	90
79	140
80	78
81	109
82	90
83	122
84	94
85	121
86	106
87	96
88	94
89	81
90	91
91	98
92	93
93	88
94	132
95	81
96	97
97	79
98	84
99	80
100	81
101	79
102	94
103	106
104	116
105	115
106	142
107	111
108	112
109	120
110	129
111	121
112	75
113	126
114	80
115	130
116	128
117	74
118	120
119	127
120	84
121	125
122	90
123	122
124	70
125	148
126	80
127	116
128	72
129	119
130	96
131	58
132	92
133	107
134	80
135	136
136	95
137	121
138	83
139	35
140	94
141	132
142	115
143	127
144	132
145	129
146	108
147	149
148	101
149	121
150	114
151	110
152	117
153	109
154	140
155	132
156	114
157	122
158	89
159	122
160	110
161	99
162	148
163	122
164	99
165	102
166	113
167	111
168	83
169	69
170	141
171	82
172	121
173	106
174	90
175	112
176	77
177	103
178	113
179	83
180	101
181	123
182	100
183	83
184	160
185	154
186	94
187	136
188	84
189	147
190	119
191	84
192	84
193	106
194	105
195	100
196	78
197	96
198	45
199	60
200	86
201	109
202	48
203	106
204	77
205	108
206	104
207	79
208	111
209	121
210	94
211	96
212	100
213	107
214	102
215	88
216	76
217	104
218	96
219	99
220	131
221	127
222	69
223	131
224	92
225	84
226	101
227	116
228	86
229	118
230	114
231	116
232	96
233	121
234	68
235	107
236	94
237	149
238	94
239	112
240	102
241	74
242	81
243	107
244	103
245	108
246	62
247	106
248	120
249	106
250	149
251	98
252	118
253	108
254	131
255	111
256	65
257	124
258	136
259	85
260	67
261	118
262	95
263	85
264	55
265	97
266	112
267	95
268	90
269	80
270	158
271	111
272	92
273	83
274	122
275	81
276	113
277	107
278	141
279	91
280	67
281	95
282	105
283	110
284	95
285	80
286	119
287	124
288	125
289	76
290	131
291	73
292	113
293	106
294	98
295	95
296	87
297	94
298	96
299	75
300	85
301	130
302	103
303	120
304	86
305	111
306	93
307	191
308	127
309	135
310	100
311	117
312	82
313	116
314	90
315	109
316	106
317	58
318	76
319	80
320	77
321	110
322	80
323	101
324	92
325	109
326	106
327	97
328	93
329	79
330	86
331	76
332	69
333	162
334	80
335	141
336	118
337	88
338	77
339	81
340	115
341	88
342	105
343	90
344	101
345	110
346	125
347	157
348	90
349	86
350	92
351	111
352	118
353	99
354	125
355	116
356	96
357	75
358	86
359	104
360	118
361	99
362	111
363	119
364	116
365	76
366	76
367	95
368	128
369	87
370	65
371	106
372	98
373	79
374	112
375	57
376	98
377	102
378	103
379	121
380	132
381	117
382	83
383	74
384	146
385	89
386	84
387	111
388	118
389	116
390	99
391	100
392	94
393	95
394	87
395	111
396	89
397	84
398	171
399	90
400	85
401	87
402	90
403	92
404	90
