Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 317740
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	80
1	83
2	75
3	81
4	122
5	97
6	83
7	80
8	86
9	112
10	61
11	74
12	93
13	73
14	71
15	92
16	103
17	102
18	73
19	87
20	80
21	59
22	68
23	72
24	95
25	104
26	68
27	76
28	81
29	66
30	79
31	93
32	50
33	67
34	77
35	72
36	54
37	53
38	110
39	84
40	106
41	35
42	71
43	131
44	104
45	63
46	72
47	57
48	80
49	65
50	80
51	83
52	69
53	110
54	90
55	85
56	77
57	97
58	69
59	94
60	131
61	124
62	78
63	98
64	127
65	45
66	86
67	81
68	40
69	69
70	68
71	126
72	59
73	80
74	83
75	132
76	110
77	79
78	66
79	101
80	91
81	109
82	87
83	91
84	78
85	82
86	61
87	110
88	52
89	87
90	123
91	79
92	99
93	90
94	81
95	63
96	86
97	100
98	79
99	76
100	120
101	70
102	90
103	104
104	82
105	99
106	125
107	85
108	93
109	119
110	74
111	85
112	63
113	120
114	102
115	92
116	88
117	70
118	90
119	80
120	105
121	86
122	101
123	72
124	70
125	106
126	70
127	73
128	108
129	80
130	86
131	63
132	119
133	67
134	94
135	99
136	74
137	88
138	65
139	118
140	78
141	100
142	125
143	110
144	108
145	129
146	83
147	66
148	125
149	66
150	112
151	105
152	83
153	45
154	93
155	74
156	70
157	80
158	92
159	105
160	63
161	90
162	83
163	96
164	105
165	192
166	218
167	122
168	60
169	137
170	123
171	69
172	74
173	82
174	109
175	102
176	56
177	110
178	74
179	86
180	80
181	118
182	203
183	169
184	99
185	95
186	77
187	81
188	91
189	121
190	87
191	81
192	119
193	104
194	108
195	75
196	65
197	68
198	79
199	68
200	71
201	67
202	96
203	53
204	71
205	122
206	76
207	65
208	60
209	69
210	90
211	69
212	73
213	57
214	88
215	57
216	73
217	71
218	75
219	76
220	99
221	120
222	66
223	81
224	56
225	102
226	93
227	62
228	95
229	93
230	93
231	72
232	90
233	148
234	45
235	84
236	54
237	134
238	112
239	47
240	51
241	74
242	65
243	52
244	79
245	123
246	65
247	66
248	67
249	58
250	45
251	54
252	76
253	61
254	72
255	62
256	98
257	96
258	48
259	73
260	61
261	101
262	91
263	98
264	127
265	108
266	107
267	91
268	60
269	108
270	97
271	99
272	93
273	49
274	92
275	103
276	54
277	88
278	48
279	59
280	80
281	55
282	72
283	55
284	54
285	90
286	63
287	116
288	84
289	62
290	87
291	81
292	79
293	71
294	76
295	83
296	95
297	86
298	65
299	83
300	36
301	77
302	52
303	69
304	67
305	60
306	88
307	65
308	73
309	81
310	89
311	73
312	126
313	111
314	92
315	77
316	73
317	74
318	92
319	102
320	49
321	114
322	83
323	95
324	89
325	115
326	66
327	80
328	85
329	60
330	111
331	64
332	96
333	92
334	69
335	86
336	61
337	80
338	62
339	61
340	91
341	49
342	181
343	178
344	140
345	107
346	94
347	86
348	47
349	81
350	78
351	75
352	62
353	73
354	73
355	63
356	84
357	106
358	73
359	109
360	83
361	106
362	112
363	86
364	74
365	103
366	84
367	49
368	70
369	90
370	81
371	65
372	46
373	99
374	65
375	90
376	70
377	95
378	87
379	88
380	77
381	141
382	156
383	138
384	77
385	66
386	94
387	86
388	76
389	56
390	81
391	105
392	91
393	55
394	114
395	127
396	112
397	67
398	113
399	106
400	87
401	138
402	153
