Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 457771
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	99
1	103
2	86
3	106
4	96
5	122
6	89
7	83
8	114
9	108
10	71
11	75
12	121
13	90
14	78
15	124
16	115
17	114
18	100
19	82
20	145
21	81
22	129
23	86
24	109
25	141
26	95
27	73
28	84
29	117
30	84
31	122
32	92
33	134
34	54
35	114
36	93
37	118
38	151
39	151
40	94
41	69
42	138
43	109
44	90
45	122
46	89
47	127
48	92
49	127
50	103
51	119
52	103
53	117
54	125
55	153
56	137
57	102
58	127
59	104
60	73
61	69
62	109
63	147
64	123
65	93
66	131
67	123
68	85
69	91
70	107
71	100
72	135
73	111
74	109
75	150
76	131
77	128
78	117
79	104
80	117
81	98
82	113
83	98
84	137
85	118
86	102
87	132
88	145
89	72
90	115
91	131
92	103
93	113
94	119
95	105
96	114
97	102
98	125
99	120
100	98
101	77
102	122
103	153
104	98
105	104
106	109
107	98
108	79
109	117
110	83
111	107
112	85
113	103
114	81
115	110
116	141
117	43
118	93
119	156
120	87
121	123
122	130
123	135
124	141
125	123
126	110
127	96
128	95
129	101
130	131
131	102
132	115
133	107
134	93
135	109
136	135
137	80
138	97
139	61
140	117
141	136
142	89
143	111
144	142
145	119
146	97
147	97
148	137
149	118
150	138
151	105
152	114
153	101
154	116
155	96
156	107
157	127
158	115
159	150
160	85
161	122
162	127
163	144
164	147
165	140
166	114
167	145
168	109
169	112
170	97
171	109
172	174
173	121
174	102
175	121
176	87
177	79
178	134
179	100
180	136
181	117
182	133
183	103
184	97
185	136
186	113
187	130
188	134
189	132
190	115
191	118
192	101
193	116
194	113
195	146
196	116
197	100
198	124
199	80
200	83
201	100
202	88
203	100
204	105
205	111
206	99
207	76
208	120
209	138
210	91
211	108
212	95
213	99
214	100
215	108
216	115
217	141
218	95
219	106
220	136
221	100
222	116
223	99
224	88
225	105
226	113
227	121
228	125
229	151
230	175
231	124
232	140
233	150
234	131
235	160
236	130
237	93
238	102
239	105
240	120
