Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 316443
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	62
1	89
2	66
3	68
4	65
5	83
6	66
7	66
8	81
9	59
10	69
11	55
12	87
13	52
14	72
15	70
16	62
17	125
18	69
19	69
20	60
21	55
22	50
23	71
24	137
25	69
26	62
27	101
28	72
29	70
30	65
31	72
32	85
33	63
34	72
35	74
36	42
37	104
38	82
39	78
40	69
41	54
42	78
43	128
44	80
45	66
46	62
47	83
48	62
49	31
50	84
51	80
52	57
53	81
54	71
55	79
56	91
57	73
58	54
59	67
60	55
61	66
62	67
63	103
64	110
65	47
66	82
67	70
68	37
69	36
70	59
71	117
72	26
73	81
74	69
75	65
76	121
77	108
78	89
79	90
80	67
81	61
82	57
83	95
84	63
85	92
86	70
87	79
88	110
89	48
90	53
91	80
92	82
93	58
94	71
95	71
96	88
97	67
98	82
99	70
100	93
101	162
102	203
103	209
104	105
105	86
106	69
107	42
108	79
109	63
110	62
111	69
112	54
113	64
114	60
115	63
116	79
117	78
118	90
119	78
120	60
121	82
122	137
123	70
124	62
125	66
126	57
127	78
128	69
129	65
130	100
131	42
132	66
133	43
134	85
135	82
136	58
137	87
138	67
139	91
140	51
141	73
142	82
143	82
144	74
145	103
146	103
147	106
148	80
149	46
150	77
151	94
152	77
153	79
154	87
155	67
156	57
157	61
158	59
159	97
160	102
161	67
162	71
163	68
164	41
165	79
166	70
167	71
168	67
169	80
170	84
171	76
172	57
173	57
174	49
175	80
176	54
177	78
178	81
179	91
180	93
181	96
182	59
183	101
184	56
185	88
186	61
187	71
188	144
189	90
190	78
191	70
192	100
193	48
194	70
195	90
196	46
197	63
198	71
199	75
200	62
201	52
202	82
203	61
204	84
205	64
206	92
207	51
208	79
209	80
210	59
211	60
212	69
213	59
214	93
215	71
216	73
217	66
218	97
219	145
220	179
221	120
222	106
223	57
224	64
225	86
226	69
227	80
228	70
229	78
230	103
231	86
232	58
233	69
234	62
235	52
236	71
237	144
238	145
239	49
240	63
241	59
242	71
243	84
244	56
245	75
246	51
247	51
248	67
249	45
250	81
251	45
252	65
253	120
254	156
255	181
256	85
257	63
258	76
259	47
260	48
261	84
262	60
263	100
264	73
265	58
266	53
267	92
268	68
269	67
270	96
271	105
272	97
273	51
274	83
275	48
276	53
277	68
278	96
279	105
280	51
281	36
282	86
283	84
284	80
285	74
286	67
287	129
288	145
289	91
290	110
291	87
292	79
293	98
294	91
295	92
296	72
297	103
298	88
299	65
300	77
301	89
302	86
303	56
304	52
305	54
306	72
307	103
308	57
309	80
310	38
311	35
312	54
313	84
314	32
315	57
316	76
317	69
318	80
319	61
320	125
321	261
322	131
323	65
324	77
325	66
326	59
327	77
328	80
329	75
330	113
331	64
332	51
333	61
334	105
335	52
336	61
337	40
338	124
339	147
340	124
341	82
342	92
343	79
344	86
345	79
346	74
347	67
348	78
349	42
350	61
351	75
352	64
353	64
354	70
355	56
356	74
357	62
358	84
359	89
360	66
361	95
362	171
363	83
364	78
365	119
366	89
367	77
368	60
369	39
370	151
371	132
372	95
373	98
374	103
375	63
376	86
377	87
378	51
379	62
380	50
381	58
382	37
383	57
384	38
385	78
386	63
387	84
388	95
389	73
390	72
391	102
392	105
393	86
394	90
395	40
396	50
397	96
398	147
399	52
400	84
401	100
402	114
403	90
404	69
405	77
406	77
407	86
408	57
409	61
410	65
411	79
412	70
413	75
414	48
415	98
416	72
417	87
