Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 302931
Background: 313.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	107
1	81
2	70
3	52
4	72
5	76
6	104
7	60
8	99
9	64
10	54
11	88
12	76
13	98
14	64
15	66
16	90
17	98
18	69
19	83
20	127
21	74
22	91
23	96
24	78
25	92
26	85
27	64
28	60
29	69
30	112
31	59
32	100
33	72
34	62
35	102
36	63
37	89
38	116
39	84
40	98
41	69
42	87
43	113
44	96
45	74
46	85
47	104
48	86
49	86
50	85
51	99
52	81
53	89
54	61
55	82
56	56
57	97
58	79
59	106
60	64
61	69
62	70
63	95
64	77
65	84
66	114
67	82
68	65
69	76
70	85
71	67
72	122
73	83
74	67
75	59
76	93
77	57
78	78
79	85
80	104
81	88
82	96
83	86
84	61
85	106
86	90
87	85
88	76
89	83
90	112
91	83
92	100
93	97
94	90
95	56
96	66
97	65
98	78
99	73
100	67
101	99
102	81
103	69
104	117
105	92
106	127
107	69
108	104
109	90
110	77
111	73
112	78
113	91
114	99
115	50
116	85
117	64
118	90
119	75
120	93
121	82
122	73
123	73
124	104
125	61
126	96
127	55
128	57
129	62
130	81
131	104
132	99
133	90
134	66
135	70
136	94
137	73
138	125
139	84
140	91
141	71
142	81
143	86
144	86
145	88
146	100
147	91
148	125
149	63
150	70
151	142
152	132
153	106
154	61
155	79
156	65
157	91
158	66
159	127
160	108
161	82
162	67
163	126
164	68
165	77
166	123
167	92
168	83
169	86
170	81
171	81
172	107
173	87
174	68
175	132
176	81
177	91
178	118
179	67
180	83
181	79
182	106
183	99
184	147
185	105
186	113
187	98
188	87
189	92
190	66
191	84
192	78
193	94
194	81
195	107
196	87
197	39
198	87
199	56
200	75
201	114
202	94
203	90
204	50
205	98
206	42
207	65
208	72
209	94
210	72
211	77
212	84
213	63
214	63
215	110
216	92
217	58
218	65
219	89
220	90
221	105
222	73
223	88
224	71
225	91
226	80
227	105
228	78
229	91
230	91
231	110
232	84
233	90
234	92
235	82
236	74
237	88
238	90
239	86
240	72
241	59
242	54
243	61
244	80
245	81
246	82
247	80
248	86
249	64
250	96
251	107
252	95
253	92
254	100
255	71
256	83
257	92
258	69
259	72
260	85
261	130
262	84
263	79
264	100
265	93
266	86
267	101
268	92
269	184
270	125
271	95
272	85
273	83
274	97
275	97
276	89
277	63
278	48
279	58
280	104
281	82
282	88
283	76
284	70
285	74
286	109
287	88
288	75
289	84
290	66
291	57
292	88
293	92
294	96
295	82
296	60
297	78
298	87
299	79
300	102
301	74
302	74
303	93
304	69
305	68
306	49
307	104
308	109
309	97
310	62
311	48
312	49
313	82
314	102
315	128
316	114
317	72
318	101
319	70
320	79
321	51
322	99
323	80
324	51
325	129
326	83
327	112
328	71
329	103
330	104
331	73
332	95
333	96
334	89
335	117
336	59
337	50
338	97
339	78
