Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 287961
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	66
1	90
2	87
3	69
4	86
5	129
6	88
7	49
8	72
9	83
10	78
11	98
12	78
13	73
14	45
15	100
16	88
17	113
18	86
19	64
20	96
21	108
22	76
23	73
24	92
25	99
26	81
27	78
28	64
29	98
30	50
31	96
32	87
33	75
34	89
35	76
36	50
37	100
38	131
39	74
40	92
41	50
42	75
43	83
44	68
45	42
46	44
47	70
48	62
49	81
50	70
51	125
52	60
53	67
54	60
55	107
56	73
57	55
58	77
59	95
60	65
61	68
62	46
63	99
64	92
65	76
66	63
67	59
68	63
69	76
70	69
71	73
72	96
73	68
74	70
75	130
76	87
77	119
78	91
79	111
80	72
81	95
82	92
83	132
84	92
85	84
86	49
87	69
88	89
89	60
90	77
91	97
92	91
93	91
94	67
95	70
96	91
97	67
98	81
99	64
100	68
101	69
102	73
103	77
104	112
105	84
106	91
107	87
108	70
109	100
110	98
111	126
112	56
113	115
114	103
115	66
116	79
117	45
118	56
119	81
120	49
121	83
122	63
123	85
124	78
125	63
126	59
127	68
128	88
129	70
130	47
131	60
132	51
133	74
134	77
135	60
136	53
137	76
138	55
139	76
140	37
141	88
142	69
143	74
144	77
145	80
146	99
147	59
148	86
149	74
150	75
151	116
152	66
153	60
154	67
155	76
156	81
157	101
158	57
159	75
160	86
161	80
162	79
163	79
164	58
165	63
166	107
167	83
168	76
169	59
170	67
171	74
172	131
173	56
174	83
175	110
176	75
177	68
178	74
179	57
180	95
181	107
182	86
183	72
184	75
185	69
186	68
187	67
188	47
189	108
190	81
191	101
192	121
193	94
194	72
195	85
196	63
197	38
198	73
199	94
200	81
201	86
202	65
203	67
204	62
205	62
206	65
207	40
208	64
209	82
210	53
211	55
212	43
213	44
214	64
215	93
216	81
217	75
218	86
219	87
220	83
221	33
222	68
223	76
224	75
225	106
226	53
227	91
228	79
229	76
230	90
231	54
232	57
233	102
234	63
235	102
236	70
237	78
238	96
239	62
240	32
241	77
242	72
243	59
244	54
245	63
246	50
247	67
248	70
249	62
250	97
251	65
252	74
253	101
254	97
255	70
256	87
257	95
258	76
259	93
260	80
261	42
262	85
263	85
264	64
265	67
266	88
267	78
268	64
269	144
270	129
271	65
272	101
273	62
274	63
275	60
276	71
277	84
278	51
279	68
280	50
281	44
282	40
283	40
284	108
285	66
286	68
287	165
288	122
289	63
290	59
291	84
292	50
293	79
294	63
295	57
296	52
297	104
298	86
299	82
300	60
301	95
302	86
303	90
304	62
305	64
306	72
307	87
308	113
309	99
310	48
311	74
312	66
313	49
314	53
315	81
316	99
317	54
318	100
319	103
320	97
321	67
322	96
323	83
324	96
325	78
326	111
327	53
328	69
329	92
330	53
331	56
332	103
333	76
334	41
335	75
336	67
337	65
338	94
339	96
340	89
341	60
342	64
343	138
344	53
345	91
346	76
347	61
348	90
349	63
350	103
351	76
352	87
353	77
354	77
355	76
356	83
357	82
358	56
359	99
360	70
361	110
362	211
363	110
364	106
365	114
366	56
367	135
368	91
369	94
370	87
371	84
372	85
373	84
374	82
375	90
376	71
377	80
378	64
379	87
380	90
381	67
382	70
383	84
384	56
385	83
386	95
387	86
388	38
389	53
390	53
391	84
392	67
393	55
394	78
395	81
396	57
397	83
398	101
399	127
400	80
401	94
402	75
403	54
404	54
405	72
406	59
407	71
408	101
409	80
410	104
411	112
412	100
413	65
414	68
415	62
416	91
417	112
418	87
419	106
420	68
421	93
422	52
423	118
424	96
425	65
426	53
427	109
428	88
429	86
430	75
431	81
432	97
433	111
434	86
435	68
436	62
437	68
438	82
439	78
440	120
441	66
442	102
443	84
444	76
445	72
446	89
447	73
448	71
449	53
450	66
451	100
452	126
453	77
454	69
455	57
456	75
457	50
458	83
459	106
460	87
461	73
462	58
463	101
464	89
465	90
466	70
467	97
468	64
469	58
470	59
471	102
472	64
473	53
474	106
475	56
476	102
477	66
478	80
479	84
480	87
481	95
482	122
483	99
484	92
485	79
486	128
487	81
488	76
489	73
490	61
491	92
492	81
493	91
494	64
495	69
496	112
497	79
498	99
499	78
500	71
501	67
502	63
503	105
504	76
505	71
506	90
507	96
508	124
509	106
510	87
511	106
512	125
513	166
514	129
515	114
516	79
517	120
518	70
519	102
520	58
521	95
522	116
523	75
524	117
525	111
526	122
527	85
528	94
529	90
530	86
531	81
532	72
533	80
534	67
535	88
536	98
537	71
538	54
539	93
540	83
541	84
542	71
543	117
544	104
545	75
546	86
547	116
548	93
549	96
550	110
551	111
552	78
553	82
554	75
555	76
556	108
557	87
558	68
559	143
560	158
561	86
562	93
563	92
564	93
565	108
566	118
567	71
568	80
569	87
570	108
571	75
572	98
573	67
574	75
575	84
576	74
577	88
578	120
579	126
580	127
581	90
582	120
583	93
584	71
585	66
586	73
587	102
588	90
589	80
590	121
591	89
592	73
593	60
594	90
595	63
596	93
597	103
598	69
599	117
600	164
601	111
602	85
603	85
604	72
605	63
606	94
607	112
608	97
609	63
610	109
611	132
612	114
613	101
614	148
615	60
616	103
617	68
618	94
619	92
620	66
621	75
622	75
623	149
624	79
625	74
626	81
627	71
628	87
629	167
630	78
631	87
632	96
633	109
634	93
635	59
636	119
637	97
638	100
639	72
640	137
641	110
642	72
643	95
644	84
645	95
646	84
647	119
648	100
649	100
650	79
651	78
652	113
653	137
654	105
655	92
656	104
657	87
658	76
659	84
660	118
661	83
