Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 353200
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	89
1	138
2	98
3	102
4	166
5	103
6	113
7	108
8	108
9	75
10	95
11	93
12	112
13	93
14	83
15	115
16	101
17	95
18	136
19	83
20	88
21	93
22	119
23	100
24	112
25	101
26	94
27	85
28	104
29	164
30	105
31	112
32	136
33	133
34	116
35	88
36	86
37	114
38	73
39	134
40	113
41	102
42	71
43	128
44	91
45	78
46	81
47	116
48	96
49	95
50	137
51	84
52	107
53	128
54	108
55	124
56	78
57	118
58	87
59	109
60	89
61	72
62	109
63	111
64	91
65	81
66	127
67	121
68	88
69	96
70	110
71	108
72	74
73	72
74	63
75	130
76	165
77	86
78	104
79	91
80	86
81	139
82	86
83	106
84	128
85	102
86	87
87	84
88	120
89	112
90	169
91	182
92	126
93	127
94	86
95	105
96	101
97	102
98	98
99	91
100	77
101	76
102	85
103	135
104	80
105	79
106	64
107	70
108	62
109	83
110	119
111	113
112	73
113	130
114	118
115	121
116	128
117	94
118	99
119	80
120	98
121	129
122	125
123	106
124	123
125	90
126	80
127	69
128	110
129	98
130	84
131	106
132	118
133	82
134	94
135	112
136	148
137	96
138	94
139	87
140	137
141	171
142	154
143	140
144	126
145	145
146	134
147	117
148	122
149	92
150	123
151	87
152	114
153	81
154	112
155	122
156	129
157	88
158	85
159	149
160	87
161	104
162	102
163	131
164	145
165	91
166	109
167	125
168	113
169	114
170	140
171	110
172	99
173	75
174	82
175	106
176	70
177	124
178	118
179	88
180	153
181	103
182	135
183	102
184	145
185	124
186	51
187	89
188	78
189	105
190	93
191	123
192	184
193	123
194	96
195	87
196	116
197	74
198	87
199	57
200	85
201	91
202	141
203	94
204	102
205	88
206	116
207	115
208	97
209	80
210	73
211	94
212	91
213	120
214	97
215	100
216	125
217	119
218	97
219	89
220	94
221	111
222	61
223	81
224	80
225	105
226	85
227	95
228	49
229	124
230	111
231	113
232	83
233	82
234	112
235	152
236	105
237	112
238	142
239	86
240	103
241	94
242	114
243	80
244	112
245	115
246	87
247	79
248	96
249	105
250	75
251	63
252	79
253	101
254	101
255	117
256	81
257	123
258	128
259	104
260	106
261	155
262	92
263	69
264	110
265	134
266	124
267	113
268	81
269	103
270	141
271	111
272	130
273	91
274	136
275	142
276	83
277	111
278	124
279	95
280	93
281	95
282	121
283	88
284	84
285	91
286	94
