Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 464184
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	118
1	113
2	141
3	84
4	77
5	125
6	128
7	47
8	115
9	97
10	112
11	81
12	85
13	104
14	61
15	103
16	88
17	114
18	114
19	88
20	116
21	68
22	79
23	70
24	99
25	111
26	128
27	65
28	111
29	121
30	107
31	104
32	129
33	125
34	77
35	117
36	111
37	104
38	128
39	103
40	101
41	105
42	143
43	111
44	110
45	119
46	73
47	94
48	70
49	110
50	70
51	113
52	92
53	145
54	83
55	133
56	111
57	94
58	117
59	119
60	92
61	86
62	86
63	89
64	121
65	119
66	117
67	75
68	65
69	131
70	128
71	112
72	86
73	88
74	102
75	98
76	144
77	106
78	134
79	123
80	95
81	131
82	102
83	95
84	140
85	144
86	106
87	108
88	112
89	124
90	84
91	112
92	78
93	88
94	128
95	80
96	94
97	82
98	89
99	105
100	128
101	74
102	76
103	127
104	81
105	136
106	186
107	214
108	245
109	207
110	124
111	174
112	85
113	118
114	135
115	239
116	277
117	137
118	144
119	226
120	179
121	176
122	125
123	76
124	83
125	138
126	120
127	98
128	109
129	204
130	86
131	78
132	114
133	155
134	465
135	279
136	146
137	123
138	160
139	128
140	178
141	113
142	182
143	104
144	135
145	230
146	263
147	248
148	231
149	198
150	105
151	128
152	99
153	96
154	95
155	129
156	164
157	103
158	122
159	162
160	125
161	102
162	109
163	96
164	107
165	90
166	113
167	122
168	120
169	76
170	95
171	107
172	117
173	84
174	120
175	89
176	136
177	106
178	102
179	79
180	180
181	127
182	116
183	104
184	114
185	125
186	81
187	109
188	104
189	123
190	93
191	118
192	141
193	94
194	92
195	108
196	77
197	62
198	87
199	84
200	127
201	112
202	74
203	87
204	100
205	67
206	145
207	193
208	313
209	121
210	126
211	124
212	71
213	109
214	82
215	124
216	142
217	128
218	107
219	100
220	99
221	124
222	98
223	109
224	133
225	141
226	91
227	119
228	94
229	141
230	134
231	99
232	123
233	104
234	124
235	112
236	147
237	158
238	194
239	110
240	150
241	92
242	114
243	158
244	190
245	108
246	106
247	97
248	97
249	107
250	107
251	77
252	131
253	189
254	165
255	115
256	104
257	111
258	130
259	187
260	141
261	237
262	123
263	113
264	150
265	116
266	124
267	88
268	103
269	138
270	156
271	149
272	94
273	103
274	72
275	122
276	102
277	94
278	85
279	101
280	84
281	93
282	81
283	84
284	86
285	90
286	109
287	110
288	77
289	137
290	76
291	130
292	115
293	155
294	126
295	100
296	96
297	87
298	118
299	70
300	112
301	125
302	147
303	176
304	135
305	77
306	128
307	85
308	87
309	104
310	112
311	91
312	140
313	111
314	66
315	105
316	161
317	123
318	261
319	203
320	110
321	126
