Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 354627
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	92
1	84
2	101
3	74
4	73
5	96
6	90
7	56
8	86
9	79
10	89
11	128
12	107
13	47
14	56
15	59
16	89
17	74
18	78
19	76
20	54
21	62
22	66
23	73
24	54
25	95
26	44
27	56
28	79
29	73
30	60
31	54
32	84
33	93
34	105
35	67
36	73
37	67
38	87
39	100
40	72
41	102
42	63
43	107
44	66
45	68
46	78
47	79
48	45
49	87
50	63
51	105
52	56
53	105
54	55
55	79
56	80
57	81
58	79
59	119
60	86
61	98
62	87
63	114
64	135
65	83
66	64
67	55
68	72
69	70
70	83
71	64
72	94
73	96
74	98
75	84
76	94
77	46
78	83
79	106
80	115
81	113
82	62
83	107
84	98
85	105
86	65
87	69
88	74
89	75
90	84
91	66
92	103
93	78
94	108
95	70
96	109
97	84
98	55
99	52
100	177
101	81
102	101
103	91
104	67
105	75
106	73
107	63
108	71
109	83
110	89
111	92
112	70
113	78
114	97
115	60
116	99
117	55
118	95
119	80
120	89
121	98
122	92
123	123
124	111
125	98
126	73
127	69
128	51
129	83
130	75
131	67
132	75
133	81
134	38
135	81
136	78
137	92
138	89
139	131
140	107
141	99
142	94
143	77
144	112
145	94
146	138
147	79
148	93
149	51
150	92
151	68
152	80
153	99
154	111
155	70
156	109
157	122
158	55
159	103
160	126
161	195
162	148
163	99
164	88
165	73
166	82
167	113
168	58
169	75
170	164
171	103
172	91
173	80
174	54
175	83
176	67
177	67
178	83
179	70
180	74
181	96
182	69
183	97
184	96
185	87
186	72
187	68
188	85
189	107
190	80
191	67
192	89
193	108
194	84
195	59
196	64
197	81
198	72
199	97
200	77
201	73
202	97
203	56
204	60
205	110
206	76
207	60
208	116
209	110
210	115
211	83
212	72
213	71
214	103
215	71
216	82
217	86
218	71
219	79
220	98
221	56
222	133
223	65
224	48
225	68
226	87
227	83
228	49
229	117
230	85
231	92
232	88
233	63
234	63
235	91
236	71
237	105
238	99
239	90
240	66
241	46
242	70
243	73
244	124
245	95
246	66
247	100
248	100
249	100
250	141
251	65
252	83
253	74
254	58
255	77
256	71
257	51
258	116
259	91
260	100
261	115
262	111
263	133
264	100
265	74
266	92
267	79
268	61
269	117
270	98
271	111
272	67
273	86
274	69
275	63
276	73
277	90
278	47
279	77
280	68
281	63
282	93
283	70
284	84
285	111
286	113
287	128
288	73
289	74
290	67
291	78
292	93
293	95
294	81
295	91
296	68
297	81
298	33
299	80
300	88
301	79
302	82
303	103
304	94
305	77
306	55
307	70
308	70
309	72
310	94
311	82
312	75
313	72
314	71
315	116
316	74
317	150
318	98
319	51
320	48
321	96
322	88
323	197
324	108
325	118
326	55
327	78
328	84
329	103
330	99
331	53
332	63
333	111
334	98
335	120
336	104
337	70
338	99
339	49
340	71
341	79
342	50
343	113
344	107
345	66
346	85
347	81
348	89
349	73
350	74
351	90
352	75
353	135
354	86
355	119
356	128
357	70
358	67
359	119
360	90
361	159
362	226
363	122
364	101
365	113
366	101
367	92
368	130
369	119
370	141
371	84
372	51
373	76
374	121
375	60
376	70
377	94
378	76
379	109
380	78
381	92
382	62
383	175
384	99
385	81
386	85
387	51
388	116
389	48
390	85
391	80
392	79
393	51
394	93
395	89
396	104
397	58
398	86
399	67
400	108
401	149
402	150
403	80
404	58
405	66
406	96
407	74
408	93
409	64
410	78
411	109
412	84
413	48
414	54
415	76
416	78
417	80
418	115
419	81
420	79
421	97
422	73
423	92
424	89
425	64
426	82
427	77
428	90
429	86
430	106
431	65
432	64
433	103
434	76
435	72
436	118
437	73
438	87
439	101
440	84
441	146
442	64
443	104
444	135
445	90
446	78
447	160
448	124
449	149
450	79
451	111
452	235
453	235
454	151
455	156
456	117
457	66
458	97
459	86
460	86
461	86
462	121
463	68
464	97
465	134
466	73
467	90
468	98
469	104
470	118
471	80
472	85
473	89
474	104
475	78
476	90
477	118
478	99
479	89
480	95
481	85
482	90
483	60
484	110
485	87
486	94
487	88
488	86
489	141
490	85
491	99
492	110
493	158
494	157
495	63
496	125
497	73
498	79
499	93
500	63
501	84
502	76
503	116
504	108
505	98
506	86
507	113
508	92
509	58
510	90
511	152
512	180
513	88
514	89
515	264
516	420
517	134
518	81
519	102
520	105
521	76
522	133
523	69
524	112
525	101
526	115
527	91
528	77
529	80
530	125
531	81
532	73
533	145
534	174
535	126
536	81
537	71
538	71
539	91
540	77
541	117
542	141
543	340
544	264
545	106
546	105
547	95
548	83
549	84
550	81
551	112
552	72
553	146
554	105
555	103
556	75
557	104
558	110
559	162
560	212
561	155
562	112
563	110
564	109
565	95
566	161
567	147
568	256
569	184
570	174
571	107
572	150
573	150
574	187
575	88
576	113
577	107
578	116
579	69
580	142
