Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 855110
Background: 334.500000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	23
1	54
2	48
3	403
4	126
5	78
6	78
7	168
8	203
9	285
10	313
11	365
12	101
13	238
14	687
15	389
16	350
17	280
18	297
19	352
20	556
21	360
22	453
23	542
24	411
25	154
26	505
27	481
28	533
29	517
30	398
31	648
32	1016
33	835
34	960
35	825
36	949
37	1001
38	932
39	924
40	1110
41	1367
42	1250
43	1176
44	991
45	1204
46	1376
47	1058
48	985
49	888
50	870
51	1013
52	1322
53	1311
54	1380
55	1916
56	2145
57	1826
58	2322
59	2756
60	2796
61	2096
62	2053
63	2430
64	2180
65	2373
66	2550
67	2007
68	2672
69	3176
70	3791
71	2637
72	2509
73	2144
74	2418
75	3004
76	2160
77	2369
78	2043
79	2041
80	1735
81	1722
82	1024
83	704
84	701
85	850
86	1179
87	895
88	671
89	683
90	448
91	685
92	516
93	137
94	323
95	593
96	716
97	394
98	445
99	199
100	239
101	202
102	256
103	460
104	256
105	118
106	194
107	380
108	218
109	404
110	324
111	168
112	193
113	176
114	225
115	349
116	303
117	218
118	248
119	111
120	163
121	178
122	332
123	339
124	161
125	137
126	65
127	62
128	110
129	184
130	122
131	43
132	91
133	141
134	63
135	96
136	117
137	71
138	51
139	54
140	44
141	91
142	161
143	194
144	210
145	88
146	156
147	244
148	163
149	117
150	173
151	80
152	137
153	272
154	146
155	119
156	157
157	172
158	123
159	116
160	99
161	78
162	117
163	140
164	65
165	92
166	94
167	134
168	76
169	84
170	104
171	31
172	104
173	73
174	75
175	60
176	78
177	87
178	41
179	60
180	68
181	44
182	39
183	123
184	76
185	210
186	159
187	138
188	176
189	110
190	101
191	42
192	113
193	78
194	112
195	50
196	89
197	77
198	36
199	97
200	51
201	112
202	103
203	37
204	95
205	79
206	46
207	101
208	97
209	27
210	86
211	43
212	64
213	45
214	41
215	70
216	50
217	92
218	50
219	106
220	132
221	189
222	78
223	85
224	125
225	100
226	81
227	46
228	28
229	133
230	159
231	61
232	112
233	72
234	67
235	151
236	93
237	90
238	105
239	45
240	77
241	98
242	71
243	54
244	56
245	56
246	84
247	72
248	95
249	44
250	48
251	36
252	122
253	84
254	57
255	85
256	56
257	58
258	28
259	62
260	106
261	88
262	56
263	151
264	40
265	70
266	87
267	91
268	104
269	155
270	103
271	78
272	46
273	93
274	53
275	50
276	48
277	38
278	88
279	24
280	79
281	90
282	43
283	24
284	21
285	42
286	108
287	79
288	157
289	57
290	128
291	104
292	36
293	115
294	170
295	132
296	310
297	307
298	127
299	87
300	73
301	103
302	51
303	44
304	108
305	62
306	98
307	105
308	31
309	110
310	27
311	54
312	48
313	61
314	278
315	133
316	86
317	140
318	131
319	73
320	46
321	67
322	61
323	79
324	119
325	178
326	126
327	65
328	13
329	29
330	39
331	40
332	45
333	42
334	25
335	110
336	293
337	174
338	40
339	90
340	54
341	33
342	68
343	39
344	83
345	101
346	59
347	32
348	62
349	31
350	37
351	86
352	86
353	87
354	134
355	41
356	82
357	184
358	71
359	54
360	16
361	87
362	58
363	39
364	32
365	117
366	73
367	137
368	110
369	177
370	69
371	57
372	44
373	149
374	210
375	410
376	240
377	278
378	349
379	71
380	120
381	321
382	196
383	344
384	490
385	448
386	241
387	160
388	294
389	112
390	458
391	402
392	600
393	317
394	435
395	389
396	403
397	402
398	470
399	558
400	448
401	242
402	795
403	567
404	1000
405	727
406	694
407	506
408	548
409	464
410	442
411	627
412	538
413	980
414	913
415	709
416	565
417	444
418	452
419	572
420	507
421	158
422	357
423	322
424	455
425	419
426	96
427	171
428	255
429	177
430	69
431	87
432	62
433	93
434	224
435	126
436	210
437	309
438	241
439	368
440	231
441	133
442	113
443	35
444	85
445	87
446	47
447	21
448	214
449	96
450	85
451	106
452	93
453	251
454	300
455	211
456	308
457	385
458	339
459	162
460	198
461	149
462	122
463	59
464	143
465	191
466	112
467	8
468	73
469	212
470	103
471	93
472	65
473	71
474	234
475	432
476	207
477	377
478	401
479	216
480	89
481	16
482	75
483	58
484	32
485	64
486	218
487	101
488	101
489	75
490	81
491	85
492	50
493	64
494	37
495	31
496	31
497	18
498	27
499	40
500	80
501	271
502	124
503	14
504	137
505	65
506	68
507	52
508	42
509	35
510	7
511	68
512	47
513	37
514	47
515	63
516	47
517	197
518	92
519	66
520	188
521	813
522	76
523	101
524	129
525	148
526	339
527	67
528	51
529	336
530	61
531	47
532	145
533	281
534	361
535	112
536	109
537	19
538	13
539	26
540	62
541	158
542	10
543	53
544	74
545	40
546	56
547	62
548	48
549	53
550	69
551	33
552	57
553	52
554	28
555	88
556	24
557	7
558	17
559	33
560	69
561	78
562	95
563	122
564	80
565	34
566	10
567	107
568	56
569	31
570	39
571	43
572	30
573	16
574	42
575	35
576	78
577	51
578	110
579	194
580	34
581	41
582	58
583	115
584	35
585	47
586	9
587	40
588	33
589	14
590	27
591	35
592	97
593	46
594	25
595	111
596	210
597	48
598	58
599	56
600	94
601	377
602	92
603	120
604	193
605	62
606	73
607	187
608	105
609	40
610	23
611	124
612	47
613	69
614	110
615	53
616	53
617	64
618	29
619	57
620	92
621	143
622	55
623	105
624	72
625	107
626	144
627	227
628	269
629	273
630	127
631	59
632	110
633	150
634	23
635	46
636	27
637	12
638	63
639	49
640	69
641	159
642	322
643	237
644	224
645	32
646	86
647	64
648	48
649	131
650	376
651	110
652	32
653	265
654	352
655	60
656	109
657	232
658	245
659	200
660	377
661	367
662	471
663	742
664	694
665	666
666	194
667	146
668	154
669	23
670	403
671	585
672	835
673	409
674	614
675	1050
676	841
677	823
678	833
679	1134
680	1088
681	1026
682	1002
683	1302
684	1619
685	1320
686	934
687	1909
688	2449
689	2112
690	2166
691	1857
692	1916
693	1856
694	2129
695	2732
696	2873
697	2637
698	2235
699	2002
700	1648
701	1477
702	2080
703	1573
704	1534
705	1151
706	1185
707	1165
708	1170
709	807
710	310
711	425
712	996
713	573
714	551
715	488
716	469
717	255
718	241
719	172
720	532
721	832
722	586
723	272
724	456
725	134
726	215
727	468
728	529
729	586
730	308
731	87
732	194
733	416
734	123
735	223
736	455
737	239
738	489
739	227
740	131
741	330
742	136
743	143
744	75
745	128
746	358
747	536
748	255
749	163
750	127
751	73
752	171
753	295
754	501
755	584
756	197
757	180
758	139
759	98
760	265
761	145
762	368
763	470
764	461
765	395
766	168
767	179
768	80
769	183
770	137
771	169
772	105
773	84
774	100
775	510
776	622
777	511
778	754
779	342
780	142
781	510
782	222
783	90
784	187
785	478
786	246
787	206
788	146
789	213
790	174
791	115
792	112
793	148
794	164
795	227
796	283
797	93
798	132
799	193
800	159
801	111
802	332
803	178
804	82
805	158
806	168
807	180
808	122
809	97
810	89
811	110
812	108
813	151
814	168
815	168
816	318
817	403
818	123
819	158
820	45
821	143
822	123
823	227
824	263
825	220
826	306
827	266
828	237
829	100
830	186
831	186
832	306
833	501
834	108
835	110
836	167
837	206
838	112
839	197
840	147
841	104
842	113
843	184
844	516
845	203
846	99
847	64
848	96
849	117
850	93
851	82
852	107
853	77
854	54
855	130
856	155
857	116
858	47
859	87
860	189
861	69
862	76
863	101
864	97
865	53
866	122
867	240
868	88
869	157
870	262
871	164
872	166
873	188
874	52
875	90
876	88
877	60
878	136
879	46
880	103
881	133
882	116
883	131
884	165
885	117
886	57
887	94
888	92
889	134
890	122
891	70
892	80
893	107
894	114
895	107
896	186
897	81
898	90
899	89
900	93
901	50
902	52
903	57
904	57
905	47
906	48
907	61
908	95
909	102
910	155
911	138
912	94
913	180
914	278
915	156
916	72
917	135
918	154
919	149
920	137
921	113
922	59
923	157
924	97
925	92
926	88
927	288
928	71
929	102
930	97
931	281
932	98
933	67
934	170
935	103
936	131
937	75
938	73
939	150
940	104
941	72
942	106
943	179
944	196
945	118
946	101
947	73
948	143
949	98
950	94
951	107
952	109
953	104
954	100
955	171
956	93
957	62
958	124
959	86
960	60
961	181
962	129
963	150
964	135
965	40
966	99
967	92
968	152
969	178
970	273
971	142
972	69
973	143
974	169
975	212
976	137
977	90
978	117
979	114
980	157
981	241
982	151
983	117
984	61
985	135
986	119
987	63
988	113
989	154
990	117
991	92
992	114
993	134
994	117
995	120
996	105
997	163
998	164
999	93
1000	100
1001	207
1002	133
1003	97
1004	157
1005	162
1006	235
1007	177
1008	122
1009	92
1010	166
1011	137
1012	110
1013	94
1014	85
1015	103
1016	96
1017	124
1018	179
1019	96
1020	300
1021	131
1022	151
1023	112
1024	130
1025	127
1026	91
1027	116
1028	75
1029	149
1030	163
1031	104
1032	276
1033	335
1034	292
1035	512
1036	238
1037	113
1038	93
1039	183
1040	448
1041	605
1042	717
1043	632
1044	674
1045	532
1046	341
1047	473
1048	909
1049	966
1050	1172
1051	1245
1052	605
1053	726
1054	708
1055	425
1056	652
1057	1049
1058	649
1059	517
1060	324
1061	194
1062	145
1063	187
1064	154
1065	284
1066	439
1067	600
1068	245
1069	241
1070	476
1071	371
1072	456
1073	370
1074	650
1075	307
1076	322
1077	166
1078	198
1079	135
1080	248
1081	143
1082	152
1083	230
1084	153
1085	431
1086	177
1087	162
1088	132
1089	480
1090	351
1091	177
1092	129
1093	178
1094	218
1095	555
1096	231
1097	131
1098	155
1099	272
1100	270
1101	210
1102	369
1103	698
1104	273
1105	363
1106	372
1107	688
1108	256
1109	587
1110	533
1111	134
1112	180
1113	231
1114	290
1115	425
1116	470
1117	380
1118	436
1119	173
1120	478
1121	653
1122	471
1123	125
1124	239
1125	521
1126	665
1127	797
1128	645
1129	561
1130	209
1131	454
1132	399
1133	583
1134	396
1135	169
1136	358
1137	767
1138	758
1139	257
1140	262
1141	724
1142	552
1143	444
1144	686
1145	452
1146	628
1147	903
1148	481
1149	434
1150	497
1151	750
1152	824
1153	823
1154	1085
1155	674
1156	921
1157	901
1158	1043
1159	1039
1160	603
1161	460
1162	582
1163	973
1164	998
1165	821
1166	947
1167	1261
1168	1382
1169	1877
1170	1615
1171	1358
1172	1044
1173	1793
1174	1754
1175	1383
1176	1582
1177	1394
1178	2020
1179	1919
1180	2227
1181	2430
1182	2907
1183	3191
1184	4072
1185	4184
1186	4531
1187	3745
1188	4265
1189	6521
1190	7246
1191	6772
1192	7253
1193	8314
1194	8932
1195	10913
1196	11264
1197	11416
1198	12826
1199	13864
1200	15624
1201	15150
1202	15603
1203	15297
1204	15202
1205	13215
1206	10751
1207	9053
1208	6737
1209	4843
1210	3972
1211	3080
1212	2137
1213	1765
1214	1886
1215	627
1216	1679
1217	1838
1218	1452
1219	1278
1220	1280
1221	1696
1222	1438
1223	1182
1224	956
1225	873
1226	680
1227	896
1228	1581
1229	1344
1230	1006
1231	768
1232	1216
1233	1053
1234	606
1235	547
1236	594
1237	925
1238	504
1239	460
1240	559
1241	290
1242	686
1243	749
1244	812
1245	1116
1246	1642
1247	1348
1248	1028
1249	1755
1250	1434
1251	1176
1252	1179
1253	1151
1254	1835
1255	2131
1256	1910
1257	2119
1258	2066
1259	2055
1260	2492
1261	2247
1262	2581
1263	3773
1264	3317
1265	2380
1266	3348
1267	2843
1268	2697
1269	2121
1270	1221
1271	997
1272	1442
1273	1085
1274	1059
1275	795
1276	859
1277	694
1278	521
1279	622
1280	319
1281	283
1282	752
1283	622
1284	232
1285	78
1286	251
1287	634
1288	661
1289	586
1290	272
1291	171
1292	108
1293	59
1294	43
1295	118
1296	91
1297	76
1298	30
1299	151
1300	277
1301	425
1302	193
1303	243
1304	213
1305	119
1306	163
1307	193
1308	69
1309	33
1310	75
1311	176
1312	87
1313	31
1314	38
1315	54
1316	60
1317	91
1318	74
1319	61
1320	120
1321	107
1322	161
1323	81
1324	56
1325	32
1326	49
1327	66
1328	84
1329	70
1330	73
1331	83
1332	90
1333	47
1334	89
1335	101
1336	61
1337	38
1338	46
1339	66
1340	50
1341	113
1342	63
1343	83
1344	45
1345	101
1346	46
1347	64
1348	108
1349	41
1350	53
1351	164
1352	68
1353	163
1354	59
1355	109
1356	44
1357	49
1358	70
1359	44
1360	97
1361	149
1362	147
1363	174
1364	88
1365	107
1366	110
1367	84
1368	98
1369	135
1370	24
1371	58
1372	46
1373	36
1374	48
1375	67
1376	38
1377	11
1378	115
1379	43
1380	79
1381	130
1382	160
1383	86
1384	103
1385	52
1386	108
1387	68
1388	26
1389	54
1390	20
1391	47
1392	110
1393	29
1394	40
1395	41
1396	36
1397	70
1398	60
1399	80
1400	66
1401	85
1402	52
1403	70
1404	58
1405	83
1406	35
1407	47
1408	92
1409	45
1410	78
1411	67
1412	85
1413	62
1414	102
1415	74
1416	48
1417	57
1418	61
1419	62
1420	39
1421	67
1422	90
1423	29
1424	47
1425	42
1426	113
1427	32
1428	43
1429	32
1430	49
1431	10
1432	26
1433	17
1434	69
1435	56
1436	45
1437	56
1438	58
1439	83
1440	126
1441	76
1442	63
1443	116
1444	76
1445	22
1446	96
1447	45
1448	54
1449	115
1450	127
1451	35
1452	56
1453	67
1454	20
1455	31
1456	30
1457	53
1458	30
1459	47
1460	59
1461	76
1462	101
1463	64
1464	70
1465	60
1466	27
1467	32
1468	50
1469	58
1470	79
1471	167
1472	63
1473	73
1474	25
1475	45
1476	97
1477	69
1478	66
1479	122
1480	101
1481	166
1482	206
1483	68
1484	22
1485	52
1486	29
1487	76
1488	46
1489	27
1490	31
1491	114
1492	38
1493	60
1494	43
1495	50
1496	94
1497	120
1498	489
1499	112
1500	28
1501	5
1502	33
1503	39
1504	24
1505	84
1506	46
1507	294
1508	138
1509	104
1510	56
1511	104
1512	57
1513	138
1514	49
1515	173
1516	281
1517	70
1518	118
1519	462
1520	612
1521	691
1522	503
1523	727
1524	563
1525	1433
1526	1466
1527	1276
1528	1110
1529	875
1530	403
1531	204
1532	182
1533	163
1534	103
1535	108
1536	94
1537	121
1538	560
1539	298
1540	116
1541	118
1542	47
1543	52
1544	92
1545	220
1546	115
1547	78
1548	23
1549	59
1550	83
1551	179
1552	70
1553	88
1554	108
1555	78
1556	69
1557	119
1558	148
1559	85
1560	40
1561	28
1562	95
1563	88
1564	122
1565	59
1566	49
1567	82
1568	39
1569	17
1570	43
1571	48
1572	79
1573	53
1574	27
1575	67
1576	81
1577	45
1578	98
1579	23
1580	13
1581	45
1582	52
1583	57
1584	31
1585	39
1586	52
1587	80
1588	72
1589	44
1590	66
1591	102
1592	97
1593	104
1594	68
1595	67
1596	105
1597	47
1598	84
1599	90
1600	70
1601	64
1602	78
1603	54
1604	93
1605	83
1606	56
1607	40
1608	93
1609	65
1610	134
1611	68
1612	85
1613	99
1614	67
1615	78
1616	68
1617	86
1618	117
1619	121
1620	31
1621	79
1622	24
1623	29
1624	99
1625	69
1626	67
