Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 1159574
Background: 333.500000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	101
1	19
2	28
3	313
4	80
5	115
6	29
7	131
8	310
9	400
10	131
11	94
12	55
13	111
14	138
15	130
16	130
17	302
18	242
19	277
20	501
21	205
22	79
23	31
24	63
25	280
26	357
27	374
28	392
29	124
30	149
31	262
32	412
33	606
34	427
35	620
36	529
37	600
38	784
39	907
40	813
41	631
42	1167
43	791
44	802
45	938
46	1175
47	996
48	1016
49	746
50	797
51	707
52	905
53	1071
54	1183
55	1549
56	1660
57	1229
58	1210
59	1398
60	1231
61	1410
62	1758
63	1685
64	1502
65	2040
66	1907
67	2190
68	3017
69	2980
70	2163
71	1690
72	2123
73	2290
74	2076
75	2384
76	2230
77	1891
78	1505
79	1654
80	1765
81	1247
82	898
83	619
84	698
85	704
86	1093
87	992
88	610
89	414
90	354
91	376
92	763
93	249
94	163
95	374
96	353
97	326
98	239
99	270
100	325
101	226
102	196
103	262
104	259
105	314
106	411
107	303
108	170
109	146
110	82
111	228
112	427
113	376
114	332
115	196
116	242
117	144
118	248
119	319
120	214
121	97
122	92
123	96
124	266
125	335
126	147
127	89
128	201
129	65
130	82
131	281
132	113
133	57
134	71
135	65
136	97
137	111
138	56
139	92
140	87
141	102
142	87
143	73
144	106
145	93
146	175
147	236
148	130
149	64
150	130
151	62
152	116
153	354
154	78
155	28
156	100
157	69
158	37
159	71
160	102
161	62
162	63
163	100
164	27
165	68
166	69
167	52
168	84
169	93
170	126
171	68
172	73
173	101
174	83
175	67
176	33
177	76
178	69
179	37
180	62
181	76
182	35
183	22
184	69
185	97
186	87
187	105
188	144
189	80
190	66
191	83
192	68
193	72
194	40
195	81
196	60
197	69
198	33
199	43
200	62
201	79
202	172
203	38
204	66
205	37
206	89
207	119
208	80
209	58
210	104
211	53
212	24
213	59
214	121
215	117
216	58
217	72
218	70
219	81
220	48
221	33
222	72
223	101
224	71
225	131
226	63
227	27
228	101
229	62
230	49
231	74
232	76
233	93
234	112
235	124
236	188
237	144
238	72
239	79
240	109
241	70
242	53
243	70
244	56
245	43
246	43
247	46
248	26
249	65
250	19
251	18
252	51
253	77
254	41
255	36
256	80
257	76
258	33
259	41
260	28
261	92
262	29
263	83
264	70
265	47
266	112
267	32
268	47
269	19
270	56
271	69
272	21
273	20
274	70
275	46
276	67
277	114
278	65
279	36
280	48
281	50
282	69
283	40
284	182
285	129
286	97
287	84
288	43
289	152
290	84
291	77
292	39
293	72
294	81
295	61
296	90
297	196
298	91
299	80
300	41
301	80
302	44
303	68
304	171
305	130
306	162
307	139
308	187
309	381
310	114
311	40
312	55
313	138
314	97
315	77
316	33
317	54
318	80
319	47
320	68
321	39
322	38
323	124
324	183
325	230
326	460
327	172
328	42
329	33
330	58
331	26
332	39
333	33
334	33
335	90
336	73
337	22
338	30
339	57
340	75
341	23
342	32
343	50
344	37
345	108
346	65
347	91
348	141
349	27
350	30
351	68
352	38
353	35
354	22
355	26
356	31
357	106
358	122
359	136
360	126
361	94
362	79
363	117
364	39
365	26
366	34
367	79
368	277
369	343
370	112
371	41
372	97
373	126
374	97
375	82
376	62
377	205
378	190
379	196
380	380
381	307
382	375
383	330
384	279
385	374
386	373
387	250
388	375
389	203
390	288
391	96
392	172
393	232
394	536
395	563
396	534
397	279
398	172
399	71
400	277
401	482
402	591
403	606
404	765
405	783
406	525
407	506
408	406
409	642
410	1376
411	993
412	544
413	462
414	510
415	535
416	657
417	770
418	540
419	595
420	489
421	344
422	153
423	392
424	162
425	19
426	87
427	65
428	133
429	54
430	50
431	202
432	69
433	129
434	60
435	135
436	44
437	37
438	56
439	176
440	30
441	59
442	395
443	180
444	49
445	167
446	114
447	377
448	158
449	291
450	188
451	323
452	138
453	193
454	52
455	47
456	255
457	229
458	88
459	70
460	82
461	34
462	226
463	529
464	295
465	65
466	176
467	356
468	169
469	76
470	82
471	46
472	255
473	512
474	457
475	190
476	441
477	270
478	318
479	168
480	15
481	73
482	239
483	60
484	339
485	68
486	80
487	104
488	59
489	133
490	194
491	246
492	62
493	41
494	175
495	158
496	36
497	29
498	53
499	92
500	101
501	11
502	132
503	21
504	74
505	48
506	110
507	55
508	41
509	31
510	5
511	40
512	145
513	287
514	86
515	206
516	79
517	32
518	8
519	78
520	151
521	53
522	13
523	8
524	28
525	54
526	98
527	62
528	27
529	37
530	24
531	40
532	17
533	37
534	49
535	48
536	22
537	19
538	37
539	81
540	215
541	201
542	49
543	57
544	112
545	83
546	101
547	293
548	92
549	100
550	152
551	146
552	25
553	5
554	26
555	42
556	48
557	0
558	44
559	121
560	30
561	109
562	72
563	78
564	80
565	29
566	61
567	58
568	136
569	31
570	25
571	155
572	78
573	55
574	105
575	89
576	106
577	29
578	36
579	48
580	1
581	4
582	3
583	74
584	32
585	75
586	44
587	37
588	62
589	27
590	9
591	34
592	147
593	122
594	36
595	45
596	85
597	32
598	61
599	43
600	57
601	195
602	159
603	190
604	332
605	135
606	123
607	99
608	63
609	36
610	30
611	25
612	40
613	48
614	93
615	228
616	265
617	306
618	97
619	45
620	36
621	21
622	45
623	92
624	37
625	36
626	37
627	74
628	32
629	44
630	174
631	212
632	175
633	113
634	51
635	87
636	119
637	78
638	400
639	121
640	35
641	108
642	32
643	113
644	177
645	195
646	215
647	358
648	114
649	158
650	99
651	87
652	121
653	108
654	323
655	241
656	549
657	485
658	285
659	180
660	234
661	68
662	32
663	278
664	401
665	187
666	355
667	404
668	587
669	722
670	554
671	199
672	642
673	647
674	325
675	317
676	693
677	893
678	752
679	626
680	782
681	393
682	936
683	1228
684	1398
685	1373
686	1208
687	1518
688	1058
689	899
690	913
691	1156
692	2018
693	2323
694	1955
695	1812
696	1781
697	2325
698	2470
699	2159
700	2596
701	2767
702	2065
703	1769
704	2147
705	1781
706	1456
707	1156
708	1538
709	1186
710	1326
711	964
712	726
713	542
714	454
715	534
716	914
717	427
718	246
719	310
720	553
721	353
722	178
723	308
724	574
725	417
726	168
727	361
728	369
729	319
730	412
731	107
732	223
733	243
734	163
735	100
736	70
737	130
738	329
739	272
740	79
741	52
742	90
743	197
744	171
745	236
746	359
747	401
748	392
749	123
750	57
751	94
752	94
753	392
754	393
755	379
756	401
757	266
758	70
759	92
760	246
761	383
762	202
763	131
764	318
765	347
766	204
767	84
768	82
769	112
770	127
771	93
772	206
773	125
774	95
775	106
776	324
777	461
778	190
779	114
780	521
781	788
782	594
783	283
784	727
785	507
786	121
787	175
788	293
789	135
790	284
791	440
792	300
793	151
794	124
795	349
796	267
797	301
798	255
799	231
800	159
801	176
802	128
803	194
804	201
805	118
806	74
807	118
808	151
809	318
810	121
811	385
812	180
813	177
814	611
815	134
816	87
817	161
818	91
819	192
820	132
821	54
822	99
823	145
824	70
825	127
826	404
827	418
828	412
829	106
830	136
831	97
832	143
833	122
834	171
835	129
836	105
837	223
838	232
839	239
840	94
841	41
842	84
843	214
844	177
845	54
846	117
847	282
848	211
849	81
850	98
851	104
852	240
853	78
854	49
855	69
856	413
857	303
858	98
859	43
860	39
861	80
862	69
863	91
864	81
865	50
866	88
867	129
868	49
869	88
870	252
871	206
872	30
873	91
874	121
875	107
876	138
877	51
878	121
879	77
880	55
881	159
882	46
883	81
884	76
885	143
886	280
887	132
888	93
889	91
890	89
891	308
892	178
893	97
894	74
895	88
896	268
897	138
898	86
899	47
900	171
901	108
902	147
903	206
904	107
905	40
906	94
907	106
908	52
909	69
910	118
911	163
912	121
913	45
914	88
915	100
916	64
917	147
918	90
919	98
920	90
921	48
922	62
923	158
924	416
925	344
926	114
927	91
928	116
929	70
930	50
931	157
932	82
933	67
934	45
935	74
936	108
937	143
938	84
939	124
940	178
941	181
942	74
943	112
944	203
945	207
946	407
947	331
948	105
949	47
950	54
951	244
952	480
953	209
954	122
955	123
956	95
957	63
958	119
959	71
960	172
961	300
962	218
963	184
964	119
965	72
966	187
967	160
968	137
969	105
970	136
971	323
972	213
973	82
974	31
975	89
976	87
977	87
978	118
979	91
980	118
981	81
982	153
983	108
984	47
985	118
986	91
987	74
988	85
989	120
990	140
991	173
992	80
993	129
994	103
995	98
996	86
997	167
998	85
999	44
1000	171
1001	196
1002	89
1003	117
1004	260
1005	453
1006	276
1007	276
1008	220
1009	245
1010	301
1011	225
1012	137
1013	88
1014	102
1015	129
1016	58
1017	107
1018	168
1019	147
1020	225
1021	137
1022	312
1023	181
1024	137
1025	246
1026	163
1027	144
1028	322
1029	668
1030	389
1031	454
1032	586
1033	285
1034	266
1035	468
1036	641
1037	684
1038	481
1039	599
1040	594
1041	320
1042	579
1043	834
1044	1222
1045	1320
1046	1122
1047	1416
1048	1641
1049	1566
1050	2130
1051	2190
1052	2087
1053	2300
1054	1879
1055	2131
1056	2109
1057	2222
1058	2217
1059	2215
1060	1707
1061	1491
1062	2185
1063	1837
1064	1467
1065	1403
1066	1306
1067	1128
1068	1247
1069	899
1070	736
1071	427
1072	836
1073	772
1074	1200
1075	787
1076	752
1077	603
1078	717
1079	366
1080	274
1081	626
1082	654
1083	711
1084	384
1085	126
1086	161
1087	315
1088	365
1089	171
1090	120
1091	249
1092	229
1093	157
1094	246
1095	647
1096	329
1097	228
1098	458
1099	349
1100	440
1101	812
1102	479
1103	281
1104	456
1105	596
1106	248
1107	295
1108	184
1109	492
1110	380
1111	141
1112	572
1113	281
1114	296
1115	282
1116	165
1117	234
1118	418
1119	212
1120	269
1121	217
1122	240
1123	165
1124	318
1125	260
1126	365
1127	711
1128	906
1129	680
1130	483
1131	427
1132	245
1133	429
1134	221
1135	398
1136	765
1137	567
1138	442
1139	755
1140	605
1141	583
1142	718
1143	812
1144	680
1145	801
1146	369
1147	437
1148	496
1149	613
1150	607
1151	482
1152	579
1153	518
1154	371
1155	683
1156	514
1157	235
1158	368
1159	718
1160	1159
1161	1120
1162	852
1163	589
1164	780
1165	956
1166	706
1167	938
1168	551
1169	1035
1170	1223
1171	1112
1172	1567
1173	1481
1174	1446
1175	1513
1176	1856
1177	1703
1178	1816
1179	2353
1180	2280
1181	2363
1182	2456
1183	2344
1184	3202
1185	3713
1186	3555
1187	3624
1188	3818
1189	4813
1190	5662
1191	6645
1192	6682
1193	6587
1194	7666
1195	8679
1196	9867
1197	10600
1198	12184
1199	13162
1200	14415
1201	14825
1202	14909
1203	15223
1204	14803
1205	12693
1206	12507
1207	11355
1208	8867
1209	8016
1210	7341
1211	4672
1212	3719
1213	2710
1214	1730
1215	1628
1216	1856
1217	1726
1218	1606
1219	1653
1220	1153
1221	1582
1222	1935
1223	1915
1224	1550
1225	1187
1226	1099
1227	1068
1228	680
1229	549
1230	557
1231	1091
1232	973
1233	1134
1234	1440
1235	846
1236	729
1237	640
1238	306
1239	598
1240	938
1241	1255
1242	1315
1243	1288
1244	1304
1245	872
1246	1118
1247	1438
1248	579
1249	792
1250	1190
1251	1694
1252	1264
1253	1625
1254	1131
1255	1152
1256	1709
1257	2045
1258	1636
1259	2128
1260	2181
1261	1775
1262	1877
1263	2632
1264	2364
1265	2907
1266	2755
1267	2752
1268	1770
1269	1556
1270	2053
1271	2338
1272	2096
1273	1849
1274	1964
1275	1463
1276	982
1277	821
1278	519
1279	1050
1280	1337
1281	974
1282	773
1283	738
1284	452
1285	606
1286	438
1287	317
1288	205
1289	241
1290	487
1291	73
1292	219
1293	343
1294	414
1295	325
1296	653
1297	172
1298	67
1299	106
1300	202
1301	174
1302	60
1303	49
1304	128
1305	80
1306	47
1307	90
1308	80
1309	245
1310	362
1311	232
1312	58
1313	37
1314	68
1315	83
1316	56
