Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 853989
Background: 333.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	44
1	55
2	8
3	64
4	200
5	76
6	9
7	40
8	34
9	28
10	115
11	312
12	178
13	175
14	306
15	296
16	145
17	307
18	127
19	113
20	265
21	101
22	244
23	401
24	345
25	585
26	770
27	767
28	1059
29	812
30	623
31	390
32	622
33	614
34	724
35	629
36	842
37	925
38	648
39	764
40	812
41	613
42	768
43	982
44	1253
45	927
46	1770
47	2203
48	1241
49	875
50	1025
51	884
52	1017
53	1041
54	952
55	1148
56	1426
57	1441
58	1340
59	1042
60	1641
61	1653
62	1904
63	1716
64	1809
65	2301
66	2202
67	2535
68	2178
69	1775
70	2044
71	2739
72	2887
73	2577
74	2290
75	2474
76	2779
77	3058
78	2941
79	2659
80	2029
81	1840
82	1704
83	1893
84	1862
85	1212
86	1143
87	1082
88	901
89	822
90	639
91	463
92	546
93	414
94	538
95	660
96	1021
97	962
98	586
99	227
100	395
101	220
102	537
103	436
104	310
105	166
106	343
107	153
108	99
109	300
110	283
111	329
112	236
113	189
114	146
115	360
116	284
117	162
118	389
119	132
120	153
121	135
122	379
123	98
124	162
125	116
126	199
127	72
128	91
129	77
130	77
131	72
132	64
133	71
134	122
135	142
136	160
137	361
138	90
139	104
140	56
141	98
142	117
143	154
144	97
145	105
146	279
147	269
148	150
149	173
150	249
151	90
152	108
153	254
154	115
155	36
156	90
157	134
158	96
159	96
160	83
161	92
162	111
163	162
164	66
165	26
166	94
167	109
168	141
169	136
170	175
171	51
172	88
173	75
174	65
175	66
176	62
177	43
178	82
179	34
180	60
181	114
182	53
183	71
184	131
185	89
186	87
187	88
188	85
189	96
190	35
191	61
192	84
193	74
194	57
195	102
196	70
197	78
198	52
199	102
200	80
201	99
202	107
203	70
204	81
205	46
206	53
207	192
208	46
209	54
210	119
211	70
212	58
213	50
214	134
215	90
216	22
217	14
218	81
219	59
220	104
221	86
222	78
223	138
224	92
225	61
226	62
227	69
228	49
229	72
230	62
231	127
232	114
233	58
234	122
235	160
236	88
237	36
238	71
239	30
240	66
241	68
242	61
243	86
244	74
245	160
246	115
247	82
248	11
249	38
250	64
251	59
252	131
253	152
254	35
255	53
256	46
257	80
258	38
259	48
260	89
261	45
262	108
263	52
264	37
265	60
266	94
267	74
268	90
269	127
270	33
271	74
272	84
273	75
274	36
275	80
276	45
277	121
278	113
279	65
280	53
281	106
282	59
283	41
284	55
285	43
286	33
287	31
288	127
289	47
290	29
291	71
292	73
293	37
294	85
295	64
296	89
297	73
298	97
299	73
300	38
301	125
302	111
303	115
304	144
305	184
306	147
307	88
308	56
309	103
310	42
311	80
312	41
313	45
314	42
315	34
316	35
317	67
318	50
319	61
320	74
321	46
322	207
323	68
324	131
325	189
326	83
327	99
328	21
329	17
330	24
331	53
332	54
333	87
334	57
335	85
336	90
337	61
338	48
339	87
340	144
341	95
342	54
343	69
344	84
345	36
346	90
347	158
348	132
349	36
350	86
351	74
352	39
353	151
354	387
355	53
356	15
357	153
358	259
359	79
360	39
361	25
362	78
363	76
364	41
365	44
366	32
367	72
368	13
369	50
370	65
371	59
372	107
373	112
374	65
375	71
376	245
377	173
378	149
379	192
380	156
381	15
382	58
383	101
384	137
385	70
386	77
387	245
388	468
389	408
390	319
391	418
392	425
393	377
394	179
395	191
396	382
397	188
398	293
399	532
400	269
401	216
402	225
403	464
404	793
405	484
406	341
407	399
408	399
409	793
410	506
411	701
412	598
413	386
414	272
415	241
416	633
417	549
418	928
419	797
420	603
421	470
422	367
423	518
424	338
425	263
426	304
427	338
428	295
429	121
430	115
431	174
432	167
433	310
434	54
435	122
436	293
437	84
438	42
439	257
440	94
441	101
442	149
443	131
444	87
445	34
446	89
447	101
448	235
449	136
450	119
451	146
452	270
453	374
454	396
455	113
456	168
457	212
458	169
459	133
460	170
461	256
462	357
463	80
464	37
465	45
466	78
467	24
468	284
469	177
470	109
471	261
472	242
473	287
474	536
475	113
476	169
477	191
478	94
479	516
480	364
481	231
482	343
483	183
484	110
485	343
486	121
487	146
488	142
489	52
490	88
491	90
492	40
493	72
494	160
495	127
496	34
497	61
498	51
499	74
500	131
501	37
502	172
503	36
504	41
505	26
506	118
507	54
508	68
509	28
510	29
511	79
512	48
513	25
514	118
515	18
516	94
517	85
518	52
519	12
520	17
521	23
522	73
523	52
524	29
525	32
526	140
527	42
528	19
529	41
530	2
531	14
532	29
533	30
534	9
535	67
536	41
537	15
538	17
539	42
540	44
541	184
542	67
543	29
544	38
545	50
546	6
547	55
548	261
549	278
550	79
551	55
552	90
553	53
554	54
555	50
556	37
557	33
558	63
559	68
560	28
561	65
562	223
563	284
564	108
565	213
566	41
567	20
568	32
569	25
570	22
571	20
572	2
573	37
574	93
575	44
576	122
577	97
578	69
579	154
580	67
581	58
582	39
583	45
584	5
585	39
586	143
587	74
588	95
589	84
590	43
591	35
592	53
593	44
594	50
595	33
596	26
597	41
598	51
599	18
600	38
601	112
602	70
603	151
604	128
605	50
606	93
607	158
608	389
609	71
610	78
611	48
612	48
613	62
614	86
615	91
616	37
617	75
618	176
619	219
620	24
621	68
622	135
623	239
624	77
625	43
626	41
627	67
628	49
629	72
630	152
631	92
632	93
633	110
634	92
635	56
636	189
637	108
638	148
639	246
640	213
641	263
642	89
643	50
644	127
645	155
646	414
647	317
648	223
649	411
650	196
651	464
652	215
653	157
654	258
655	54
656	62
657	50
658	37
659	27
660	64
661	36
662	69
663	19
664	311
665	426
666	540
667	129
668	408
669	460
670	308
671	257
672	502
673	278
674	474
675	584
676	244
677	385
678	603
679	758
680	736
681	617
682	656
683	529
684	824
685	655
686	696
687	943
688	549
689	740
690	1440
691	1150
692	895
693	1200
694	1832
695	1592
696	1928
697	1619
698	1891
699	1830
700	1528
701	2008
702	2040
703	2094
704	1958
705	1647
706	1306
707	1464
708	942
709	1374
710	1051
711	648
712	712
713	984
714	939
715	498
716	481
717	544
718	571
719	668
720	514
721	354
722	237
723	448
724	461
725	326
726	228
727	572
728	597
729	518
730	155
731	305
732	399
733	326
734	267
