Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 845829
Background: 333.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	38
1	31
2	22
3	37
4	105
5	127
6	337
7	61
8	101
9	68
10	71
11	192
12	14
13	32
14	97
15	158
16	69
17	68
18	13
19	224
20	442
21	243
22	371
23	183
24	275
25	601
26	383
27	207
28	99
29	39
30	406
31	429
32	600
33	715
34	1055
35	850
36	518
37	899
38	867
39	807
40	792
41	725
42	1047
43	1160
44	1329
45	648
46	497
47	885
48	844
49	914
50	945
51	1318
52	794
53	808
54	987
55	1307
56	1280
57	1515
58	1330
59	1373
60	1371
61	1686
62	1595
63	2030
64	2151
65	1469
66	1741
67	1817
68	1758
69	2507
70	2859
71	3075
72	3397
73	3144
74	2976
75	3609
76	2908
77	2319
78	2900
79	2745
80	2747
81	2151
82	2067
83	2162
84	1565
85	1368
86	1608
87	1018
88	1100
89	917
90	1071
91	834
92	1003
93	850
94	615
95	533
96	470
97	264
98	355
99	431
100	494
101	558
102	565
103	549
104	575
105	419
106	315
107	353
108	523
109	355
110	203
111	386
112	186
113	126
114	152
115	210
116	197
117	240
118	222
119	191
120	225
121	159
122	189
123	235
124	227
125	211
126	109
127	35
128	63
129	136
130	89
131	75
132	137
133	249
134	125
135	86
136	99
137	141
138	85
139	217
140	184
141	33
142	80
143	150
144	327
145	335
146	137
147	99
148	89
149	60
150	113
151	122
152	162
153	98
154	118
155	198
156	101
157	160
158	92
159	49
160	55
161	57
162	29
163	237
164	86
165	98
166	28
167	66
168	85
169	132
170	51
171	35
172	33
173	51
174	39
175	80
176	95
177	63
178	48
179	39
180	64
181	33
182	36
183	47
184	106
185	75
186	92
187	116
188	70
189	84
190	51
191	108
192	62
193	72
194	88
195	65
196	100
197	68
198	82
199	41
200	44
201	114
202	120
203	166
204	98
205	58
206	25
207	86
208	144
209	26
210	96
211	79
212	34
213	52
214	78
215	36
216	40
217	84
218	230
219	87
220	93
221	68
222	37
223	93
224	106
225	88
226	46
227	44
228	90
229	81
230	44
231	38
232	132
233	92
234	88
235	67
236	63
237	64
238	60
239	48
240	86
241	69
242	86
243	32
244	41
245	35
246	37
247	77
248	25
249	54
250	16
251	42
252	238
253	121
254	74
255	76
256	91
257	40
258	41
259	44
260	50
261	64
262	100
263	57
264	23
265	40
266	61
267	66
268	140
269	120
270	41
271	35
272	31
273	54
274	53
275	87
276	47
277	98
278	37
279	56
280	40
281	70
282	43
283	26
284	19
285	71
286	37
287	86
288	108
289	62
290	82
291	57
292	30
293	23
294	45
295	54
296	63
297	78
298	27
299	78
300	57
301	104
302	52
303	77
304	76
305	98
306	86
307	74
308	56
309	47
310	15
311	15
312	35
313	44
314	59
315	87
316	72
317	75
318	66
319	53
320	75
321	91
322	19
323	135
324	225
325	280
326	116
327	53
328	30
329	20
330	60
331	39
332	8
333	40
334	39
335	146
336	222
337	126
338	68
339	62
340	44
341	18
342	50
343	44
344	60
345	66
346	116
347	83
348	37
349	25
350	73
351	153
352	132
353	145
354	421
355	228
356	151
357	99
358	43
359	148
360	39
361	27
362	53
363	104
364	72
365	157
366	43
367	73
368	85
369	114
370	55
371	51
372	9
373	37
374	177
375	324
376	73
377	53
378	88
379	32
380	58
381	78
382	130
383	74
384	10
385	19
386	88
387	423
388	768
389	472
390	278
391	50
392	32
393	22
394	16
395	167
396	313
397	212
398	320
399	654
400	471
401	953
402	624
403	626
404	961
405	348
406	339
407	754
408	459
409	420
410	391
411	177
412	655
413	945
414	1225
415	1034
416	829
417	759
418	554
419	411
420	551
421	590
422	565
423	623
424	972
425	656
426	655
427	381
428	91
429	221
430	537
431	361
432	401
433	566
434	219
435	25
436	52
437	96
438	105
439	81
440	61
441	168
442	56
443	132
444	162
445	110
446	161
447	83
448	117
449	101
450	48
451	140
452	34
453	126
454	43
455	109
456	93
457	16
458	60
459	89
460	403
461	74
462	34
463	51
464	27
465	27
466	34
467	67
468	120
469	183
470	109
471	35
472	28
473	130
474	48
475	40
476	190
477	126
478	26
479	108
480	52
481	106
482	343
483	182
484	46
485	203
486	495
487	513
488	409
489	376
490	294
491	466
492	78
493	23
494	30
495	51
496	111
497	245
498	280
499	73
500	168
501	155
502	171
503	108
504	188
505	52
506	15
507	19
508	44
509	331
510	195
511	51
512	30
513	21
514	12
515	29
516	34
517	53
518	29
519	30
520	29
521	14
522	19
523	23
524	40
525	84
526	262
527	177
528	59
529	245
530	220
531	99
532	179
533	138
534	51
535	52
536	113
537	139
538	402
539	37
540	85
541	98
542	36
543	31
544	72
545	174
546	86
547	78
548	302
549	657
550	441
551	652
552	48
553	94
554	26
555	52
556	145
557	224
558	143
559	64
560	22
561	68
562	20
563	45
564	23
565	10
566	17
567	54
568	175
569	208
570	73
571	68
572	12
573	35
574	79
575	41
576	59
577	43
578	81
579	46
580	42
581	54
582	41
583	122
584	34
585	19
586	10
587	26
588	52
589	43
590	41
591	14
592	18
593	67
594	37
595	64
596	49
597	71
598	56
599	22
600	28
601	38
602	40
603	79
604	97
605	141
606	279
607	51
608	83
609	31
610	57
611	117
612	320
613	276
614	144
615	133
616	45
617	70
618	33
619	89
620	52
621	17
622	29
623	30
624	49
625	36
626	71
627	110
628	67
629	108
630	43
631	8
632	73
633	99
634	97
635	77
636	180
637	102
638	43
639	148
640	196
641	134
642	155
643	99
644	86
645	86
646	91
647	58
648	192
649	275
650	238
651	115
652	38
653	174
654	167
655	175
656	176
657	225
658	74
659	156
660	88
661	127
662	190
663	186
664	350
665	226
666	511
667	398
668	424
669	217
670	395
671	420
672	515
673	386
674	195
675	389
676	528
677	607
678	485
679	448
680	678
681	575
682	564
683	496
684	550
685	1153
686	1024
687	898
688	459
689	552
690	855
691	1005
692	789
693	1184
694	1494
695	1760
696	1403
697	1075
698	2091
699	1967
700	1443
701	1773
702	2582
703	2204
704	1808
705	2114
706	1987
707	1623
708	1984
709	1332
710	708
711	827
712	738
713	505
714	728
715	1098
716	641
717	565
718	632
719	447
720	670
721	783
722	270
723	399
724	383
725	356
726	159
727	225
728	284
729	507
730	466
731	515
732	313
733	158
734	49
735	108
736	70
737	113
738	51
739	43
740	116
741	193
742	92
743	242
744	427
745	121
746	46
747	308
748	80
749	86
750	77
751	98
752	104
753	171
754	460
755	403
756	140
757	160
758	158
759	173
760	430
761	358
762	273
763	157
764	115
765	158
766	282
767	195
768	412
769	170
770	312
771	312
772	516
773	360
774	178
775	351
776	456
777	512
778	146
779	284
780	260
781	512
782	380
783	201
784	94
785	130
786	320
787	471
788	216
789	379
790	186
791	112
792	118
793	64
794	121
795	111
796	264
797	236
798	138
799	133
800	198
801	458
802	373
803	215
804	244
805	397
806	492
807	183
808	323
809	110
810	81
811	138
812	117
813	158
814	99
815	84
816	40
817	46
818	78
819	65
820	181
821	119
822	110
823	278
824	266
825	46
826	247
827	402
828	264
829	237
830	266
831	248
832	439
833	445
834	432
835	536
836	164
837	324
838	149
839	127
840	254
841	242
842	349
843	441
844	188
845	81
846	103
847	65
848	88
849	84
850	53
851	64
852	205
853	54
854	36
855	47
856	81
857	79
858	91
859	222
860	282
861	206
862	96
863	176
864	101
865	24
866	56
867	113
868	37
869	65
870	193
871	105
872	51
873	97
874	76
875	94
876	198
877	96
878	154
879	111
880	259
881	498
882	108
883	47
884	60
885	29
886	86
887	59
888	107
889	87
890	92
891	77
892	59
893	94
894	215
895	151
896	84
897	98
898	85
899	94
900	183
901	278
902	64
903	111
904	236
905	224
906	128
907	135
908	109
909	122
910	116
911	163
912	101
913	85
914	111
915	149
916	201
917	299
918	130
919	196
920	148
921	69
922	103
923	193
924	164
925	40
926	56
927	93
928	109
929	75
930	76
931	111
932	104
933	72
934	54
935	58
936	133
937	129
938	81
939	70
940	52
941	64
942	68
943	91
944	91
945	91
946	107
947	160
948	111
949	151
950	190
951	118
952	68
953	115
954	178
955	160
956	104
957	46
958	85
959	81
960	81
961	112
962	103
963	77
964	119
965	103
966	136
967	134
968	83
969	66
970	139
971	85
972	59
973	69
974	54
975	101
976	156
977	97
978	170
979	156
980	163
981	127
982	213
983	88
984	112
985	163
986	100
987	115
988	105
989	63
990	114
991	188
992	195
993	206
994	146
995	107
996	111
997	134
998	102
999	94
1000	144
1001	207
1002	122
1003	134
1004	52
1005	88
1006	189
1007	141
1008	119
1009	130
1010	86
1011	222
1012	89
1013	119
1014	92
1015	89
1016	144
1017	97
1018	122
1019	181
1020	167
1021	93
1022	100
1023	53
1024	98
1025	88
1026	187
1027	523
1028	203
1029	83
1030	229
1031	154
1032	99
1033	119
1034	150
1035	144
1036	186
1037	322
1038	414
1039	399
1040	130
1041	288
1042	370
1043	246
1044	203
1045	267
1046	390
1047	434
1048	850
1049	733
1050	817
1051	744
1052	740
1053	886
1054	733
1055	1010
1056	767
1057	1108
1058	903
1059	561
1060	633
1061	728
1062	874
1063	472
1064	266
1065	782
1066	877
1067	681
1068	556
1069	585
1070	989
1071	618
1072	121
1073	401
1074	621
1075	366
1076	655
1077	576
1078	518
1079	617
1080	476
1081	624
1082	828
1083	382
1084	244
1085	318
1086	185
1087	192
1088	344
1089	102
1090	71
1091	337
1092	279
1093	288
1094	210
1095	247
1096	255
1097	233
1098	136
1099	209
1100	374
1101	338
1102	275
1103	239
1104	371
1105	648
1106	257
1107	116
1108	175
1109	496
1110	354
1111	605
1112	490
1113	194
1114	130
1115	284
1116	437
1117	436
1118	557
1119	219
1120	289
1121	201
1122	242
1123	204
1124	195
1125	104
1126	150
1127	416
1128	688
1129	448
1130	312
1131	280
1132	191
1133	790
1134	794
1135	305
1136	241
1137	399
1138	509
1139	622
1140	613
1141	235
1142	134
1143	237
1144	517
1145	576
1146	767
1147	624
1148	457
1149	361
1150	118
1151	150
1152	306
1153	453
1154	694
1155	549
1156	582
1157	540
1158	809
1159	361
1160	451
1161	363
1162	241
1163	513
1164	862
1165	848
1166	479
1167	703
1168	622
1169	589
1170	466
1171	1116
1172	840
1173	857
1174	1290
1175	1516
1176	1203
1177	1675
1178	1405
1179	1402
1180	1748
1181	2015
1182	1329
1183	1150
1184	1664
1185	1952
1186	1655
1187	2802
1188	2791
1189	3519
1190	4059
1191	4536
1192	3412
1193	3551
1194	4738
1195	5434
1196	6688
1197	4965
1198	5280
1199	6884
1200	7859
1201	10550
1202	11746
1203	12445
1204	11728
1205	12284
1206	12547
1207	12995
1208	12582
1209	12734
1210	12926
1211	11516
1212	11363
1213	7771
1214	5047
1215	4656
1216	3322
1217	1996
1218	1473
1219	1911
1220	1890
1221	1181
1222	1395
1223	1578
1224	971
1225	939
1226	1195
1227	1302
1228	1140
1229	822
1230	555
1231	455
1232	521
1233	1061
1234	940
1235	985
1236	1072
1237	338
1238	368
1239	730
1240	717
1241	811
1242	738
1243	773
1244	767
1245	217
1246	1087
1247	1361
1248	1019
1249	875
1250	635
1251	980
1252	1195
1253	1121
1254	762
1255	914
1256	1199
1257	1145
1258	1280
1259	1412
1260	1838
1261	1590
1262	1628
1263	2087
1264	1796
1265	1765
1266	1824
1267	1757
1268	1793
1269	1978
1270	2162
1271	2558
1272	2351
1273	2286
1274	1511
1275	1760
1276	1944
1277	1306
1278	1190
1279	1309
1280	1317
1281	1263
1282	988
1283	897
1284	445
1285	582
1286	385
1287	103
1288	436
1289	497
1290	712
1291	479
1292	139
1293	292
1294	420
1295	317
1296	158
1297	107
1298	165
1299	537
1300	531
1301	524
1302	208
1303	213
1304	503
1305	335
1306	315
1307	308
1308	177
1309	307
1310	185
1311	521
1312	232
1313	71
1314	71
1315	23
1316	49
1317	41
