Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 883463
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	39
1	16
2	5
3	22
4	42
5	45
6	137
7	106
8	220
9	368
10	389
11	185
12	135
13	298
14	242
15	243
16	80
17	356
18	290
19	164
20	502
21	465
22	159
23	69
24	134
25	417
26	359
27	578
28	663
29	475
30	613
31	579
32	786
33	730
34	669
35	521
36	971
37	854
38	484
39	562
40	678
41	844
42	1035
43	883
44	928
45	1145
46	1081
47	1283
48	1348
49	1415
50	1579
51	1437
52	1436
53	1121
54	968
55	1877
56	1719
57	1113
58	1168
59	1059
60	1608
61	1369
62	1489
63	1427
64	1903
65	2060
66	1842
67	1785
68	2222
69	3057
70	3086
71	2804
72	2460
73	2686
74	2869
75	2782
76	2577
77	2660
78	2294
79	1918
80	2280
81	2147
82	1431
83	1303
84	1772
85	1745
86	1403
87	1685
88	1347
89	1247
90	1135
91	913
92	615
93	683
94	841
95	800
96	543
97	285
98	279
99	429
100	481
101	518
102	732
103	550
104	393
105	110
106	232
107	284
108	385
109	232
110	130
111	225
112	132
113	450
114	759
115	328
116	309
117	459
118	249
119	272
120	448
121	188
122	251
123	365
124	332
125	249
126	152
127	44
128	159
129	304
130	211
131	143
132	167
133	138
134	126
135	127
136	189
137	120
138	138
139	110
140	99
141	123
142	131
143	133
144	75
145	145
146	379
147	168
148	171
149	159
150	126
151	256
152	267
153	178
154	99
155	98
156	67
157	110
158	166
159	152
160	122
161	71
162	60
163	127
164	93
165	89
166	125
167	92
168	150
169	138
170	91
171	79
172	81
173	71
174	93
175	105
176	65
177	84
178	101
179	96
180	71
181	91
182	76
183	80
184	68
185	87
186	110
187	152
188	96
189	154
190	107
191	55
192	80
193	82
194	133
195	87
196	129
197	90
198	78
199	76
200	66
201	73
202	102
203	68
204	113
205	57
206	54
207	108
208	72
209	54
210	80
211	96
212	75
213	125
214	134
215	86
216	67
217	55
218	51
219	73
220	76
221	106
222	59
223	147
224	162
225	120
226	64
227	74
228	43
229	148
230	70
231	106
232	90
233	58
234	136
235	66
236	64
237	63
238	155
239	131
240	69
241	150
242	173
243	85
244	77
245	54
246	87
247	84
248	51
249	54
250	34
251	54
252	257
253	132
254	45
255	75
256	167
257	65
258	73
259	39
260	77
261	67
262	102
263	131
264	139
265	167
266	121
267	121
268	104
269	44
270	69
271	87
272	49
273	89
274	73
275	63
276	51
277	82
278	47
279	59
280	75
281	87
282	58
283	92
284	60
285	82
286	86
287	106
288	79
289	58
290	92
291	71
292	432
293	123
294	72
295	139
296	94
297	198
298	283
299	133
300	73
301	162
302	74
303	107
304	81
305	59
306	75
307	49
308	49
309	63
310	58
311	77
312	74
313	46
314	67
315	161
316	207
317	94
318	78
319	104
320	164
321	167
322	87
323	38
324	86
325	105
326	98
327	91
328	58
329	90
330	279
331	125
332	39
333	47
334	46
335	79
336	102
337	139
338	380
339	145
340	57
341	63
342	58
343	37
344	37
345	37
346	110
347	206
348	243
349	89
350	44
351	70
352	50
353	54
354	40
355	55
356	39
357	103
358	70
359	116
360	66
361	53
362	58
363	87
364	57
365	73
366	27
367	36
368	35
369	53
370	50
371	85
372	175
373	202
374	262
375	145
376	103
377	172
378	154
379	56
380	142
381	360
382	520
383	214
384	111
385	204
386	434
387	408
388	193
389	90
390	98
391	162
392	198
393	174
394	86
395	372
396	302
397	185
398	460
399	462
400	335
401	229
402	392
403	169
404	197
405	139
406	527
407	579
408	414
409	442
410	535
411	511
412	629
413	933
414	830
415	629
416	698
417	689
418	976
419	656
420	461
421	577
422	558
423	207
424	351
425	429
426	401
427	340
428	152
429	299
430	287
431	178
432	388
433	200
434	100
435	37
436	80
437	109
438	43
439	115
440	23
441	29
442	143
443	68
444	106
445	251
446	121
447	46
448	63
449	138
450	220
451	117
452	98
453	77
454	161
455	160
456	136
457	376
458	208
459	87
460	102
461	67
462	89
463	137
464	70
465	45
466	242
467	116
468	158
469	488
470	179
471	119
472	119
473	153
474	200
475	122
476	165
477	578
478	178
479	194
480	201
481	62
482	401
483	348
484	64
485	108
486	154
487	35
488	99
489	85
490	270
491	581
492	271
493	301
494	81
495	40
496	49
497	101
498	173
499	201
500	159
501	17
502	53
503	24
504	38
505	12
506	96
507	42
508	33
509	88
510	33
511	59
512	42
513	98
514	32
515	26
516	36
517	90
518	41
519	27
520	116
521	84
522	231
523	94
524	51
525	116
526	136
527	34
528	39
529	49
530	62
531	35
532	1
533	34
534	61
535	54
536	42
537	23
538	25
539	48
540	29
541	82
542	67
543	52
544	62
545	46
546	49
547	60
548	63
549	99
550	81
551	85
552	55
553	70
554	135
555	168
556	66
557	74
558	113
559	328
560	125
561	187
562	37
563	69
564	53
565	63
566	74
567	53
568	104
569	95
570	40
571	93
572	83
573	126
574	399
575	411
576	205
577	159
578	42
579	42
580	67
581	25
582	76
583	104
584	44
585	40
586	22
587	75
588	28
589	18
590	58
591	157
592	129
593	89
594	69
595	70
596	40
597	22
598	60
599	117
600	107
601	405
602	119
603	67
604	98
605	71
606	89
607	192
608	132
609	62
610	71
611	42
612	50
613	47
614	215
615	103
616	68
617	83
618	160
619	94
620	205
621	217
622	169
623	122
624	29
625	76
626	71
627	127
628	139
629	224
630	307
631	84
632	38
633	95
634	88
635	73
636	47
637	27
638	53
639	100
640	155
641	357
642	530
643	238
644	105
645	200
646	318
647	72
648	94
649	118
650	156
651	201
652	139
653	153
654	160
655	120
656	47
657	85
658	156
659	340
660	161
661	298
662	377
663	83
664	101
665	152
666	418
667	382
668	272
669	403
670	502
671	463
672	708
673	498
674	596
675	573
676	507
677	449
678	335
679	209
680	511
681	470
682	564
683	477
684	680
685	519
686	276
687	648
688	1077
689	1443
690	1691
691	1922
692	1173
693	932
694	1231
695	1328
696	1504
697	1830
698	2271
699	2195
700	2095
701	2467
702	2468
703	2139
704	2078
705	2049
706	1593
707	1131
708	944
709	747
710	862
711	1072
712	1109
713	700
714	837
715	853
716	318
717	554
718	775
719	611
720	356
721	168
722	272
723	603
724	744
725	682
726	218
727	173
728	518
729	600
730	165
731	218
732	301
733	237
734	152
735	339
736	231
737	192
738	231
739	415
740	119
741	208
742	447
743	386
744	71
745	136
746	119
747	246
748	375
749	134
750	127
751	169
752	134
753	156
754	162
755	71
756	83
757	141
758	200
759	474
760	335
761	318
762	364
763	487
764	296
765	337
766	428
767	153
768	214
769	297
770	196
771	153
772	228
773	767
774	486
775	521
776	347
777	540
778	263
779	373
780	132
781	232
782	227
783	287
784	289
785	199
786	112
787	220
788	141
789	126
790	189
791	154
792	273
793	488
794	248
795	255
796	465
797	146
798	234
799	163
800	147
801	436
802	251
803	402
804	509
805	144
806	125
807	207
808	211
809	118
810	115
811	153
812	116
813	166
814	110
815	137
816	107
817	97
818	79
819	112
820	159
821	71
822	103
823	141
824	305
825	369
826	295
827	115
828	225
829	155
830	185
831	88
832	93
833	275
834	146
835	90
836	258
837	437
838	58
839	91
840	184
841	188
842	115
843	116
844	186
845	211
846	226
847	121
848	84
849	106
850	223
851	209
852	189
