Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 872801
Background: 333.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	6
1	48
2	10
3	13
4	32
5	27
6	113
7	70
8	166
9	302
10	212
11	180
12	81
13	38
14	170
15	434
16	182
17	326
18	152
19	166
20	225
21	178
22	107
23	463
24	321
25	159
26	292
27	525
28	306
29	70
30	464
31	1009
32	695
33	308
34	630
35	358
36	547
37	669
38	594
39	599
40	620
41	1046
42	647
43	906
44	605
45	964
46	1197
47	1338
48	856
49	1088
50	957
51	831
52	1102
53	911
54	958
55	1472
56	1508
57	1636
58	1041
59	1286
60	1521
61	2033
62	2026
63	1605
64	2374
65	2807
66	2036
67	2338
68	2479
69	2806
70	2770
71	3440
72	3263
73	3020
74	2840
75	2811
76	2796
77	2455
78	2393
79	2063
80	1735
81	2321
82	1877
83	924
84	1284
85	1246
86	874
87	703
88	809
89	1056
90	981
91	628
92	790
93	499
94	745
95	1110
96	997
97	738
98	407
99	483
100	418
101	498
102	356
103	354
104	214
105	451
106	616
107	477
108	380
109	201
110	191
111	183
112	222
113	299
114	91
115	81
116	163
117	131
118	139
119	112
120	231
121	263
122	159
123	64
124	183
125	167
126	235
127	68
128	72
129	167
130	56
131	63
132	69
133	87
134	179
135	169
136	94
137	170
138	87
139	82
140	110
141	122
142	149
143	94
144	84
145	186
146	190
147	76
148	59
149	71
150	87
151	33
152	101
153	117
154	95
155	85
156	130
157	87
158	19
159	72
160	93
161	76
162	32
163	219
164	82
165	72
166	51
167	106
168	116
169	117
170	75
171	50
172	65
173	94
174	109
175	36
176	41
177	83
178	29
179	64
180	41
181	60
182	16
183	56
184	129
185	29
186	125
187	99
188	112
189	109
190	62
191	22
192	42
193	129
194	168
195	42
196	76
197	67
198	34
199	71
200	80
201	73
202	96
203	54
204	51
205	72
206	54
207	149
208	68
209	49
210	23
211	70
212	73
213	80
214	114
215	90
216	90
217	77
218	87
219	38
220	107
221	170
222	119
223	94
224	73
225	81
226	65
227	70
228	73
229	68
230	71
231	69
232	127
233	68
234	165
235	95
236	75
237	65
238	71
239	27
240	75
241	50
242	45
243	68
244	76
245	23
246	59
247	99
248	25
249	54
250	94
251	48
252	204
253	62
254	51
255	72
256	56
257	138
258	24
259	44
260	54
261	83
262	40
263	56
264	30
265	31
266	124
267	122
268	108
269	41
270	66
271	62
272	74
273	86
274	83
275	113
276	226
277	106
278	49
279	45
280	56
281	99
282	324
283	92
284	54
285	38
286	60
287	126
288	142
289	69
290	34
291	51
292	84
293	37
294	70
295	114
296	37
297	191
298	132
299	232
300	142
301	83
302	70
303	61
304	67
305	159
306	115
307	65
308	77
309	55
310	142
311	94
312	26
313	65
314	63
315	24
316	21
317	16
318	60
319	68
320	43
321	67
322	67
323	50
324	81
325	36
326	100
327	61
328	34
329	46
330	76
331	39
332	32
333	50
334	153
335	113
336	71
337	52
338	28
339	68
340	62
341	37
342	43
343	15
344	53
345	48
346	101
347	89
348	54
349	48
350	23
351	28
352	28
353	67
354	159
355	31
356	20
357	148
358	95
359	81
360	32
361	88
362	60
363	61
364	30
365	83
366	70
367	277
368	223
369	206
370	32
371	56
372	44
373	89
374	40
375	129
376	167
377	250
378	249
379	301
380	184
381	221
382	310
383	516
384	246
385	224
386	84
387	415
388	364
389	181
390	367
