Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 871651
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	24
1	43
2	91
3	104
4	73
5	76
6	111
7	184
8	269
9	100
10	333
11	326
12	196
13	84
14	113
15	179
16	27
17	139
18	94
19	82
20	111
21	315
22	192
23	145
24	243
25	176
26	392
27	357
28	371
29	507
30	624
31	395
32	422
33	643
34	383
35	582
36	763
37	677
38	790
39	678
40	690
41	1036
42	990
43	882
44	738
45	749
46	958
47	1189
48	1321
49	821
50	747
51	830
52	792
53	960
54	987
55	1159
56	997
57	957
58	974
59	1794
60	2021
61	1806
62	2082
63	1906
64	1553
65	1995
66	2541
67	2827
68	2922
69	2819
70	2893
71	2848
72	3301
73	3202
74	2656
75	2252
76	2842
77	2149
78	2248
79	2326
80	1449
81	1477
82	1489
83	1363
84	1173
85	870
86	924
87	1440
88	983
89	959
90	846
91	774
92	567
93	564
94	555
95	921
96	521
97	671
98	902
99	576
100	562
101	745
102	470
103	346
104	436
105	490
106	569
107	151
108	106
109	282
110	255
111	293
112	135
113	106
114	201
115	271
116	225
117	182
118	220
119	64
120	275
121	90
122	223
123	235
124	331
125	279
126	211
127	103
128	88
129	134
130	63
131	86
132	82
133	93
134	64
135	63
136	90
137	86
138	145
139	122
140	78
141	79
142	71
143	104
144	73
145	136
146	105
147	115
148	135
149	128
150	129
151	137
152	125
153	131
154	65
155	92
156	98
157	173
158	135
159	75
160	168
161	112
162	75
163	159
164	90
165	71
166	100
167	58
168	124
169	99
170	104
171	75
172	82
173	39
174	71
175	95
176	69
177	70
178	101
179	73
180	41
181	46
182	130
183	68
184	133
185	139
186	55
187	60
188	91
189	149
190	80
191	118
192	134
193	67
194	84
195	84
196	103
197	56
198	48
199	66
200	84
201	52
202	111
203	66
204	114
205	99
206	42
207	100
208	154
209	97
210	82
211	54
212	55
213	73
214	77
215	85
216	28
217	77
218	43
219	54
220	87
221	74
222	101
223	109
224	145
225	92
226	96
227	98
228	70
229	57
230	61
231	100
232	165
233	126
234	135
235	65
236	52
237	79
238	63
239	44
240	45
241	61
242	99
243	92
244	51
245	68
246	130
247	102
248	40
249	50
250	38
251	55
252	133
253	31
254	78
255	68
256	91
257	64
258	48
259	81
260	61
261	104
262	50
263	138
264	77
265	54
266	56
267	39
268	106
269	51
270	67
271	76
272	49
273	38
274	95
275	136
276	68
277	66
278	73
279	104
280	73
281	59
282	62
283	71
284	59
285	67
286	40
287	27
288	73
289	83
290	64
291	72
292	90
293	54
294	61
295	65
296	84
297	90
298	138
299	101
300	89
301	83
302	62
303	136
304	91
305	48
306	43
307	70
308	38
309	61
310	105
311	32
312	62
313	43
314	38
315	46
316	39
317	53
318	21
319	45
320	57
321	50
322	40
323	34
324	149
325	94
326	200
327	96
328	69
329	62
330	112
331	46
332	42
333	54
334	55
335	132
336	178
337	68
338	63
339	102
340	42
341	34
342	38
343	97
344	42
345	62
346	175
347	99
348	91
349	11
350	46
351	99
352	53
353	52
354	61
355	85
356	68
357	106
358	27
359	153
360	110
361	79
362	138
363	175
364	70
365	123
366	293
367	264
368	104
369	54
370	50
371	36
372	117
373	106
374	82
375	24
376	33
377	102
378	218
379	163
380	111
381	224
382	232
383	225
384	324
385	374
386	352
387	127
388	185
389	119
390	144
391	90
392	139
393	330
394	399
395	465
396	154
397	123
398	358
399	399
400	244
401	476
402	372
403	216
404	614
405	522
406	812
407	603
408	527
409	226
410	539
411	928
412	1019
413	741
414	588
415	885
416	707
417	249
418	576
419	598
420	515
421	438
422	236
423	591
424	834
425	353
426	301
427	666
428	527
429	483
430	175
431	308
432	171
433	21
434	46
435	184
436	215
437	346
438	119
439	176
440	107
441	305
442	113
443	30
444	76
445	162
446	119
447	99
448	131
449	67
450	43
451	82
452	113
453	98
454	71
455	55
456	389
457	133
458	64
459	37
460	120
461	133
462	323
463	192
464	213
465	270
466	26
467	126
468	447
469	497
470	469
471	514
472	87
473	108
474	349
475	358
476	150
477	136
478	75
479	190
480	101
481	315
482	530
483	136
484	38
485	175
486	123
487	259
488	176
489	53
490	64
491	65
492	23
493	84
494	49
495	58
496	146
497	131
498	71
499	27
500	34
501	8
502	86
503	25
504	21
505	102
506	191
507	36
508	44
509	51
510	107
511	146
512	58
513	96
514	32
515	58
516	10
517	41
518	44
519	209
520	288
521	53
522	21
523	51
524	98
525	167
526	301
527	157
528	45
529	53
530	45
531	25
532	41
533	28
534	53
535	111
536	29
537	7
538	55
539	47
540	90
541	223
542	3
543	45
544	43
545	24
546	21
547	32
548	102
549	84
550	32
551	33
552	77
553	326
554	142
555	30
556	39
557	144
558	70
559	80
560	19
561	133
562	34
563	42
564	32
565	33
566	49
567	17
568	32
569	25
570	38
571	118
572	45
573	25
574	69
575	21
576	98
577	91
578	94
579	43
580	54
581	23
582	62
583	75
584	59
585	23
586	42
587	40
588	51
589	58
590	68
591	38
592	60
593	191
594	306
595	195
596	165
597	227
598	284
599	92
600	56
601	98
602	19
603	41
604	143
605	91
606	89
607	32
608	53
609	41
610	58
611	20
612	45
613	36
614	123
615	44
616	30
617	73
618	61
619	45
620	36
621	111
622	331
623	173
624	70
625	100
626	227
627	248
628	252
629	89
630	142
631	61
632	106
633	157
634	112
635	381
636	114
637	133
638	197
639	176
640	205
641	128
642	112
643	107
644	173
645	219
646	345
647	111
648	146
649	366
650	119
651	66
652	100
653	84
654	97
655	145
656	107
657	196
658	174
659	226
660	111
661	114
662	139
663	286
664	308
665	380
666	279
667	125
668	152
669	310
670	349
671	118
672	297
673	245
674	143
675	113
676	410
677	509
678	452
679	341
680	502
681	657
682	937
683	469
684	405
685	725
686	818
687	1209
688	2172
689	1717
690	1210
691	1042
692	1117
693	1428
694	1430
695	2296
696	2613
697	2204
698	1882
699	1564
700	2155
701	2872
702	2379
703	2313
704	2217
705	2078
706	1373
707	1708
708	1418
709	663
710	1041
711	1016
712	720
713	1022
714	535
715	333
716	507
717	934
718	707
719	373
720	103
721	160
722	562
723	360
724	362
725	219
726	357
727	160
728	154
729	135
730	130
731	109
732	244
733	168
734	89
735	188
736	181
737	248
738	169
