Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 419798
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	82
1	78
2	76
3	60
4	74
5	85
6	70
7	38
8	112
9	88
10	46
11	70
12	47
13	58
14	54
15	91
16	77
17	77
18	74
19	53
20	95
21	51
22	60
23	67
24	65
25	78
26	61
27	52
28	68
29	73
30	77
31	50
32	101
33	75
34	93
35	81
36	58
37	96
38	182
39	167
40	98
41	50
42	114
43	75
44	55
45	68
46	73
47	77
48	65
49	77
50	95
51	80
52	90
53	59
54	52
55	91
56	60
57	77
58	86
59	63
60	80
61	47
62	57
63	87
64	54
65	72
66	48
67	70
68	71
69	93
70	41
71	77
72	54
73	115
74	76
75	92
76	156
77	189
78	91
79	79
80	84
81	31
82	81
83	54
84	54
85	107
86	71
87	78
88	66
89	56
90	80
91	91
92	65
93	104
94	63
95	74
96	75
97	59
98	82
99	73
100	80
101	90
102	65
103	67
104	96
105	80
106	99
107	74
108	105
109	124
110	96
111	69
112	128
113	132
114	83
115	53
116	74
117	51
118	72
119	115
120	52
121	52
122	115
123	191
124	356
125	414
126	135
127	98
128	95
129	85
130	61
131	62
132	64
133	138
134	72
135	117
136	82
137	58
138	70
139	95
140	108
141	98
142	82
143	74
144	64
145	82
146	81
147	114
148	89
149	124
150	97
151	72
152	87
153	104
154	77
155	70
156	96
157	66
158	87
159	115
160	66
161	73
162	46
163	85
164	62
165	47
166	75
167	71
168	100
169	103
170	99
171	48
172	126
173	83
174	172
175	80
176	106
177	84
178	53
179	71
180	56
181	110
182	106
183	95
184	103
185	73
186	49
187	86
188	82
189	64
190	96
191	84
192	82
193	57
194	69
195	114
196	141
197	225
198	66
199	63
200	93
201	47
202	78
203	85
204	87
205	60
206	63
207	66
208	67
209	55
210	79
211	72
212	47
213	91
214	61
215	55
216	54
217	68
218	77
219	76
220	81
221	86
222	85
223	108
224	99
225	74
226	99
227	111
228	83
229	57
230	69
231	64
232	89
233	146
234	77
