Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 401799
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	120
1	114
2	92
3	94
4	97
5	112
6	137
7	82
8	144
9	124
10	94
11	119
12	85
13	89
14	74
15	117
16	100
17	103
18	115
19	79
20	95
21	92
22	98
23	98
24	75
25	84
26	102
27	61
28	81
29	86
30	94
31	75
32	53
33	75
34	129
35	66
36	74
37	108
38	73
39	74
40	70
41	72
42	91
43	88
44	99
45	83
46	83
47	111
48	84
49	112
50	75
51	74
52	87
53	76
54	109
55	101
56	105
57	110
58	115
59	108
60	76
61	97
62	97
63	110
64	101
65	111
66	71
67	99
68	117
69	122
70	116
71	141
72	111
73	96
74	88
75	91
76	101
77	82
78	128
79	128
80	114
81	81
82	98
83	114
84	108
85	140
86	60
87	78
88	93
89	38
90	116
91	125
92	122
93	116
94	100
95	91
96	124
97	82
98	124
99	128
100	119
101	92
102	79
103	94
104	98
105	140
106	108
107	145
108	180
109	120
110	84
111	106
112	99
113	70
114	95
115	66
116	197
117	71
118	118
119	119
120	94
121	92
122	83
123	106
124	59
125	124
126	119
127	105
128	65
129	105
130	74
131	93
132	76
133	126
134	76
135	125
136	146
137	62
138	113
139	90
140	100
141	140
142	154
143	123
144	102
145	106
146	120
147	80
148	146
149	105
150	117
151	138
152	125
153	73
154	90
155	118
156	120
157	131
158	98
159	145
160	108
161	163
162	134
163	89
164	112
165	104
166	114
167	169
168	217
169	111
170	124
171	100
172	121
173	77
174	120
175	252
176	138
177	133
178	94
179	106
180	148
181	131
182	167
183	112
184	114
185	97
186	81
187	98
188	123
189	128
190	103
191	80
192	151
193	147
194	103
195	63
196	84
197	83
198	93
199	76
200	72
201	89
202	135
203	83
204	93
205	98
206	75
207	92
208	93
209	114
210	97
211	130
212	78
213	83
214	112
215	99
216	103
217	91
218	66
219	133
220	90
221	94
222	101
223	105
224	95
225	86
226	89
227	100
228	118
229	143
230	112
231	99
232	67
233	99
234	90
235	80
236	107
237	125
238	109
239	67
240	75
241	74
242	68
243	91
244	126
245	132
246	80
247	95
248	108
249	63
250	140
251	87
252	138
253	99
254	98
255	89
256	120
257	71
258	92
259	119
260	111
261	112
262	86
263	82
264	91
265	108
266	111
267	86
268	85
269	120
270	134
271	91
272	91
273	81
274	104
275	104
276	68
277	91
278	84
279	109
280	182
281	157
282	173
283	105
284	98
285	133
286	93
287	106
288	49
289	99
290	74
291	89
292	66
293	134
294	75
295	84
296	105
297	104
298	113
299	123
300	162
301	197
302	95
303	74
304	122
305	121
306	87
307	86
308	146
309	120
310	67
311	78
312	103
313	123
314	189
315	148
316	160
317	94
318	100
319	102
320	135
321	137
322	178
323	147
324	117
325	216
326	129
327	110
328	133
329	104
330	78
331	71
332	141
333	146
334	98
335	105
336	111
337	83
338	103
339	84
340	97
341	103
342	93
343	100
344	92
345	141
346	106
347	76
348	83
349	83
350	140
351	88
352	75
353	119
354	105
355	94
356	88
357	99
358	72
359	78
360	87
361	81
362	104
363	82
364	56
365	84
366	124
367	76
368	82
369	81
370	79
371	110
372	75
373	92
374	117
375	117
376	99
377	76
378	122
379	145
380	123
381	79
382	100
383	73
384	86
385	119
386	76
387	109
388	132
389	107
390	70
391	82
392	87
393	89
394	93
395	130
396	193
397	118
398	124
399	137
400	89
401	77
402	103
403	103
404	95
405	141
406	115
407	104
408	101
409	135
410	117
411	164
412	140
413	69
414	103
415	132
416	126
417	73
418	116
419	101
420	111
421	97
422	87
423	72
424	115
425	104
426	103
427	107
428	98
429	79
430	109
431	125
432	143
433	144
434	101
435	119
436	113
437	131
438	88
439	128
440	91
441	106
442	132
443	103
444	98
445	99
446	156
447	120
448	114
449	131
450	119
451	105
452	144
453	121
454	115
455	168
456	124
457	131
458	145
459	79
460	176
461	80
462	96
463	98
464	98
465	113
466	86
467	109
468	125
469	104
470	205
471	175
472	200
473	210
474	102
475	83
476	93
477	95
478	157
479	181
480	142
481	100
482	107
483	76
484	115
485	104
486	138
487	84
488	124
489	135
490	150
491	118
492	93
493	142
494	100
495	88
496	144
497	79
498	97
499	119
500	87
501	80
502	114
503	118
504	130
505	235
506	140
507	79
508	140
509	99
