Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 375985
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	83
1	93
2	93
3	79
4	67
5	75
6	81
7	72
8	84
9	64
10	57
11	70
12	85
13	73
14	57
15	80
16	94
17	95
18	102
19	63
20	63
21	52
22	81
23	109
24	113
25	85
26	79
27	59
28	72
29	70
30	63
31	74
32	78
33	80
34	59
35	54
36	60
37	42
38	83
39	70
40	86
41	76
42	83
43	94
44	75
45	72
46	59
47	53
48	87
49	86
50	127
51	90
52	69
53	120
54	61
55	101
56	72
57	119
58	133
59	60
60	65
61	45
62	55
63	64
64	85
65	102
66	58
67	82
68	63
69	74
70	65
71	92
72	75
73	74
74	85
75	49
76	105
77	112
78	75
79	73
80	108
81	122
82	84
83	74
84	101
85	85
86	68
87	79
88	102
89	86
90	107
91	67
92	83
93	101
94	95
95	128
96	102
97	115
98	256
99	109
100	72
101	123
102	49
103	68
104	98
105	108
106	66
107	78
108	97
109	93
110	60
111	94
112	92
113	123
114	83
115	124
116	140
117	97
118	69
119	59
120	80
121	68
122	111
123	83
124	76
125	100
126	74
127	74
128	67
129	48
130	82
131	62
132	63
133	120
134	102
135	74
136	71
137	68
138	96
139	73
140	79
141	64
142	91
143	45
144	82
145	140
146	77
147	64
148	162
149	217
150	83
151	77
152	137
153	137
154	143
155	302
156	111
157	91
158	104
159	218
160	101
161	81
162	99
163	60
164	140
165	70
166	91
167	108
168	53
169	63
170	105
171	62
172	77
173	73
174	94
175	125
176	81
177	45
178	56
179	72
180	106
181	60
182	127
183	101
184	67
185	108
186	64
187	83
188	94
189	102
190	80
191	90
192	165
193	157
194	113
195	79
196	63
197	60
198	85
199	69
200	48
201	64
202	62
203	64
204	33
205	70
206	88
207	77
208	136
209	49
210	79
211	72
212	54
213	75
214	48
215	51
216	85
217	82
218	108
219	58
220	87
221	93
222	52
223	116
224	88
225	124
226	58
227	91
228	63
229	93
230	66
231	80
232	69
233	95
234	68
235	72
236	51
237	86
238	94
239	79
240	81
241	64
242	80
243	63
244	71
245	133
246	143
247	76
248	116
249	67
250	79
251	57
252	36
253	105
254	88
255	70
256	72
257	80
258	141
259	113
260	74
261	121
262	71
263	126
264	166
265	50
266	97
267	113
268	67
269	79
270	89
271	111
272	99
273	108
274	99
275	250
276	111
277	97
278	86
279	138
280	105
281	53
282	52
283	66
284	70
285	86
286	82
287	115
288	63
289	79
290	74
291	91
292	60
293	53
294	61
295	92
296	78
297	71
298	83
299	72
300	114
301	123
302	72
303	112
304	125
305	60
306	103
307	86
308	69
309	92
310	71
311	82
312	104
313	40
314	49
315	75
316	75
317	42
318	65
319	94
320	76
321	97
322	95
323	102
324	55
325	84
326	72
327	77
328	94
329	69
330	72
331	53
332	68
333	69
334	58
335	85
336	67
337	48
338	87
339	104
340	107
341	110
342	76
343	100
344	55
345	88
346	92
347	59
348	107
349	82
350	105
351	74
352	72
353	46
354	50
355	95
356	88
357	66
358	50
359	100
360	60
361	136
362	205
363	126
364	104
365	142
366	49
367	72
368	78
369	84
370	78
371	78
372	45
373	83
374	84
375	66
376	73
377	92
378	92
379	118
380	87
381	110
382	94
383	114
384	76
385	70
386	51
387	132
388	105
389	73
390	98
391	118
392	60
393	51
394	94
395	83
396	136
397	160
398	168
399	112
400	85
401	83
402	194
403	71
404	89
405	83
406	108
407	173
408	224
409	146
410	151
411	142
412	81
413	88
414	68
415	61
416	87
417	106
418	104
419	60
420	145
421	96
422	155
423	67
424	104
425	153
426	112
427	93
428	93
429	158
430	202
431	88
432	90
433	89
434	78
435	168
436	136
437	74
438	100
439	79
440	75
441	129
442	83
443	73
444	93
445	78
446	71
447	67
448	108
449	96
450	86
451	159
452	93
453	54
454	67
455	114
456	108
457	404
458	143
459	102
460	98
461	74
462	96
463	69
464	71
465	129
466	100
467	172
468	137
469	84
470	65
471	112
472	69
473	90
474	86
475	72
476	89
477	96
478	69
479	61
480	79
481	83
482	107
483	96
484	92
485	69
486	96
487	111
488	68
489	111
490	113
491	120
492	148
493	124
494	74
495	76
496	84
497	64
498	112
499	102
500	80
501	67
502	88
503	64
504	86
505	96
506	83
507	95
508	133
509	147
510	67
511	99
512	103
513	73
514	75
515	99
516	74
517	103
518	77
519	94
520	76
521	86
522	108
523	60
524	92
525	119
526	74
527	111
528	108
529	84
530	66
531	61
532	63
533	83
534	126
535	107
536	74
537	52
538	85
539	66
540	87
541	75
542	62
543	107
544	81
545	102
546	147
547	305
548	128
549	150
550	169
551	105
552	114
553	136
554	167
555	85
556	88
557	113
558	86
559	104
560	179
561	152
562	80
563	70
564	105
565	85
566	114
567	177
568	165
569	91
570	111
571	98
572	116
573	110
574	73
575	82
576	135
577	95
578	37
579	84
580	75
581	93
582	101
583	67
584	120
585	80
586	68
587	88
588	79
589	91
590	92
591	71
592	79
593	89
594	101
595	122
596	121
597	252
598	206
599	111
600	77
601	118
602	235
603	111
604	74
605	97
606	55
607	70
608	104
609	82
610	107
611	151
612	122
613	170
614	182
615	245
616	233
617	196
618	350
619	467
620	525
621	411
622	324
623	161
624	210
625	601
626	289
627	238
628	289
629	560
630	404
631	285
632	505
633	534
634	532
635	828
636	597
637	525
638	677
639	543
640	500
641	487
642	346
643	557
644	424
645	159
646	125
647	125
648	111
649	112
650	153
651	77
652	128
653	233
654	195
655	140
656	170
657	274
658	145
659	151
660	167
661	131
662	205
663	222
664	112
665	108
666	143
667	98
668	203
669	231
670	306
671	111
672	117
673	105
674	69
675	99
676	97
677	106
678	107
679	90
680	104
681	107
682	68
683	131
684	121
685	86
686	83
687	121
688	117
689	62
690	102
691	78
692	83
693	93
694	125
695	166
696	183
697	114
698	117
699	79
700	118
701	105
702	104
703	149
704	203
705	290
706	214
707	251
708	116
709	96
710	99
711	114
