Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 374156
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	57
1	125
2	118
3	125
4	105
5	97
6	108
7	95
8	90
9	97
10	97
11	110
12	97
13	83
14	80
15	77
16	124
17	117
18	123
19	82
20	75
21	84
22	62
23	101
24	76
25	91
26	75
27	66
28	122
29	114
30	80
31	75
32	128
33	79
34	91
35	98
36	98
37	84
38	114
39	87
40	107
41	80
42	94
43	109
44	71
45	113
46	81
47	78
48	59
49	110
50	97
51	133
52	76
53	95
54	82
55	116
56	113
57	118
58	107
59	74
60	92
61	105
62	91
63	123
64	104
65	113
66	109
67	99
68	92
69	114
70	137
71	122
72	124
73	107
74	111
75	85
76	113
77	100
78	111
79	106
80	93
81	92
82	86
83	100
84	121
85	104
86	69
87	118
88	61
89	93
90	130
91	75
92	102
93	120
94	117
95	77
96	78
97	78
98	87
99	76
100	98
101	121
102	92
103	140
104	122
105	100
106	108
107	127
108	81
109	98
110	105
111	108
112	78
113	94
114	96
115	110
116	142
117	88
118	81
119	156
120	123
121	122
122	97
123	112
124	94
125	120
126	109
127	121
128	107
129	96
130	109
131	81
132	41
133	89
134	99
135	71
136	120
137	77
138	72
139	109
140	130
141	129
142	122
143	105
144	121
145	107
146	110
147	83
148	104
149	74
150	140
151	119
152	124
153	105
154	98
155	116
156	91
157	125
158	71
159	112
160	108
161	85
162	99
163	134
164	119
165	85
166	106
167	149
168	100
169	180
170	101
171	115
172	111
173	142
174	101
175	107
176	86
177	60
178	98
179	77
180	115
181	87
182	131
183	120
184	122
185	128
186	91
187	125
188	56
189	120
190	70
191	76
192	123
193	108
194	92
195	96
196	100
197	56
198	90
199	94
200	106
201	82
202	83
203	89
204	103
205	97
206	92
207	72
208	96
209	97
210	105
211	101
212	106
213	87
214	89
215	105
216	97
217	81
218	79
219	86
220	118
221	98
222	65
223	89
224	70
225	85
226	88
227	112
228	82
229	99
230	126
231	96
232	101
233	126
234	95
235	100
236	90
237	107
238	116
239	79
240	78
241	127
242	145
243	145
244	81
245	92
246	82
247	97
248	136
249	81
250	83
251	113
252	100
253	84
254	106
255	80
256	80
257	81
258	109
259	119
260	73
261	120
262	66
263	85
264	96
265	54
266	80
267	130
268	92
269	87
270	108
271	112
272	109
273	113
274	105
275	160
276	128
277	100
278	80
279	108
280	113
281	152
282	93
283	54
284	75
285	90
286	80
287	69
288	63
289	78
290	74
291	94
292	90
293	100
294	101
295	80
296	98
297	57
298	91
299	89
300	73
301	84
302	160
303	237
304	101
305	103
306	113
307	108
308	71
309	99
310	74
311	104
312	93
313	99
314	124
315	81
316	89
317	79
318	116
319	86
320	105
321	81
322	78
323	112
324	82
325	112
326	87
327	92
328	101
329	61
330	97
331	100
332	118
333	127
334	81
335	98
336	99
337	59
338	87
339	86
340	106
341	117
342	59
343	92
344	102
345	80
346	105
347	77
348	112
349	91
350	88
351	71
352	111
353	99
354	120
355	110
356	82
357	101
358	77
359	103
360	100
361	106
362	121
363	123
364	109
365	128
366	108
367	104
368	118
369	88
370	97
371	87
372	93
373	149
374	108
375	79
376	70
377	84
378	83
379	103
380	71
381	101
382	76
383	107
384	115
385	77
386	95
387	102
388	114
389	85
390	118
391	93
392	77
393	145
394	77
395	123
396	98
397	83
398	116
399	96
400	83
401	141
402	66
403	111
404	128
405	91
406	73
407	128
408	97
409	120
410	106
411	134
412	132
413	109
414	75
415	116
416	115
417	113
418	82
419	142
420	93
421	105
422	98
423	85
424	127
425	60
426	96
427	88
428	123
429	116
430	93
431	74
432	85
433	95
434	145
435	120
436	105
437	126
438	150
439	97
440	79
441	119
442	131
443	168
444	65
445	94
446	118
447	94
448	101
449	138
450	105
451	116
452	121
453	76
454	85
455	109
456	131
457	97
458	134
459	106
460	103
461	153
462	251
463	136
464	133
465	100
466	115
467	93
468	98
469	111
470	77
471	82
472	122
473	98
474	116
475	77
476	75
477	105
478	126
479	115
480	125
481	111
482	98
483	120
484	84
485	90
486	142
487	123
488	82
489	126
490	112
491	147
492	141
493	87
494	94
495	81
496	88
497	113
498	91
499	142
500	72
501	92
502	81
503	94
504	102
505	116
506	70
507	89
508	107
509	136
510	117
511	129
512	128
513	100
514	171
515	115
516	56
517	99
518	123
519	122
520	99
521	131
522	137
523	109
524	122
525	111
526	130
527	94
528	98
529	79
530	106
531	83
532	105
533	124
534	122
535	119
536	118
537	83
538	119
539	129
540	144
541	69
542	164
543	121
544	116
545	99
546	94
547	133
548	116
549	127
550	115
551	117
552	140
553	112
554	147
555	106
556	123
557	128
558	136
559	139
560	124
561	83
562	113
563	122
564	96
565	79
566	144
567	95
568	103
569	118
570	143
571	174
572	85
573	90
574	105
575	74
576	96
577	99
578	100
579	106
580	128
581	115
582	109
583	141
584	152
585	120
586	121
587	132
588	119
589	140
590	167
591	91
592	107
593	132
594	210
595	142
596	93
597	87
598	102
599	164
600	160
601	113
602	153
603	87
604	190
605	255
606	140
607	153
608	117
609	95
610	134
611	119
612	154
613	112
614	183
615	101
616	118
617	180
618	110
619	115
620	109
621	99
622	167
623	289
624	282
625	211
626	133
627	138
628	238
629	290
630	237
631	254
632	146
633	214
634	141
635	131
636	184
637	152
638	275
639	221
640	117
641	154
642	120
643	110
644	117
645	155
646	161
647	133
648	135
649	101
650	96
651	119
652	135
653	114
654	107
655	85
656	114
657	136
658	148
659	188
660	348
661	229
662	98
663	134
664	109
665	123
666	140
667	58
668	89
669	90
670	102
671	85
672	101
673	97
674	75
675	132
676	122
677	102
678	112
679	106
680	119
681	105
682	88
683	95
684	83
685	106
686	119
687	152
688	148
689	94
690	143
691	104
692	113
693	81
694	145
695	97
696	111
697	147
698	102
699	125
700	170
701	429
702	147
703	141
704	139
705	138
706	127
707	160
708	214
709	136
710	145
711	109
712	105
713	102
714	92
715	136
716	152
717	141
718	130
719	115
720	89
721	128
722	74
723	106
724	156
725	114
726	124
727	100
728	113
729	127
730	130
731	112
732	149
733	98
734	122
735	97
736	133
737	134
738	154
739	133
740	78
741	145
742	124
743	99
744	148
745	129
746	150
747	128
748	96
749	95
750	96
751	82
752	101
753	152
754	156
755	195
756	138
757	181
758	106
759	135
760	168
761	148
762	109
763	108
764	164
765	149
766	99
767	89
768	108
769	131
770	165
771	158
772	144
773	107
774	97
775	112
776	181
777	124
778	89
779	124
780	156
781	132
782	134
783	169
784	96
785	128
786	158
787	133
788	94
789	96
790	114
791	140
792	121
793	122
794	135
795	142
796	172
797	124
798	132
799	83
800	164
801	158
802	162
803	228
804	147
805	128
806	90
807	132
808	105
809	113
810	88
811	119
812	124
813	97
814	146
815	155
816	145
817	109
818	138
819	102
820	127
821	125
822	140
823	138
824	110
825	138
826	194
827	81
828	95
829	162
830	111
831	146
832	73
833	124
834	146
835	160
836	131
837	120
838	136
839	161
840	114
841	94
842	136
843	101
844	76
845	112
846	144
847	123
848	135
849	160
850	125
851	134
852	143
853	134
854	131
855	122
856	134
857	160
858	133
859	96
860	125
861	147
862	118
863	180
864	139
865	122
866	146
867	146
868	85
869	133
870	117
871	120
872	181
873	97
874	142
875	148
876	152
877	157
878	103
879	104
880	154
881	126
882	108
883	136
884	169
885	86
886	155
887	106
888	121
889	153
890	108
891	93
892	147
893	111
894	115
895	136
896	114
897	125
898	101
899	158
900	151
901	177
902	149
903	150
904	140
905	165
906	151
907	186
908	162
909	103
910	121
911	144
912	135
913	116
914	139
915	124
916	117
917	108
918	138
919	133
920	163
921	105
922	128
923	144
924	114
925	146
926	99
927	148
928	140
929	125
930	130
931	95
932	147
933	108
934	133
935	124
936	138
937	132
938	84
939	154
940	149
941	147
942	157
943	157
944	152
945	273
946	218
947	149
948	107
949	124
950	162
951	141
952	150
953	170
954	97
955	117
956	146
957	137
958	165
959	139
960	128
961	143
962	101
963	170
964	142
965	97
966	129
967	140
968	137
969	176
970	153
971	181
972	133
973	321
974	127
975	131
976	121
977	195
978	151
979	191
980	151
981	139
982	130
983	147
984	128
985	123
986	169
987	117
988	147
989	159
990	110
991	168
992	152
993	172
994	180
995	153
996	139
997	121
998	142
999	161
1000	161
1001	169
1002	115
1003	146
1004	144
1005	136
1006	176
1007	154
1008	190
1009	245
1010	123
1011	137
1012	136
1013	131
1014	148
1015	147
1016	130
1017	169
1018	153
1019	149
1020	138
1021	131
1022	135
1023	200
1024	111
1025	121
1026	132
1027	163
1028	151
1029	146
1030	122
1031	161
1032	115
1033	170
1034	128
1035	193
1036	110
1037	137
1038	158
1039	174
1040	129
1041	149
1042	140
1043	132
1044	150
1045	160
1046	150
1047	150
1048	126
1049	142
1050	158
1051	143
1052	192
1053	108
1054	171
1055	171
1056	222
1057	231
1058	171
1059	209
1060	169
1061	117
1062	155
1063	165
1064	120
1065	216
1066	226
1067	163
1068	230
1069	278
1070	223
1071	135
1072	300
1073	318
1074	130
1075	136
1076	137
1077	189
1078	123
1079	173
1080	103
1081	151
1082	185
1083	192
1084	368
1085	162
1086	171
1087	109
1088	132
1089	161
1090	162
1091	136
1092	121
1093	216
1094	166
1095	154
1096	174
1097	116
1098	168
1099	139
1100	143
1101	185
1102	173
1103	212
1104	203
1105	226
1106	253
1107	123
1108	147
1109	159
1110	153
1111	174
1112	199
1113	181
1114	141
1115	115
1116	146
1117	132
1118	129
1119	100
1120	136
1121	269
1122	348
1123	336
1124	209
1125	187
1126	180
1127	154
1128	171
1129	149
