Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 331990
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	84
1	88
2	84
3	120
4	85
5	101
6	113
7	100
8	80
9	111
10	98
11	104
12	109
13	111
14	108
15	104
16	105
17	150
18	110
19	86
20	72
21	93
22	75
23	107
24	102
25	86
26	131
27	82
28	55
29	135
30	82
31	77
32	98
33	71
34	95
35	92
36	63
37	114
38	76
39	91
40	56
41	81
42	60
43	119
44	84
45	84
46	97
47	77
48	126
49	57
50	148
51	124
52	81
53	64
54	61
55	86
56	72
57	93
58	123
59	90
60	119
61	83
62	88
63	91
64	104
65	81
66	103
67	89
68	91
69	131
70	79
71	93
72	59
73	92
74	89
75	79
76	80
77	121
78	98
79	131
80	99
81	120
82	96
83	110
84	105
85	70
86	129
87	77
88	127
89	113
90	135
91	98
92	108
93	102
94	81
95	166
96	166
97	94
98	75
99	83
100	96
101	90
102	55
103	59
104	84
105	92
106	91
107	87
108	65
109	84
110	89
111	117
112	113
113	86
114	114
115	117
116	124
117	89
118	104
119	91
120	79
121	124
122	71
123	112
124	117
125	91
126	95
127	65
128	67
129	86
130	103
131	97
132	60
133	70
134	110
135	98
136	137
137	92
138	79
139	77
140	76
141	93
142	110
143	78
144	91
145	103
146	93
147	67
148	69
149	105
150	94
151	122
152	102
153	80
154	89
155	90
156	102
157	99
158	56
159	134
160	99
161	77
162	85
163	121
164	89
165	83
166	115
167	103
168	87
169	119
170	95
171	108
172	99
173	98
174	91
175	120
176	106
177	97
178	99
179	94
180	110
181	77
182	100
183	87
184	121
185	87
186	73
187	112
188	140
189	103
190	90
191	60
192	93
193	97
194	98
195	95
196	77
197	72
198	120
199	74
200	74
201	103
202	92
203	96
204	66
205	100
206	90
207	120
208	97
209	58
210	109
211	97
212	90
213	106
214	96
215	84
216	113
217	91
218	77
219	73
220	81
221	99
222	129
223	114
224	171
225	168
226	113
227	136
228	96
229	138
230	164
231	101
232	101
233	73
234	92
235	117
236	104
237	77
238	111
239	87
240	89
241	93
242	87
243	82
244	102
245	81
246	45
247	97
248	127
249	106
250	81
251	77
252	73
253	102
254	71
255	81
256	73
257	89
258	72
259	83
260	91
261	104
262	82
263	74
264	90
265	85
266	90
267	105
268	78
269	78
270	89
271	93
272	83
273	54
274	68
275	89
276	72
277	100
278	48
279	90
280	94
281	77
282	136
283	84
284	107
285	103
286	118
287	118
288	73
289	83
290	80
291	94
292	97
293	112
294	94
295	82
296	93
297	113
298	98
299	65
300	78
301	81
302	69
303	128
304	76
305	95
306	77
307	91
308	126
309	124
310	69
311	90
312	102
313	82
314	78
315	119
316	100
317	64
318	107
319	73
320	85
321	116
322	76
323	93
324	104
325	110
326	90
327	78
328	83
329	99
330	113
331	75
332	87
333	106
334	75
335	146
336	114
337	87
338	89
339	82
340	105
341	78
342	67
343	101
344	87
345	82
346	104
347	62
348	114
349	107
350	122
351	99
352	78
353	124
354	103
355	138
356	83
357	97
358	90
359	127
360	78
361	138
362	265
363	107
364	72
365	93
366	88
367	93
368	107
369	115
370	115
371	107
372	80
373	113
374	100
375	135
376	111
377	105
378	105
379	108
380	179
381	126
382	99
383	100
384	66
385	53
386	88
387	111
388	83
389	95
390	122
391	117
392	61
393	121
394	65
395	79
396	93
397	105
398	154
399	94
400	84
401	136
402	207
403	117
404	87
405	76
406	121
407	116
408	79
409	66
410	80
411	124
412	104
413	78
414	105
415	114
416	98
417	124
418	101
419	93
420	91
421	107
422	85
423	78
424	110
425	106
426	134
427	111
428	85
429	98
430	97
431	113
432	118
433	97
434	100
435	69
436	92
437	120
438	117
439	92
440	77
441	100
442	95
443	111
444	98
445	85
446	130
447	67
448	100
449	95
450	108
451	109
452	111
453	118
454	97
455	126
456	89
457	116
458	126
459	108
460	76
461	125
462	87
463	96
464	88
465	98
466	48
467	123
468	70
469	134
470	118
471	87
472	126
473	76
474	128
475	69
476	89
477	86
478	164
479	99
480	94
481	84
482	111
483	118
484	124
485	75
486	132
487	95
488	93
489	105
490	90
491	89
492	127
493	171
494	169
495	118
496	117
497	107
498	97
499	101
500	113
501	80
502	79
503	115
504	87
505	101
506	115
507	95
508	152
509	104
510	139
511	90
512	113
513	138
514	89
515	94
516	96
517	114
518	104
519	123
520	107
521	93
522	112
523	115
524	101
525	138
526	128
527	99
528	82
529	99
530	88
531	88
532	85
533	105
534	86
535	145
536	106
537	114
538	128
539	109
540	114
541	88
542	133
543	95
544	78
545	96
546	75
547	117
548	97
549	117
550	98
551	105
552	93
553	90
554	127
555	93
556	138
557	115
558	114
559	136
560	126
561	121
562	171
563	89
564	102
565	89
566	107
567	92
568	93
569	134
570	121
571	128
572	121
573	150
574	86
575	170
576	82
577	121
578	79
579	130
580	106
581	128
582	134
583	103
584	120
585	168
586	205
587	112
588	104
589	106
590	122
591	92
592	109
593	121
594	105
595	109
596	74
597	99
598	175
599	202
600	112
601	90
602	92
603	100
604	109
605	112
606	122
607	117
608	146
609	102
