Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 314774
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	92
1	82
2	90
3	61
4	73
5	64
6	93
7	60
8	66
9	113
10	90
11	89
12	105
13	90
14	83
15	75
16	100
17	72
18	109
19	70
20	75
21	99
22	69
23	94
24	62
25	98
26	80
27	64
28	95
29	75
30	60
31	60
32	78
33	116
34	81
35	83
36	129
37	69
38	51
39	74
40	89
41	96
42	53
43	100
44	90
45	84
46	68
47	67
48	72
49	90
50	111
51	65
52	114
53	89
54	70
55	65
56	85
57	109
58	84
59	84
60	74
61	91
62	128
63	82
64	71
65	66
66	101
67	107
68	97
69	62
70	83
71	81
72	84
73	85
74	104
75	128
76	75
77	112
78	115
79	90
80	93
81	111
82	69
83	81
84	89
85	99
86	71
87	78
88	71
89	80
90	76
91	84
92	61
93	75
94	115
95	87
96	66
97	106
98	121
99	79
100	134
101	85
102	87
103	67
104	88
105	59
106	85
107	84
108	92
109	63
110	60
111	63
112	64
113	104
114	97
115	127
116	90
117	86
118	88
119	110
120	77
121	73
122	80
123	76
124	77
125	84
126	127
127	61
128	88
129	60
130	101
131	62
132	50
133	70
134	89
135	70
136	107
137	87
138	69
139	76
140	87
141	138
142	162
143	107
144	164
145	83
146	102
147	86
148	86
149	94
150	69
151	93
152	94
153	100
154	91
155	74
156	75
157	94
158	46
159	111
160	105
161	109
162	93
163	87
164	91
165	87
166	49
167	76
168	71
169	64
170	81
171	51
172	128
173	89
174	94
175	72
176	72
177	124
178	95
179	60
180	124
181	109
182	101
183	115
184	95
185	55
186	110
187	107
188	75
189	91
190	84
191	73
192	111
193	118
194	61
195	79
196	74
197	71
198	53
199	68
200	46
201	73
202	96
203	64
204	52
205	94
206	100
207	87
208	91
209	83
210	87
211	77
212	99
213	92
214	76
215	62
216	85
217	100
218	65
219	74
220	102
221	89
222	78
223	94
224	71
225	78
226	126
227	56
228	74
229	91
230	96
231	84
232	79
233	100
234	75
235	106
236	58
237	101
238	94
239	85
240	82
241	60
242	98
243	79
244	86
245	84
246	53
247	93
248	92
249	64
250	73
251	70
252	88
253	124
254	74
255	70
256	73
257	90
258	74
259	118
260	80
261	90
262	102
263	65
264	78
265	73
266	88
267	103
268	80
269	106
270	93
271	82
272	71
273	55
274	124
275	61
276	82
277	71
278	122
279	96
280	85
281	95
282	74
283	48
284	50
285	95
286	93
287	84
288	85
289	88
290	66
291	83
292	89
293	85
294	64
295	112
296	83
297	76
298	74
299	72
300	79
301	79
302	78
303	102
304	92
305	82
306	92
307	72
308	32
309	106
310	102
311	82
312	87
313	113
314	82
315	84
316	91
317	69
318	60
319	77
320	111
321	96
322	100
323	108
324	53
325	87
326	66
327	80
328	134
329	76
330	82
331	85
332	111
333	85
334	75
335	105
336	82
337	67
338	91
339	99
340	98
341	59
342	42
343	63
344	65
345	106
346	66
347	112
348	95
349	102
350	78
351	106
352	95
353	98
354	94
355	90
356	81
357	62
358	85
359	80
360	84
361	100
362	104
363	98
364	117
365	110
366	69
367	72
368	74
369	108
370	110
371	107
372	81
373	67
374	103
375	127
376	97
377	93
378	86
379	89
380	102
381	54
382	82
383	76
384	103
385	81
386	71
387	110
388	91
389	79
390	80
391	70
392	75
393	98
394	61
395	110
396	96
397	63
398	118
399	102
400	85
401	121
402	98
403	73
404	101
405	84
406	89
407	71
408	91
409	82
410	91
411	84
412	86
413	78
414	62
415	70
416	90
417	55
418	68
419	91
420	106
421	110
422	44
423	100
424	120
425	92
426	74
427	92
428	59
429	91
430	102
431	70
432	94
433	90
434	91
435	94
436	88
437	111
438	83
439	90
440	98
441	90
442	87
443	83
444	101
445	75
446	129
447	79
448	210
449	357
450	74
451	108
452	98
453	84
454	90
455	104
456	85
457	73
458	101
459	134
460	79
461	76
462	132
463	85
464	101
465	127
466	57
467	54
468	63
469	89
470	69
471	78
472	86
473	104
474	103
475	75
476	109
477	108
478	141
479	69
480	88
481	95
482	137
483	148
484	125
485	95
486	107
487	71
488	104
489	80
490	71
491	97
492	83
493	93
494	49
495	103
496	87
497	64
498	59
499	117
500	111
501	82
502	113
503	110
504	102
505	135
506	43
507	128
508	92
509	100
510	91
511	124
512	74
513	85
514	97
515	73
516	104
517	124
518	84
519	83
520	93
521	66
522	88
523	118
524	81
525	105
526	124
527	117
528	94
529	70
530	106
531	97
532	89
533	118
534	79
535	119
536	119
537	98
538	60
539	122
540	82
541	92
542	80
543	88
544	116
545	124
546	103
547	109
548	109
549	66
550	100
551	87
552	98
553	80
554	90
555	130
556	75
557	99
558	83
559	144
560	120
561	96
562	84
563	84
564	70
565	89
566	101
567	68
568	122
569	79
570	100
571	115
572	88
573	114
574	98
575	107
576	147
577	164
578	138
579	103
580	84
581	85
582	99
583	129
584	122
585	90
586	97
587	97
588	109
589	76
590	83
591	59
592	87
593	114
594	96
595	82
596	107
597	108
598	66
599	93
600	99
601	130
602	90
603	57
604	103
605	73
606	86
607	108
608	108
609	68
610	129
611	167
612	58
613	73
614	106
615	67
616	84
617	120
618	144
619	88
620	75
621	110
622	84
623	120
624	115
625	94
626	77
627	95
628	135
629	178
630	102
631	103
632	113
633	82
634	91
635	131
636	97
637	45
638	88
639	109
640	117
641	69
642	126
643	116
644	131
645	95
646	92
647	78
648	68
649	110
650	77
651	102
652	135
653	118
654	101
655	69
656	115
657	92
658	78
659	153
660	147
661	99
662	132
663	100
664	106
665	90
666	108
667	81
668	96
669	69
670	100
671	110
672	80
673	102
674	90
675	86
676	97
677	118
678	113
679	114
680	100
681	113
682	123
683	77
684	97
685	129
686	117
687	320
688	171
689	87
690	98
691	137
692	78
693	61
694	121
695	62
696	101
697	70
698	120
699	92
700	118
701	77
702	104
703	80
704	83
705	111
706	94
707	186
708	150
709	122
710	120
711	118
712	97
713	70
714	109
715	80
716	113
717	87
718	89
719	82
720	77
721	111
722	147
723	71
724	95
725	106
726	86
727	80
728	62
729	84
730	74
731	89
732	74
733	98
734	112
735	89
736	98
737	85
738	93
739	117
740	108
741	128
742	143
743	102
744	91
745	77
746	98
747	108
748	105
749	80
750	79
751	92
752	88
753	89
754	92
755	123
756	111
757	125
758	112
759	99
760	116
761	94
762	90
763	135
764	83
765	94
766	82
767	75
768	128
769	80
770	101
771	124
772	120
773	67
774	123
775	86
776	113
777	96
778	114
779	136
780	164
781	154
782	87
783	138
784	122
785	94
786	109
787	144
788	97
789	112
790	115
791	85
792	99
793	76
794	103
795	121
796	112
797	121
798	146
799	120
800	96
801	139
802	110
803	91
804	83
805	103
806	64
807	86
808	86
809	108
810	148
811	161
812	130
813	93
814	113
815	112
816	156
817	110
818	120
819	81
820	59
821	110
822	107
823	108
824	115
825	120
826	102
827	105
828	104
829	84
830	123
831	155
832	112
833	95
834	125
835	120
836	112
837	133
838	109
839	127
840	71
841	106
842	159
843	99
844	127
845	99
846	94
847	111
848	89
849	149
850	122
851	158
852	131
853	126
854	258
855	107
856	129
857	133
858	82
859	121
860	121
861	108
862	108
863	95
864	122
865	141
866	127
867	123
868	84
869	70
870	114
871	116
872	150
873	112
874	138
875	144
876	115
877	90
878	87
879	84
880	117
881	135
882	99
883	158
884	93
885	82
886	78
887	111
888	109
889	123
890	150
891	105
892	124
893	153
894	175
895	111
896	131
897	121
898	122
899	205
900	127
901	130
902	118
903	123
904	96
905	159
906	127
907	115
908	131
909	109
910	134
911	102
912	125
913	114
914	83
915	157
916	112
917	97
918	161
919	132
920	98
921	137
922	122
923	142
924	107
925	107
926	74
927	103
928	112
929	131
930	124
931	105
932	96
933	92
934	121
935	133
936	122
937	170
938	133
939	144
940	123
941	150
942	121
943	125
944	157
945	149
946	129
947	166
948	127
949	174
950	125
951	132
952	131
953	165
954	132
955	98
956	99
957	111
958	148
959	132
960	102
961	102
962	132
963	124
964	112
965	100
966	131
967	119
968	125
969	167
970	129
971	104
972	97
973	151
974	67
975	89
976	150
977	138
978	108
979	112
980	125
981	144
982	134
983	142
984	142
985	118
986	175
987	117
988	133
989	145
990	171
991	164
992	121
993	93
994	90
995	101
996	115
997	130
998	178
999	178
1000	158
1001	114
1002	97
1003	130
1004	125
1005	114
1006	115
1007	158
1008	144
1009	104
1010	124
1011	107
1012	140
1013	156
1014	135
1015	127
1016	154
1017	136
1018	124
1019	117
1020	193
1021	143
1022	145
1023	114
1024	140
1025	154
1026	76
1027	126
1028	196
1029	155
1030	144
1031	156
1032	104
1033	175
1034	119
1035	164
1036	118
1037	89
1038	133
1039	199
1040	207
1041	114
1042	114
1043	121
1044	117
1045	126
1046	123
1047	147
1048	119
1049	98
1050	128
1051	107
1052	135
1053	116
1054	95
1055	100
1056	146
1057	125
1058	140
1059	144
1060	164
1061	108
1062	141
1063	122
1064	133
1065	114
1066	156
1067	116
1068	160
1069	103
1070	141
1071	132
1072	121
1073	143
1074	151
1075	115
1076	114
1077	141
1078	88
1079	142
1080	132
1081	118
1082	150
1083	105
1084	141
1085	131
1086	101
1087	110
1088	112
1089	144
1090	92
1091	122
1092	158
1093	93
1094	128
1095	121
1096	162
1097	154
1098	193
1099	100
1100	116
1101	191
1102	121
1103	136
1104	129
1105	101
1106	171
1107	113
1108	147
1109	145
1110	158
1111	200
1112	144
1113	179
1114	114
1115	136
1116	108
1117	140
1118	142
1119	110
1120	127
1121	135
1122	124
1123	150
1124	171
1125	132
1126	157
1127	163
1128	111
1129	94
1130	133
1131	185
1132	188
1133	138
1134	132
1135	139
1136	172
1137	227
1138	350
1139	139
1140	130
1141	195
1142	209
1143	319
1144	319
1145	141
1146	267
1147	685
1148	603
1149	308
1150	222
1151	370
1152	553
1153	944
1154	1834
1155	1444
1156	1307
1157	1003
1158	1592
1159	1568
1160	714
1161	681
1162	269
1163	252
1164	416
1165	280
1166	310
1167	314
1168	383
1169	315
1170	394
1171	480
1172	432
1173	368
1174	194
1175	260
1176	316
1177	273
1178	627
1179	338
1180	483
1181	313
1182	257
1183	375
1184	445
1185	305
1186	333
1187	627
1188	287
1189	348
1190	574
1191	411
1192	307
1193	367
1194	354
1195	412
1196	648
1197	445
1198	360
1199	525
1200	324
1201	354
1202	288
1203	445
1204	411
1205	250
1206	383
1207	777
1208	476
1209	506
1210	395
1211	494
1212	677
1213	443
1214	640
1215	824
1216	502
1217	476
1218	592
1219	673
1220	590
1221	548
1222	492
1223	517
1224	473
1225	515
1226	583
1227	556
1228	476
1229	403
1230	537
1231	351
1232	606
1233	306
1234	292
1235	596
1236	361
1237	262
1238	401
1239	453
1240	358
1241	357
1242	754
1243	772
1244	511
1245	340
1246	426
1247	355
1248	271
1249	361
1250	411
1251	321
1252	258
1253	281
1254	436
1255	380
1256	350
1257	396
1258	569
1259	467
1260	349
1261	301
1262	211
1263	127
1264	276
1265	507
1266	381
1267	205
1268	173
1269	141
1270	143
1271	156
1272	266
1273	176
1274	191
1275	204
1276	162
1277	181
1278	199
1279	192
1280	267
1281	326
1282	282
1283	266
1284	167
1285	128
1286	136
1287	168
1288	189
1289	145
1290	123
1291	132
1292	152
1293	264
1294	303
1295	383
1296	171
1297	146
1298	145
1299	211
1300	434
1301	480
1302	150
1303	174
1304	123
1305	180
1306	157
1307	115
1308	164
1309	171
1310	149
1311	197
1312	271
1313	174
1314	108
1315	142
1316	178
1317	159
1318	141
1319	130
1320	169
1321	113
1322	158
1323	115
1324	138
1325	213
1326	121
1327	162
1328	173
1329	144
1330	155
1331	171
1332	181
1333	188
1334	135
1335	179
1336	162
1337	123
