Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 382686
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	52
1	103
2	102
3	120
4	85
5	64
6	72
7	35
8	74
9	88
10	78
11	110
12	82
13	83
14	76
15	72
16	70
17	81
18	65
19	80
20	82
21	96
22	41
23	50
24	65
25	76
26	112
27	60
28	65
29	86
30	64
31	88
32	77
33	65
34	75
35	55
36	58
37	61
38	86
39	104
40	73
41	66
42	67
43	70
44	65
45	77
46	76
47	45
48	71
49	83
50	102
51	66
52	96
53	90
54	60
55	57
56	114
57	76
58	247
59	149
60	108
61	55
62	78
63	113
64	57
65	73
66	85
67	84
68	57
69	74
70	109
71	101
72	79
73	64
74	72
75	75
76	86
77	88
78	63
79	72
80	69
81	113
82	65
83	121
84	94
85	72
86	59
87	64
88	74
89	50
90	88
91	77
92	107
93	69
94	78
95	76
96	95
97	63
98	83
99	71
100	109
101	74
102	88
103	54
104	64
105	102
106	115
107	64
108	88
109	84
110	67
111	121
112	73
113	134
114	57
115	103
116	95
117	93
118	110
119	86
120	77
121	109
122	78
123	68
124	86
125	66
126	80
127	91
128	47
129	93
130	167
131	48
132	91
133	119
134	133
135	87
136	72
137	56
138	82
139	68
140	84
141	95
142	135
143	162
144	62
145	89
146	90
147	75
148	82
149	117
150	60
151	150
152	195
153	188
154	153
155	102
156	41
157	109
158	82
159	70
160	106
161	173
162	254
163	103
164	94
165	101
166	102
167	57
168	66
169	120
170	54
171	99
172	98
173	62
174	92
175	104
176	73
177	95
178	94
179	106
180	80
181	90
182	87
183	102
184	103
185	79
186	137
187	168
188	112
189	136
190	82
191	99
192	112
193	88
194	121
195	59
196	67
197	58
198	58
199	54
200	125
201	103
202	141
203	149
204	125
205	102
206	69
207	65
208	53
209	115
210	44
211	88
212	51
213	51
214	102
215	117
216	152
217	91
218	90
219	69
220	90
221	79
222	73
223	67
224	78
225	91
226	53
227	76
228	87
229	83
230	72
