Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 368637
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	111
1	93
2	110
3	81
4	101
5	80
6	83
7	79
8	130
9	101
10	84
11	130
12	83
13	79
14	97
15	110
16	104
17	120
18	102
19	83
20	93
21	91
22	94
23	135
24	138
25	105
26	106
27	93
28	103
29	99
30	110
31	80
32	88
33	57
34	86
35	130
36	92
37	95
38	122
39	84
40	97
41	87
42	93
43	123
44	92
45	98
46	91
47	89
48	93
49	108
50	84
51	134
52	76
53	124
54	134
55	77
56	74
57	96
58	135
59	126
60	86
61	75
62	81
63	137
64	97
65	103
66	145
67	98
68	75
69	91
70	86
71	119
72	124
73	75
74	107
75	88
76	131
77	117
78	91
79	119
80	140
81	130
82	94
83	153
84	79
85	108
86	93
87	114
88	92
89	77
90	143
91	82
92	121
93	102
94	96
95	72
96	133
97	88
98	112
99	125
100	73
101	103
102	77
103	88
104	93
105	107
106	103
107	99
108	103
109	142
110	98
111	111
112	97
113	164
114	95
115	90
116	105
117	65
118	108
119	89
120	94
121	123
122	97
123	138
124	109
125	113
126	104
127	101
128	79
129	68
130	91
131	68
132	74
133	138
134	83
135	116
136	99
137	125
138	80
139	93
140	129
141	99
142	116
143	96
144	113
145	110
146	107
147	93
148	96
149	135
150	94
151	175
152	90
153	109
154	87
155	127
156	103
157	117
158	90
159	112
160	128
161	146
162	136
163	106
164	87
165	112
166	120
167	118
168	97
169	89
170	103
171	70
172	105
173	94
174	96
175	106
176	97
177	105
178	103
179	119
180	106
181	95
182	127
183	94
184	109
185	75
186	106
187	84
188	117
189	101
190	105
191	125
192	153
193	89
194	96
195	86
196	105
197	109
198	133
199	81
200	87
201	86
202	127
203	64
204	85
205	136
206	81
207	88
208	121
209	90
210	84
211	116
212	140
213	93
214	98
215	74
216	133
217	58
218	60
219	93
220	121
221	91
222	98
223	90
224	128
225	95
226	106
227	103
228	66
229	97
230	155
231	78
232	73
233	124
234	139
235	141
236	202
237	125
238	145
239	93
240	94
241	123
242	94
243	75
244	86
245	97
246	72
247	128
248	112
249	84
250	123
251	83
252	111
253	110
254	91
255	100
256	83
257	94
258	131
259	92
260	74
261	115
262	100
263	162
264	101
265	94
266	108
267	106
268	90
269	150
270	183
271	107
272	114
273	106
274	72
275	115
276	112
277	105
278	80
279	95
280	103
281	116
282	149
283	90
284	89
285	135
286	125
287	202
288	179
289	111
290	70
291	102
292	88
293	74
294	81
295	92
296	113
297	110
298	123
299	66
300	108
301	100
302	83
303	94
304	70
305	116
306	114
307	125
308	69
309	114
310	97
311	85
312	102
313	125
314	80
315	96
316	92
317	100
318	72
319	98
320	97
321	112
322	93
323	96
324	131
325	99
326	82
327	94
328	114
329	68
330	132
331	96
332	105
333	115
334	66
335	87
336	100
337	49
338	113
339	94
340	126
341	78
342	109
343	89
344	98
345	100
346	85
347	78
348	91
349	93
350	104
351	96
352	104
353	104
354	111
355	94
356	84
357	101
358	117
359	111
360	127
361	121
362	125
363	79
364	117
365	111
366	103
367	79
368	80
369	91
370	101
371	82
372	81
373	109
374	102
375	115
376	120
377	104
378	86
