Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 312534
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	49
1	73
2	93
3	89
4	57
5	74
6	98
7	46
8	98
9	72
10	82
11	95
12	87
13	66
14	82
15	107
16	73
17	89
18	60
19	79
20	103
21	50
22	105
23	85
24	92
25	63
26	64
27	60
28	106
29	69
30	61
31	51
32	79
33	69
34	80
35	114
36	55
37	89
38	84
39	69
40	76
41	74
42	98
43	67
44	70
45	106
46	70
47	100
48	60
49	102
50	86
51	90
52	49
53	73
54	78
55	101
56	101
57	102
58	85
59	90
60	63
61	58
62	77
63	72
64	117
65	67
66	63
67	57
68	83
69	46
70	69
71	71
72	64
73	82
74	98
75	84
76	66
77	76
78	98
79	87
80	88
81	95
82	58
83	96
84	96
85	61
86	54
87	73
88	55
89	46
90	124
91	63
92	89
93	106
94	57
95	66
96	87
97	78
98	119
99	90
100	118
101	97
102	69
103	83
104	68
105	85
106	75
107	68
108	75
109	84
110	67
111	91
112	67
113	80
114	93
115	68
116	114
117	76
118	74
119	50
120	71
121	89
122	70
123	68
124	66
125	76
126	103
127	71
128	84
129	72
130	67
131	53
132	87
133	73
134	77
135	93
136	78
137	85
138	73
139	70
140	70
141	64
142	85
143	77
144	84
145	98
146	105
147	67
148	117
149	71
150	80
151	105
152	88
153	62
154	79
155	94
156	117
157	111
158	104
159	103
160	106
161	131
162	144
163	86
164	65
165	89
166	46
167	76
168	84
169	65
170	90
171	41
172	63
173	94
174	75
175	120
176	103
177	86
178	75
179	112
180	80
181	103
182	98
183	59
184	65
185	93
186	79
187	80
188	75
189	62
190	71
191	60
192	76
193	62
194	76
195	41
196	96
197	58
198	66
199	69
200	63
201	54
202	64
203	75
204	87
205	72
206	110
207	108
208	83
209	90
210	47
211	92
212	62
213	65
214	61
215	67
216	89
217	63
218	76
219	90
220	107
221	125
222	72
223	70
224	88
225	88
226	81
227	72
228	84
229	72
230	108
231	78
232	50
233	93
234	98
235	89
236	85
237	76
238	92
239	60
240	77
241	68
242	70
243	72
244	76
245	58
246	103
247	82
248	78
249	63
250	77
251	73
252	62
253	96
254	80
255	58
256	85
257	68
258	84
259	114
260	74
261	83
262	77
263	78
264	97
265	93
266	76
267	89
268	84
269	97
270	146
271	114
272	96
273	75
274	74
275	49
276	77
277	116
278	53
279	66
280	81
281	60
282	93
283	58
284	52
285	66
286	91
287	113
288	76
289	71
290	90
291	79
292	71
293	100
294	100
295	59
296	79
297	109
298	105
299	52
300	83
301	61
302	51
303	72
304	72
305	87
306	53
307	64
308	92
309	59
310	65
311	97
312	61
313	99
314	71
315	74
316	52
317	83
318	72
319	52
320	52
321	91
322	64
323	80
324	63
325	101
326	91
327	33
328	54
329	70
330	84
331	35
332	79
333	79
334	82
335	76
336	79
337	60
338	105
339	92
340	97
341	79
342	98
343	75
344	61
345	101
346	105
347	79
348	88
349	76
350	100
351	96
352	130
353	89
354	111
355	99
356	106
357	67
358	81
359	100
360	98
361	97
362	97
363	71
364	88
365	64
366	96
367	91
368	109
369	49
370	59
371	83
372	76
373	106
374	76
375	46
376	100
377	120
378	107
379	104
380	59
381	82
382	98
383	82
384	94
385	50
386	81
387	82
388	86
389	80
390	85
391	103
392	68
393	79
394	73
395	72
396	85
397	58
398	90
399	78
400	73
401	97
402	78
403	61
404	92
405	83
406	172
407	187
408	83
409	83
410	86
411	149
412	137
413	140
414	102
415	130
416	168
417	95
418	177
419	102
420	96
421	84
422	77
423	132
424	74
425	101
426	43
427	103
428	59
429	73
430	87
431	97
432	197
433	116
434	85
435	57
436	57
437	51
438	82
439	81
440	78
441	98
442	82
443	93
444	90
445	75
446	82
447	83
448	119
449	115
450	93
451	74
452	99
453	89
454	89
455	56
456	89
457	96
458	96
459	70
460	63
461	74
462	89
463	113
464	101
465	111
466	112
467	107
468	62
469	91
470	109
471	76
472	87
473	75
474	88
475	65
476	82
477	53
478	95
479	117
480	142
481	94
482	84
483	90
484	82
485	75
486	101
487	126
488	87
489	105
490	54
491	82
492	72
493	101
494	51
495	34
496	80
497	153
498	189
499	133
500	165
501	114
502	73
503	68
504	84
505	90
506	74
507	60
508	62
509	114
510	105
511	106
512	110
513	94
514	87
515	79
516	77
517	84
518	50
519	144
520	90
521	58
522	105
523	73
524	96
525	127
526	144
527	98
528	94
529	84
530	53
531	112
532	62
533	122
534	86
535	96
536	76
537	83
538	75
539	69
540	75
541	79
542	133
543	78
544	89
545	58
546	86
547	70
548	66
549	85
550	127
551	128
552	97
553	94
554	88
555	59
556	123
557	100
558	114
559	136
560	165
561	142
562	146
563	116
564	100
565	99
566	92
567	69
568	81
569	107
570	88
571	98
572	87
573	95
574	91
575	62
576	73
577	99
578	82
579	51
580	95
581	100
582	88
583	79
584	116
585	91
586	89
587	101
588	77
589	80
590	97
591	103
592	92
593	69
594	109
595	76
596	79
597	96
598	118
599	108
600	60
601	117
602	81
603	89
604	58
605	71
606	76
607	95
608	95
609	103
610	97
611	130
612	57
613	61
614	84
615	76
616	77
617	97
618	103
619	134
620	165
621	233
622	289
623	167
624	113
625	139
626	88
627	111
628	177
629	341
630	214
631	102
632	93
633	88
634	85
635	87
636	87
637	92
638	129
639	175
640	112
641	76
642	90
643	82
644	121
645	146
646	87
647	87
648	144
649	71
650	89
651	72
652	79
653	88
654	112
655	102
656	106
657	136
658	115
659	114
660	97
661	84
662	98
663	73
664	78
665	63
666	144
667	80
668	72
669	97
670	72
671	99
672	85
673	87
674	65
675	60
676	109
677	83
678	71
679	61
680	81
681	91
682	78
683	59
684	63
685	80
686	108
687	92
688	117
689	73
690	124
691	113
692	92
693	89
694	93
695	109
696	82
697	129
698	80
699	115
700	59
701	78
702	113
703	72
704	68
705	106
706	69
707	127
708	111
709	104
710	99
711	110
712	133
713	119
714	205
715	106
716	128
717	106
718	81
719	96
720	92
721	93
722	84
723	62
724	119
725	112
726	97
727	87
728	88
729	95
730	84
731	63
732	88
733	70
734	58
735	59
736	73
737	66
738	102
739	97
740	79
741	115
742	128
743	89
744	78
745	128
746	105
747	96
748	80
749	84
750	138
751	96
752	101
753	84
754	95
755	106
756	125
757	88
758	93
759	83
760	66
761	92
762	61
763	109
764	77
765	114
766	62
767	95
768	91
769	88
770	103
771	142
772	103
773	110
774	91
775	76
776	141
777	86
778	78
779	103
780	125
781	80
782	72
783	86
784	72
785	58
786	127
787	118
788	94
789	119
790	120
791	132
792	215
793	131
794	96
795	87
796	108
797	119
798	113
799	95
800	120
801	100
802	104
803	123
804	113
805	73
806	100
807	134
808	93
809	87
810	95
811	107
812	77
813	96
814	60
815	113
816	109
817	91
818	102
819	101
820	87
821	88
822	140
823	88
824	109
825	72
826	98
827	84
828	71
829	118
830	126
831	103
832	97
833	91
834	93
835	111
836	92
837	97
838	120
839	107
840	100
841	116
842	155
843	86
844	85
845	109
846	100
847	101
848	109
849	105
850	115
851	125
852	105
853	81
854	170
855	185
856	130
857	129
858	114
859	116
860	124
861	87
862	126
863	77
864	115
865	122
866	98
867	110
868	90
869	150
870	116
871	163
872	146
873	95
874	130
875	111
876	94
877	100
878	80
879	100
880	180
881	104
882	115
883	123
884	108
885	129
886	89
887	85
888	108
889	125
890	86
891	119
892	115
893	149
894	122
895	160
896	96
897	104
898	82
899	66
900	133
901	86
902	190
903	144
904	107
905	174
906	209
907	95
908	90
909	108
910	78
911	102
912	92
913	88
914	103
915	154
916	104
917	111
918	104
919	133
920	144
921	134
922	82
923	77
924	98
925	128
926	68
927	108
928	66
929	94
930	107
931	86
932	87
933	56
934	109
935	108
936	127
937	123
938	121
939	139
940	93
941	114
942	152
943	117
944	133
945	144
946	108
947	152
948	74
949	114
950	131
951	107
952	132
953	152
954	125
955	76
956	122
957	79
958	109
959	148
960	93
961	87
962	104
963	112
964	113
965	98
966	103
967	117
968	101
969	132
970	92
971	124
972	90
973	125
974	83
975	74
976	95
977	136
978	113
979	108
980	149
981	108
982	97
983	149
984	89
985	89
986	116
987	119
988	132
989	147
990	119
991	115
992	99
993	103
994	79
995	107
996	122
997	110
998	107
999	137
1000	128
1001	110
1002	54
1003	129
1004	149
1005	95
1006	76
1007	83
1008	119
1009	94
1010	106
1011	127
1012	163
1013	141
1014	126
1015	127
1016	93
1017	102
1018	100
1019	135
1020	122
1021	161
1022	123
1023	117
1024	134
1025	124
1026	104
1027	140
1028	129
1029	91
1030	126
1031	156
1032	144
