Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 370899
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	117
1	111
2	88
3	87
4	108
5	88
6	110
7	89
8	83
9	121
10	77
11	121
12	89
13	77
14	82
15	104
16	118
17	99
18	99
19	97
20	94
21	69
22	108
23	93
24	106
25	61
26	90
27	69
28	70
29	90
30	113
31	101
32	103
33	105
34	113
35	94
36	76
37	81
38	153
39	123
40	74
41	116
42	90
43	115
44	116
45	86
46	97
47	95
48	109
49	98
50	91
51	90
52	117
53	120
54	107
55	102
56	86
57	107
58	107
59	87
60	72
61	92
62	88
63	79
64	114
65	115
66	120
67	130
68	90
69	74
70	102
71	111
72	97
73	93
74	114
75	106
76	83
77	112
78	83
79	124
80	138
81	86
82	93
83	106
84	146
85	102
86	86
87	85
88	95
89	99
90	97
91	124
92	101
93	96
94	100
95	94
96	107
97	101
98	87
99	105
100	87
101	100
102	120
103	166
104	98
105	147
106	107
107	73
108	100
109	114
110	89
111	119
112	70
113	109
114	100
115	100
116	128
117	105
118	105
119	91
120	75
121	91
122	84
123	113
124	84
125	86
126	125
127	124
128	106
129	114
130	112
131	143
132	97
133	114
134	138
135	125
136	94
137	75
138	104
139	117
140	117
141	134
142	123
143	136
144	92
145	97
146	115
147	128
148	128
149	90
150	130
151	100
152	113
153	56
154	98
155	121
156	127
157	77
158	62
159	113
160	108
161	116
162	110
163	125
164	108
165	78
166	84
167	94
168	108
169	97
170	124
171	96
172	94
173	127
174	136
175	126
176	64
177	118
178	123
179	54
180	115
181	132
182	128
183	156
184	136
185	122
186	100
187	99
188	107
189	89
190	82
191	92
192	87
193	138
194	110
195	52
196	82
197	91
198	110
199	95
200	82
201	82
202	103
203	91
204	65
205	117
206	128
207	115
208	111
209	109
210	117
211	95
212	83
213	143
214	138
215	113
216	96
217	79
218	110
219	112
220	91
221	108
222	115
223	114
224	101
225	88
226	94
227	113
228	83
229	116
230	114
231	137
232	79
233	91
234	81
235	122
236	95
237	118
238	133
239	112
240	102
241	76
242	122
243	92
244	96
245	103
246	82
247	96
248	113
249	84
250	119
251	98
252	123
253	89
254	86
255	115
256	90
257	73
258	100
259	87
260	66
261	122
262	107
263	113
264	116
265	57
266	95
267	122
268	110
269	161
270	164
271	130
272	178
273	113
274	109
275	116
276	75
277	102
278	110
279	92
280	108
281	80
282	111
283	130
284	121
285	111
286	81
287	117
288	104
289	78
290	74
291	93
292	122
293	103
294	89
295	89
296	96
297	107
298	94
299	63
300	89
301	136
302	92
303	117
304	85
