Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 348623
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	100
1	96
2	102
3	95
4	103
5	100
6	115
7	63
8	108
9	81
10	67
11	100
12	134
13	62
14	117
15	118
16	102
17	70
18	105
19	107
20	118
21	68
22	86
23	110
24	104
25	77
26	133
27	69
28	75
29	100
30	97
31	69
32	129
33	95
34	94
35	90
36	82
37	77
38	148
39	91
40	123
41	80
42	95
43	100
44	94
45	103
46	104
47	105
48	86
49	78
50	75
51	106
52	86
53	117
54	105
55	126
56	87
57	105
58	83
59	141
60	95
61	112
62	85
63	87
64	101
65	84
66	123
67	91
68	56
69	98
70	81
71	105
72	107
73	92
74	96
75	81
76	78
77	108
78	129
79	105
80	132
81	108
82	116
83	126
84	78
85	101
86	73
87	100
88	101
89	79
90	132
91	91
92	75
93	174
94	114
95	78
96	111
97	54
98	85
99	106
100	89
101	79
102	106
103	118
104	86
105	91
106	86
107	90
108	90
109	91
110	73
111	107
112	97
113	129
114	78
115	179
116	109
117	103
118	105
119	105
120	66
121	105
122	100
123	116
124	108
125	90
126	88
127	114
128	127
129	128
130	102
131	86
132	64
133	62
134	97
135	120
136	96
137	76
138	79
139	99
140	91
141	79
142	96
143	90
144	143
145	93
146	114
147	98
148	116
149	50
150	84
151	95
152	93
153	68
154	73
155	134
156	144
157	98
158	111
159	144
160	106
161	138
162	133
163	147
164	116
165	109
166	73
167	81
168	130
169	84
170	91
171	85
172	114
173	82
174	97
175	87
176	109
177	104
178	116
179	101
180	121
181	121
182	154
183	110
184	141
185	51
186	98
187	129
188	88
189	133
190	94
191	85
192	98
193	83
194	78
195	93
196	120
197	99
198	104
199	82
200	86
201	83
202	105
203	91
204	78
205	103
206	86
207	96
208	122
209	81
210	58
211	68
212	68
213	79
214	123
215	105
216	68
217	96
218	78
219	113
220	79
221	136
222	111
223	117
224	62
225	94
226	86
227	131
228	58
229	109
230	117
231	117
232	108
233	96
234	98
235	104
236	75
237	100
238	121
239	117
240	81
241	148
242	73
243	60
244	96
245	64
246	93
247	85
248	98
249	63
250	80
251	83
252	94
253	116
254	103
255	102
256	119
257	59
258	116
259	87
260	78
261	120
262	98
263	114
264	77
265	125
266	125
267	92
268	85
269	100
270	113
271	104
272	104
273	64
274	59
275	98
276	98
277	86
278	135
279	80
280	104
281	102
282	108
283	69
284	87
285	111
286	131
287	143
288	69
289	124
290	83
291	98
292	92
293	134
294	100
295	81
296	92
297	82
298	137
299	89
300	139
301	105
302	106
303	120
304	95
305	108
306	122
307	88
308	56
309	127
310	76
311	61
312	63
313	89
314	95
315	124
316	106
317	93
318	113
319	103
320	84
321	91
322	78
323	128
324	91
325	95
326	109
327	108
328	89
329	90
330	104
331	64
332	101
333	99
334	100
335	100
336	121
337	118
338	131
339	154
340	99
341	78
342	107
343	85
344	90
345	131
346	118
347	106
348	100
349	91
350	127
351	131
352	88
353	97
354	122
355	107
356	98
357	105
358	102
359	111
360	108
361	98
362	155
363	131
364	132
365	105
366	115
367	102
368	85
369	125
370	73
371	109
372	75
373	134
374	99
375	99
376	107
377	75
378	110
379	107
380	110
381	100
382	102
383	99
384	54
385	109
386	111
387	88
388	54
389	92
390	117
391	84
392	92
393	93
394	113
395	114
396	109
397	78
398	109
399	129
400	137
401	94
402	74
403	100
404	85
405	84
406	93
407	104
408	101
409	106
410	80
411	101
412	133
413	105
414	131
415	98
416	116
417	97
418	81
419	122
420	121
421	119
422	103
423	106
424	121
425	104
426	103
427	127
428	83
429	109
430	138
431	123
432	103
433	107
434	153
435	99
436	108
437	110
438	104
439	86
440	81
441	128
442	105
443	104
444	111
445	93
446	94
447	110
448	107
449	147
450	88
451	95
452	90
453	105
454	93
455	113
456	83
457	129
458	115
459	99
460	82
461	85
462	129
463	99
464	97
465	148
466	85
467	117
468	132
469	118
470	119
471	128
472	129
473	125
474	159
475	153
476	84
477	124
478	116
479	85
480	127
481	101
482	133
483	163
484	120
485	121
486	80
487	119
488	123
489	145
490	60
491	111
492	116
493	118
494	84
495	116
496	107
497	125
498	95
499	147
500	69
501	114
502	106
503	94
504	115
505	129
506	114
507	78
508	108
509	99
510	151
511	156
512	93
513	121
514	109
515	147
516	79
517	86
518	133
519	124
520	101
521	92
522	146
523	103
524	127
525	121
526	143
527	118
528	118
529	102
530	111
531	58
532	125
533	122
534	134
535	110
536	79
537	80
538	100
539	131
540	99
541	125
542	151
543	118
544	130
545	118
546	116
547	129
548	105
549	125
550	150
551	127
552	112
553	112
554	152
555	109
556	103
557	142
558	103
559	85
560	100
561	121
562	142
563	87
564	112
565	116
566	105
567	96
568	99
569	129
570	136
571	117
572	141
573	150
574	111
575	136
576	99
577	104
578	100
579	94
580	97
581	109
582	85
583	106
584	65
585	94
586	105
587	116
588	109
589	85
590	106
591	98
592	122
593	108
594	121
595	150
596	87
597	144
598	100
599	88
600	127
601	144
602	89
603	104
604	96
605	88
606	105
607	100
608	121
609	111
610	147
611	136
612	107
613	94
614	110
615	108
616	214
617	228
618	171
619	74
620	94
621	69
622	119
623	137
624	147
625	138
626	111
627	119
628	135
629	194
630	181
631	191
632	153
633	190
634	137
635	133
636	141
637	100
638	79
639	122
640	162
641	145
642	145
643	67
644	136
645	118
646	138
647	153
648	146
649	130
650	126
651	89
652	116
653	84
654	117
655	129
656	122
657	103
658	88
659	133
660	95
661	141
662	137
663	107
664	118
665	99
666	94
667	94
668	88
669	94
670	86
671	86
672	134
673	84
674	78
675	104
676	137
677	134
678	103
679	111
680	131
681	113
682	80
683	104
684	108
685	121
686	155
687	107
688	128
689	107
690	229
691	138
692	95
693	127
694	164
695	128
696	103
697	118
698	149
699	104
700	75
701	139
702	121
703	98
704	111
705	122
706	120
707	143
708	107
709	125
710	102
711	98
712	94
713	71
714	111
715	96
716	122
717	123
718	109
719	136
720	107
721	133
722	92
723	71
724	101
725	143
726	110
727	117
728	117
729	120
730	117
731	107
732	77
733	106
734	144
735	120
736	93
737	128
738	98
739	138
740	107
741	141
742	124
743	92
744	150
745	145
746	114
747	118
748	76
749	111
750	138
751	151
752	155
753	121
754	103
755	129
756	115
757	121
758	100
759	133
760	125
761	141
762	112
763	116
764	93
765	138
766	106
767	113
768	160
769	133
770	85
771	218
772	145
773	112
774	86
775	87
776	138
777	144
778	88
779	91
780	126
781	123
782	88
783	124
784	111
785	103
786	137
787	123
788	97
789	121
790	125
791	130
792	120
793	121
794	148
795	116
796	128
797	124
798	148
799	137
800	113
801	118
802	130
803	145
804	115
805	109
806	125
807	134
808	182
809	119
810	122
811	180
812	91
813	167
814	108
815	120
816	220
817	127
818	138
819	130
820	143
821	145
822	174
823	119
824	117
825	100
826	190
827	109
828	123
829	167
830	137
831	132
832	90
833	134
834	129
835	170
836	144
837	112
838	112
839	155
840	139
841	127
842	149
843	88
844	142
845	128
846	170
847	96
848	130
849	174
850	150
851	137
852	140
853	139
854	172
855	204
856	156
857	120
858	166
859	116
860	113
861	142
862	109
863	185
864	119
865	141
866	154
867	153
868	281
869	232
870	117
871	101
872	147
873	139
874	166
875	103
876	142
877	132
878	125
879	117
880	148
881	115
882	142
883	131
884	129
885	126
886	116
887	119
888	129
889	139
890	94
891	134
892	173
893	139
894	102
895	125
896	118
897	101
898	163
899	126
900	152
901	137
902	150
903	191
904	168
905	178
906	145
907	171
908	200
909	153
910	143
911	121
912	118
913	130
914	130
915	154
916	147
917	142
918	137
919	152
920	118
921	165
922	114
923	144
924	126
925	157
926	100
927	137
928	190
929	145
930	122
931	111
932	114
933	124
934	162
935	128
936	133
937	107
938	154
939	139
940	157
941	145
942	108
943	139
944	133
945	175
946	138
947	210
948	107
949	165
950	138
951	126
952	134
953	135
954	134
955	98
956	170
957	155
958	177
959	155
960	131
961	141
962	90
963	117
964	126
965	122
966	130
967	160
968	102
969	176
970	113
971	148
972	136
973	168
974	109
975	132
976	150
977	154
978	104
979	103
980	196
981	143
982	157
983	200
984	97
985	200
986	142
987	115
988	103
989	211
990	165
991	131
992	137
993	142
994	121
995	142
996	183
997	149
998	144
999	136
1000	149
1001	170
1002	136
1003	178
1004	132
1005	164
1006	178
1007	169
1008	264
1009	187
1010	185
1011	169
1012	182
1013	173
1014	132
1015	139
1016	192
1017	183
1018	167
1019	145
1020	146
1021	115
1022	161
1023	127
1024	123
1025	151
1026	157
1027	180
1028	173
1029	123
1030	165
1031	216
1032	139
1033	165
1034	126
1035	186
1036	156
1037	122
1038	178
1039	164
1040	161
1041	129
1042	162
1043	174
1044	167
1045	151
1046	159
1047	159
1048	169
1049	179
1050	151
1051	122
1052	166
1053	146
1054	173
1055	247
1056	208
1057	159
1058	153
1059	177
1060	172
1061	138
1062	128
1063	147
1064	143
1065	238
1066	212
1067	165
1068	161
1069	159
1070	173
1071	134
1072	245
1073	171
1074	139
1075	188
1076	157
1077	161
1078	156
1079	188
1080	144
1081	197
1082	185
1083	136
1084	124
1085	106
1086	137
1087	120
1088	135
1089	171
1090	139
1091	129
1092	119
1093	137
1094	123
1095	143
1096	118
1097	134
1098	155
1099	185
1100	277
1101	259
1102	179
1103	193
1104	165
1105	163
1106	154
1107	163
1108	131
1109	140
1110	220
1111	164
1112	131
1113	141
1114	155
1115	175
1116	172
1117	199
1118	172
1119	120
1120	156
1121	179
1122	142
1123	137
1124	143
1125	174
1126	243
1127	122
1128	143
1129	152
1130	127
1131	181
1132	102
1133	136
1134	172
1135	165
1136	136
1137	194
1138	299
1139	299
1140	335
1141	351
1142	172
1143	254
1144	358
1145	220
1146	201
1147	214
1148	509
1149	1041
1150	987
1151	1020
1152	1457
1153	1217
1154	844
1155	765
1156	596
1157	379
1158	182
1159	245
1160	184
1161	288
1162	597
1163	333
1164	193
1165	151
1166	276
1167	301
1168	764
1169	431
1170	345
1171	325
1172	613
1173	473
1174	344
1175	297
1176	313
1177	330
1178	463
1179	443
1180	495
1181	426
1182	406
1183	332
1184	360
1185	347
1186	217
1187	355
1188	453
1189	222
1190	264
1191	538
1192	452
1193	302
1194	510
1195	389
1196	370
1197	282
1198	187
1199	268
1200	381
1201	207
1202	234
1203	239
1204	367
1205	324
1206	458
1207	523
1208	465
1209	411
1210	797
1211	772
1212	817
1213	790
1214	634
1215	502
1216	427
1217	673
1218	718
1219	618
1220	360
1221	301
1222	453
1223	366
1224	498
1225	578
1226	629
1227	527
1228	603
1229	751
1230	626
1231	593
1232	543
1233	422
1234	573
1235	551
1236	642
1237	490
1238	522
1239	618
1240	770
1241	545
1242	588
1243	529
1244	500
