Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 389819
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	106
1	112
2	133
3	115
4	108
5	127
6	111
7	79
8	82
9	104
10	96
11	151
12	102
13	102
14	103
15	125
16	108
17	89
18	127
19	95
20	134
21	86
22	92
23	137
24	93
25	98
26	113
27	109
28	104
29	134
30	118
31	121
32	138
33	82
34	102
35	88
36	124
37	88
38	145
39	117
40	127
41	77
42	116
43	150
44	81
45	162
46	117
47	101
48	91
49	151
50	116
51	92
52	63
53	133
54	93
55	146
56	71
57	129
58	85
59	135
60	115
61	102
62	93
63	191
64	118
65	121
66	95
67	91
68	107
69	140
70	119
71	81
72	139
73	90
74	126
75	151
76	127
77	109
78	98
79	91
80	121
81	99
82	80
83	120
84	70
85	123
86	104
87	84
88	119
89	104
90	145
91	129
92	89
93	115
94	103
95	96
96	160
97	84
98	75
99	95
100	111
101	124
102	118
103	104
104	117
105	98
106	132
107	106
108	114
109	121
110	155
111	75
112	127
113	110
114	94
115	91
116	165
117	100
118	135
119	77
120	83
121	113
122	80
123	92
124	149
125	182
126	121
127	88
128	85
129	87
130	161
131	77
132	118
133	158
134	138
135	166
136	126
137	99
138	114
139	123
140	119
141	126
142	127
143	121
144	98
145	121
146	117
147	88
148	126
149	103
150	109
151	146
152	135
153	117
154	186
155	158
156	145
157	97
158	96
159	122
160	135
161	93
162	153
163	135
164	114
165	97
166	131
167	123
168	94
169	105
170	140
171	117
172	207
173	102
174	78
175	128
176	117
177	131
178	129
179	123
180	143
181	89
182	161
183	114
184	141
185	128
186	111
187	110
188	119
189	117
190	125
191	135
192	130
193	108
194	92
195	115
196	119
197	106
198	148
199	69
200	114
201	81
202	117
203	101
204	94
205	107
206	161
207	145
208	139
209	73
210	100
211	113
212	105
213	98
214	124
215	96
216	101
217	119
218	93
219	94
220	119
221	101
222	85
223	113
224	109
225	82
226	100
227	116
228	101
229	117
230	136
231	114
232	100
233	104
