Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 318965
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	84
1	92
2	78
3	57
4	44
5	122
6	68
7	77
8	90
9	114
10	51
11	70
12	99
13	99
14	65
15	86
16	88
17	127
18	97
19	79
20	110
21	89
22	85
23	91
24	88
25	113
26	66
27	61
28	102
29	100
30	74
31	107
32	81
33	58
34	57
35	94
36	67
37	73
38	74
39	89
40	67
41	66
42	82
43	172
44	80
45	56
46	82
47	92
48	109
49	122
50	81
51	78
52	85
53	113
54	86
55	85
56	77
57	69
58	94
59	96
60	93
61	90
62	68
63	98
64	70
65	94
66	57
67	80
68	84
69	105
70	118
71	69
72	75
73	73
74	82
75	91
76	84
77	71
78	91
79	107
80	109
81	105
82	81
83	117
84	147
85	181
86	78
87	67
88	124
89	90
90	119
91	77
92	76
93	95
94	105
95	102
96	99
97	63
98	115
99	87
100	65
101	90
102	67
103	49
104	115
105	74
106	73
107	64
108	92
109	73
110	94
111	74
112	78
113	113
114	79
115	116
116	88
117	39
118	59
119	102
120	77
121	91
122	89
123	88
124	96
125	122
126	81
127	79
128	50
129	99
130	90
131	80
132	64
133	81
134	73
135	87
136	75
137	91
138	87
139	100
140	132
141	145
142	122
143	70
144	113
145	152
146	95
147	91
148	109
149	79
150	93
151	83
152	77
153	52
154	102
155	98
156	84
157	127
158	54
159	119
160	77
161	102
162	125
163	146
164	116
165	73
166	97
167	99
168	86
169	89
170	113
171	79
172	107
173	65
174	97
175	80
176	85
177	85
178	111
179	95
180	87
181	67
182	108
183	99
184	138
185	76
186	97
187	87
188	85
189	115
190	106
191	60
192	102
193	79
194	113
195	109
196	92
197	67
198	54
199	53
200	91
201	64
202	90
203	70
204	58
205	63
206	84
207	46
208	96
209	82
210	96
211	76
212	46
213	74
214	55
215	83
216	69
217	106
218	80
219	81
220	89
221	121
222	71
223	85
224	64
225	85
226	86
227	107
228	71
229	55
230	106
231	68
232	116
233	97
234	57
235	92
236	69
237	91
238	98
239	71
240	88
241	64
242	94
243	83
244	75
245	84
246	95
247	69
248	81
249	64
250	83
251	88
252	97
253	112
254	98
255	68
256	55
257	66
258	70
259	92
260	61
261	84
262	80
263	89
264	72
265	78
266	148
267	123
268	97
269	99
270	104
271	78
272	66
273	101
274	84
275	100
276	84
277	99
278	81
279	79
280	122
281	77
282	71
283	84
284	87
285	92
286	72
287	114
288	48
289	124
290	72
291	97
292	62
293	84
294	111
295	91
296	83
297	65
298	84
299	75
300	59
301	89
302	77
303	53
304	77
305	70
306	95
307	99
308	84
309	111
310	77
311	66
312	102
313	54
314	95
315	88
316	62
317	94
318	103
319	79
320	66
321	100
322	74
323	82
324	107
325	115
326	69
327	74
328	135
329	76
330	96
331	124
332	59
333	75
334	95
335	142
336	68
337	54
338	92
339	92
340	84
341	79
342	93
343	119
344	70
345	70
346	101
347	95
348	84
349	80
350	112
351	153
352	64
353	92
354	76
355	73
356	64
357	49
358	65
359	79
360	96
361	135
362	85
363	106
364	69
365	125
366	120
367	115
368	88
369	69
370	93
371	92
372	103
373	91
374	129
375	111
376	107
377	74
378	74
379	94
380	82
381	76
382	89
383	74
384	89
385	83
386	77
387	106
388	74
389	55
390	90
391	89
392	65
393	64
394	54
395	115
396	84
397	75
398	87
399	88
400	69
401	71
402	77
403	81
404	78
405	58
406	89
407	75
408	75
409	109
410	116
411	95
412	88
413	95
414	80
415	124
416	105
417	103
418	131
419	105
420	111
421	104
422	64
423	73
424	92
425	97
426	80
427	120
428	98
429	62
430	80
431	69
432	113
433	93
434	104
435	112
436	79
437	76
438	109
439	67
440	109
441	91
442	55
443	138
444	85
445	75
446	116
447	96
448	109
449	84
450	67
451	72
452	81
453	94
454	80
455	67
456	89
457	66
458	94
459	111
460	85
461	86
462	131
463	65
464	75
465	102
466	76
467	103
468	72
469	66
470	100
471	123
472	110
473	96
474	155
475	70
476	102
477	74
478	87
479	60
480	87
481	74
482	82
483	136
484	125
485	108
486	106
487	78
488	87
489	165
490	81
491	124
492	124
493	99
494	76
495	77
496	105
497	115
498	114
499	103
500	101
501	78
502	69
503	133
504	116
505	116
506	72
507	77
508	119
509	83
510	130
511	117
512	117
513	90
514	70
515	114
516	78
517	90
518	99
519	100
520	116
521	90
522	76
523	64
524	110
525	100
526	104
527	68
528	113
529	75
530	77
531	103
532	66
533	91
534	115
535	74
536	90
537	83
538	120
539	114
540	126
541	108
542	67
543	101
544	98
545	101
546	76
547	113
548	89
549	120
550	92
551	99
552	96
553	90
554	78
555	101
556	117
557	73
558	86
559	99
560	165
561	53
562	98
563	109
564	131
565	110
566	86
567	101
568	126
569	82
570	139
571	131
572	81
573	79
574	114
575	90
576	92
577	104
578	94
579	79
580	126
581	88
582	84
583	105
584	93
585	82
586	127
587	82
588	76
589	122
590	77
591	68
592	85
593	85
594	89
595	124
596	112
597	90
