Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 322781
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	64
1	65
2	58
3	74
4	84
5	70
6	76
7	65
8	51
9	73
10	90
11	89
12	67
13	55
14	84
15	67
16	80
17	101
18	76
19	69
20	75
21	56
22	87
23	81
24	66
25	101
26	88
27	58
28	82
29	91
30	65
31	75
32	82
33	97
34	95
35	73
36	50
37	111
38	103
39	72
40	86
41	51
42	78
43	125
44	88
45	54
46	47
47	71
48	72
49	78
50	37
51	87
52	100
53	123
54	63
55	93
56	102
57	100
58	78
59	86
60	106
61	79
62	81
63	73
64	81
65	88
66	85
67	80
68	53
69	59
70	156
71	76
72	55
73	79
74	72
75	98
76	109
77	117
78	70
79	54
80	119
81	127
82	87
83	100
84	71
85	135
86	161
87	53
88	63
89	64
90	76
91	70
92	93
93	87
94	86
95	101
96	58
97	49
98	106
99	120
100	120
101	98
102	70
103	105
104	52
105	104
106	64
107	69
108	118
109	158
110	91
111	114
112	72
113	69
114	136
115	71
116	68
117	54
118	71
119	91
120	90
121	71
122	84
123	70
124	75
125	69
126	77
127	93
128	72
129	62
130	87
131	94
132	49
133	67
134	106
135	88
136	125
137	90
138	102
139	59
140	73
141	172
142	142
143	82
144	87
145	107
146	83
147	76
148	83
149	61
150	73
151	96
152	78
153	71
154	97
155	63
156	91
157	82
158	58
159	124
160	61
161	77
162	82
163	99
164	77
165	55
166	64
167	91
168	74
169	94
170	85
171	63
172	81
173	69
174	74
175	96
176	108
177	67
178	107
179	51
180	131
181	72
182	85
183	75
184	105
185	97
186	61
187	96
188	85
189	43
190	65
191	60
192	119
193	92
194	92
195	47
196	75
197	58
198	89
199	80
200	50
201	51
202	94
203	61
204	52
205	93
206	62
207	45
208	64
209	73
210	55
211	87
212	59
213	91
214	28
215	56
216	66
217	119
218	128
219	80
220	100
221	133
222	64
223	66
224	27
225	71
226	85
227	71
228	60
229	59
230	118
231	81
232	64
233	77
234	47
235	61
236	73
237	80
238	70
239	84
240	69
241	43
242	63
243	63
244	65
245	100
246	79
247	49
248	91
249	80
250	76
251	78
252	80
253	108
254	60
255	75
256	60
257	59
258	49
259	38
260	74
261	70
262	90
263	78
264	86
265	60
266	85
267	73
268	63
269	80
270	100
271	72
272	92
273	77
274	76
275	49
276	73
277	76
278	76
279	49
280	100
281	89
282	109
283	64
284	44
285	52
286	84
287	103
288	53
289	73
290	87
291	94
292	111
293	83
294	73
295	111
296	62
297	72
298	74
299	78
300	56
301	64
302	65
303	109
304	76
305	47
306	73
307	104
308	67
309	51
310	92
311	78
312	95
313	86
314	49
315	79
316	66
317	54
318	76
319	81
320	66
321	77
322	53
323	61
324	85
325	79
326	76
327	78
328	72
329	74
330	103
331	58
332	52
333	64
334	87
335	95
336	90
337	95
338	68
339	92
340	83
341	80
342	115
343	78
344	62
345	59
346	91
347	77
348	75
349	85
350	59
351	81
352	89
353	64
354	90
355	78
356	62
357	41
358	72
359	100
360	98
361	89
362	122
363	76
364	67
365	93
366	66
367	94
368	76
369	117
370	68
371	163
372	73
373	90
374	106
375	63
376	64
377	72
378	63
379	68
380	53
381	90
382	74
383	72
384	86
385	72
386	105
387	94
388	55
389	67
390	80
391	114
392	87
393	100
394	68
395	55
396	74
397	56
398	79
399	89
400	92
401	87
402	81
403	52
404	77
405	56
406	77
407	107
408	81
409	80
410	80
411	125
412	110
413	60
414	130
415	146
416	148
417	119
418	106
419	91
420	61
421	87
422	102
423	134
424	113
425	34
426	85
427	66
428	84
429	121
430	159
431	87
432	75
433	100
434	109
435	75
436	121
437	72
438	83
439	79
440	74
441	95
442	83
443	43
444	85
445	35
446	83
447	87
448	54
449	121
450	118
451	94
452	96
453	68
454	69
455	95
456	62
457	84
458	100
459	86
460	96
461	72
462	96
463	115
464	53
465	87
466	98
467	76
468	93
469	105
470	81
471	73
472	81
473	125
474	117
475	58
476	84
477	84
478	116
479	83
480	88
481	58
482	90
483	106
484	103
485	117
486	60
487	109
488	102
489	172
490	86
491	73
492	85
493	79
494	110
495	54
496	102
497	73
498	80
499	95
500	80
501	94
502	88
503	71
504	108
505	64
506	78
507	82
508	103
509	95
510	79
511	98
512	81
513	96
514	117
515	149
516	87
517	69
518	107
519	95
520	116
521	88
522	100
523	66
524	56
525	117
526	121
527	70
528	81
529	72
530	63
531	99
532	60
533	73
534	77
535	132
536	107
537	89
538	91
539	92
540	91
541	57
542	74
543	49
544	84
545	81
546	72
547	49
548	128
549	127
550	118
551	105
552	90
553	139
554	144
555	59
556	89
557	93
558	88
559	104
560	119
561	95
562	102
563	55
564	86
565	49
566	88
567	94
568	126
569	167
570	123
571	101
572	100
573	90
574	45
575	91
576	50
577	109
578	89
579	63
580	82
581	95
582	99
583	87
584	72
585	99
586	87
587	92
588	89
589	87
590	80
591	75
592	79
593	76
594	95
595	135
596	133
597	78
598	105
599	124
600	145
601	142
602	87
