Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 265011
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	67
1	73
2	63
3	86
4	75
5	59
6	29
7	53
8	62
9	98
10	58
11	74
12	84
13	56
14	50
15	78
16	79
17	67
18	54
19	76
20	64
21	64
22	47
23	53
24	68
25	59
26	83
27	65
28	101
29	57
30	64
31	111
32	60
33	47
34	81
35	53
36	29
37	54
38	69
39	60
40	80
41	50
42	63
43	52
44	57
45	68
46	77
47	75
48	78
49	67
50	51
51	58
52	42
53	73
54	80
55	111
56	99
57	58
58	69
59	89
60	63
61	90
62	55
63	80
64	60
65	81
66	40
67	59
68	72
69	82
70	52
71	84
72	61
73	72
74	86
75	113
76	69
77	68
78	62
79	84
80	69
81	73
82	50
83	98
84	78
85	106
86	73
87	50
88	49
89	103
90	70
91	116
92	84
93	79
94	73
95	58
96	62
97	34
98	43
99	84
100	76
101	69
102	47
103	21
104	72
105	73
106	39
107	76
108	62
109	70
110	69
111	86
112	63
113	61
114	72
115	56
116	81
117	31
118	88
119	86
120	42
121	74
122	67
123	73
124	68
125	44
126	63
127	91
128	52
129	66
130	59
131	57
132	72
133	105
134	121
135	100
136	112
137	103
138	53
139	36
140	44
141	84
142	75
143	77
144	55
145	66
146	76
147	42
148	82
149	52
150	71
151	97
152	45
153	65
154	67
155	78
156	63
157	73
158	59
159	60
160	68
161	88
162	43
163	57
164	62
165	85
166	49
167	114
168	67
169	72
170	57
171	41
172	111
173	47
174	73
175	75
176	80
177	88
178	82
179	62
180	61
181	76
182	64
183	62
184	47
185	69
186	36
187	85
188	76
189	69
190	68
191	59
192	107
193	43
194	97
195	44
196	53
197	62
198	68
199	61
200	117
201	59
202	61
203	42
204	30
205	74
206	66
207	60
208	82
209	80
210	74
211	47
212	66
213	81
214	70
215	35
216	51
217	92
218	62
219	83
220	96
221	77
222	81
223	53
224	54
225	61
226	83
227	39
228	61
229	78
230	94
231	45
232	41
233	81
234	42
235	57
236	48
237	48
238	48
239	81
240	43
241	56
242	48
243	62
244	58
245	37
246	86
247	48
248	74
249	46
250	101
251	61
252	143
253	89
254	69
255	72
256	48
257	54
258	85
259	48
260	57
261	69
262	56
263	71
264	49
265	62
266	86
267	94
268	62
269	45
270	64
271	55
272	54
273	83
274	62
275	55
276	67
277	69
278	40
279	76
280	52
281	58
282	81
283	96
284	76
285	43
286	63
287	85
288	52
289	60
290	61
291	53
292	61
293	71
294	54
295	97
296	46
297	70
298	60
299	51
300	57
301	72
302	49
303	66
304	42
305	67
306	83
307	48
308	50
309	81
310	61
311	50
312	89
313	60
314	48
315	42
316	54
317	65
318	81
319	67
320	48
321	53
322	64
323	38
324	40
325	95
326	40
327	61
328	100
329	85
330	37
331	69
332	45
333	60
334	54
335	66
336	83
337	63
338	84
339	73
340	71
341	56
342	42
343	42
344	69
345	43
346	72
347	88
348	56
349	61
350	50
351	60
352	67
353	51
354	64
355	57
356	62
357	47
358	57
359	81
360	64
361	66
362	175
363	103
364	48
365	87
366	60
367	62
368	53
369	95
370	84
371	69
372	47
373	77
374	90
375	29
376	68
377	82
378	89
379	64
380	61
381	51
382	56
383	49
384	55
385	74
386	70
387	62
388	62
389	70
390	92
391	52
392	77
393	51
394	50
395	47
396	84
397	66
398	75
399	45
400	70
401	78
402	85
403	49
404	83
405	105
406	73
407	68
408	72
409	101
410	66
411	79
412	99
413	65
414	46
415	61
416	75
417	59
418	54
419	66
420	81
421	86
422	86
423	59
424	59
425	53
426	73
427	57
428	50
429	90
430	53
431	78
432	62
433	75
434	68
435	70
436	40
437	61
438	117
439	67
440	54
441	74
442	69
443	65
444	57
445	78
446	87
447	91
448	71
449	52
450	86
451	71
452	67
453	62
454	52
455	71
456	66
457	93
458	84
459	84
460	74
461	99
462	81
463	65
464	93
465	52
466	68
467	87
468	87
469	43
470	51
471	92
472	101
473	152
474	50
475	42
476	74
477	71
478	64
479	68
480	106
481	174
482	120
483	90
484	66
485	99
486	86
487	78
488	72
489	89
490	49
491	90
492	81
493	70
494	89
495	78
496	90
497	64
498	61
499	81
500	61
501	69
502	42
503	62
504	98
505	76
506	55
507	77
508	71
509	77
510	105
511	81
512	67
513	69
514	72
515	91
516	74
517	83
518	91
519	106
520	79
521	93
522	89
523	42
524	64
525	78
526	58
527	57
528	59
529	75
530	60
531	107
532	89
533	59
534	80
535	51
536	71
537	101
538	91
539	65
540	48
541	44
542	67
543	62
544	80
545	95
546	81
547	101
548	84
549	79
550	61
551	68
552	62
553	66
554	85
555	89
556	76
557	59
558	86
559	76
560	106
561	79
562	90
563	77
564	56
565	73
566	78
567	62
568	68
569	96
570	92
571	78
572	70
573	98
574	97
575	76
576	74
577	101
578	83
579	75
580	104
581	55
582	63
583	75
584	31
585	80
586	76
587	109
588	74
589	92
590	123
591	93
592	123
593	88
594	67
595	97
596	85
597	80
598	65
599	73
600	141
601	101
602	83
603	131
604	80
605	73
606	104
607	79
608	86
609	71
610	84
611	91
612	84
613	55
614	83
615	56
616	62
617	86
618	51
619	88
620	91
621	107
622	122
623	96
624	76
625	51
626	74
627	70
628	62
629	158
630	67
631	116
632	93
633	126
634	121
635	125
636	159
637	64
638	80
639	72
640	69
641	84
642	83
643	76
644	84
645	94
646	104
647	68
648	66
649	88
650	68
651	67
652	114
653	82
654	73
655	65
656	86
657	96
658	71
659	67
660	63
661	57
662	86
663	66
664	53
665	67
666	128
667	92
668	89
669	90
670	72
671	83
672	60
673	77
674	84
675	74
676	76
677	86
678	57
679	94
680	92
681	82
682	75
683	82
684	63
685	25
686	77
687	91
688	113
689	58
690	53
691	83
692	92
693	78
694	103
695	100
696	72
697	71
698	71
699	97
700	70
701	73
702	74
703	64
704	92
705	232
706	88
707	90
708	118
709	71
710	82
711	84
712	104
713	37
714	76
715	55
716	83
717	102
718	51
719	92
720	58
721	111
722	88
723	54
724	55
725	105
726	69
727	73
728	70
729	57
730	72
731	72
732	97
