Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 307495
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	79
1	102
2	117
3	81
4	68
5	67
6	83
7	81
8	70
9	62
10	103
11	107
12	67
13	85
14	90
15	88
16	109
17	110
18	88
19	64
20	88
21	79
22	73
23	60
24	164
25	71
26	97
27	53
28	93
29	69
30	57
31	69
32	96
33	61
34	101
35	62
36	66
37	67
38	100
39	59
40	62
41	80
42	74
43	85
44	81
45	79
46	51
47	109
48	45
49	100
50	76
51	94
52	72
53	88
54	102
55	97
56	111
57	77
58	109
59	93
60	104
61	61
62	69
63	66
64	82
65	105
66	72
67	81
68	70
69	77
70	40
71	101
72	46
73	54
74	79
75	117
76	76
77	111
78	80
79	86
80	74
81	120
82	91
83	83
84	62
85	82
86	69
87	75
88	78
89	78
90	73
91	69
92	61
93	106
94	79
95	93
96	112
97	43
98	52
99	94
100	100
101	87
102	88
103	63
104	55
105	93
106	102
107	70
108	54
109	83
110	74
111	64
112	75
113	104
114	106
115	121
116	114
117	73
118	76
119	133
120	64
121	83
122	74
123	80
124	55
125	113
126	73
127	68
128	49
129	79
130	79
131	78
132	56
133	59
134	110
135	94
136	85
137	42
138	88
139	100
140	74
141	80
142	138
143	66
144	75
145	116
146	70
147	88
148	91
149	99
150	125
151	112
152	119
153	100
154	109
155	77
156	69
157	93
158	68
159	116
160	85
161	68
162	89
163	123
164	113
165	99
166	77
167	81
168	61
169	92
170	76
171	58
172	135
173	83
174	89
175	83
176	62
177	75
178	95
179	87
180	92
181	119
182	82
183	78
184	82
185	83
186	93
187	77
188	74
189	96
190	100
191	90
192	74
193	57
194	48
195	77
196	59
197	66
198	49
199	58
200	54
201	71
202	79
203	91
204	55
205	64
206	116
207	80
208	85
209	86
210	84
211	49
212	65
213	73
214	59
215	88
216	73
217	64
218	75
219	78
220	72
221	52
222	54
223	106
224	51
225	88
226	86
227	96
228	37
229	84
230	63
231	104
232	60
233	123
234	69
235	79
236	67
237	81
238	105
239	73
240	59
241	63
242	71
243	55
244	64
245	65
246	80
247	69
248	84
249	55
250	79
251	78
252	51
253	93
254	81
255	87
256	54
257	82
258	99
259	48
260	101
261	93
262	82
263	72
264	84
265	76
266	67
267	132
268	50
269	96
270	78
271	89
272	129
273	88
274	66
275	63
276	78
277	106
278	54
279	96
280	90
281	43
282	99
283	79
284	94
285	53
286	64
287	76
288	63
289	72
290	66
291	90
292	83
293	68
294	69
295	93
296	95
297	86
298	101
299	47
300	90
301	98
302	90
303	97
304	73
305	50
306	106
307	90
308	104
309	94
310	56
311	113
312	69
313	79
314	72
315	111
316	82
317	72
318	91
319	101
320	72
321	87
322	87
323	111
324	79
325	128
326	72
327	74
328	71
329	90
330	110
331	67
332	70
333	51
334	85
335	64
336	51
337	48
338	67
339	86
340	93
341	94
342	118
343	97
344	82
345	117
346	116
347	70
348	90
349	123
350	91
351	89
352	96
353	61
354	76
355	70
356	98
357	55
358	95
359	66
360	115
361	55
362	157
363	76
364	56
365	84
366	98
367	76
368	114
369	66
370	83
371	64
372	73
373	84
374	74
375	106
376	88
377	89
378	93
379	102
380	103
381	71
382	96
383	93
384	63
385	82
386	56
387	117
388	71
389	65
390	70
391	106
392	59
393	81
394	69
395	65
396	72
397	67
398	109
399	80
400	92
401	77
402	84
403	69
404	37
405	79
406	50
407	71
408	74
409	82
410	84
411	100
412	71
413	83
414	76
415	79
416	94
417	93
418	46
419	101
420	58
421	84
422	82
423	75
424	92
425	90
426	89
427	99
428	64
429	113
430	78
431	117
432	80
433	87
434	112
435	94
436	67
437	94
438	82
439	105
440	81
441	84
442	80
443	64
444	68
445	84
446	104
447	83
448	65
449	72
450	156
451	112
452	120
453	96
454	90
455	119
456	82
457	101
458	127
459	91
460	109
461	81
462	81
463	81
464	108
465	111
466	110
467	101
468	58
469	88
470	83
471	107
472	90
473	158
474	103
475	88
476	98
477	98
478	86
479	86
480	120
481	110
482	87
483	115
484	96
485	93
486	106
487	115
488	105
489	87
490	89
491	98
492	99
493	122
494	84
495	97
496	117
497	98
498	110
499	75
500	88
501	82
502	100
503	84
504	135
505	97
506	108
507	86
508	95
509	121
510	102
511	108
512	70
513	71
514	85
515	101
516	84
517	112
518	101
519	65
520	72
521	70
522	106
523	101
524	66
525	109
526	122
527	94
528	117
529	115
530	82
531	110
532	78
533	77
534	98
535	94
536	86
537	89
538	96
539	104
540	89
541	80
542	118
543	83
544	105
545	85
546	117
547	125
548	94
549	124
550	82
551	85
552	95
553	105
554	122
555	79
556	97
557	76
558	87
559	85
560	105
561	122
562	121
563	85
564	87
565	89
566	76
567	122
568	76
569	90
570	102
571	119
572	117
573	112
574	83
575	70
576	73
577	99
578	86
579	119
580	132
581	98
582	80
583	112
584	91
585	95
586	87
587	90
588	95
589	111
590	88
591	85
592	109
593	82
594	92
595	85
596	122
597	187
598	124
599	77
600	83
601	85
602	126
603	80
604	102
605	82
606	77
607	78
608	102
609	91
610	85
611	74
612	69
613	101
614	109
615	87
616	60
617	91
618	60
619	86
620	72
621	111
622	114
623	77
624	63
625	75
626	87
627	179
628	129
629	174
630	78
631	98
632	69
633	95
634	107
635	123
636	102
637	75
638	86
639	82
640	78
641	97
642	89
643	105
644	113
645	99
646	91
647	109
648	90
649	105
650	89
651	83
652	65
653	83
654	115
655	102
656	64
657	106
658	55
659	113
660	80
661	95
662	84
663	75
664	112
665	75
666	138
667	71
668	65
669	65
670	129
671	147
672	100
673	70
674	91
675	101
676	108
677	130
678	196
679	87
680	135
681	75
682	67
683	61
684	83
685	107
686	106
687	129
688	179
689	59
690	132
691	123
692	173
693	102
694	91
695	72
696	120
697	118
698	112
699	134
700	79
701	135
702	119
703	85
704	65
705	76
706	105
707	125
708	74
709	116
710	88
711	91
712	97
713	74
714	99
715	110
716	113
717	126
718	123
719	104
720	81
721	102
722	95
723	64
724	114
725	117
726	80
727	101
728	98
729	94
730	108
731	82
732	96
733	104
734	81
735	104
736	71
737	122
738	90
739	109
740	93
741	100
742	134
743	85
