Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 329762
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	70
1	90
2	95
3	80
4	82
5	86
6	83
7	73
8	108
9	99
10	64
11	107
12	94
13	53
14	78
15	76
16	79
17	96
18	81
19	62
20	105
21	68
22	67
23	57
24	119
25	60
26	86
27	58
28	53
29	72
30	79
31	64
32	72
33	80
34	107
35	84
36	62
37	89
38	74
39	76
40	62
41	62
42	126
43	99
44	66
45	90
46	92
47	100
48	100
49	129
50	107
51	59
52	93
53	75
54	83
55	99
56	48
57	82
58	101
59	69
60	87
61	94
62	51
63	49
64	69
65	75
66	49
67	83
68	53
69	94
70	99
71	103
72	79
73	55
74	97
75	108
76	80
77	110
78	77
79	92
80	70
81	101
82	79
83	64
84	59
85	102
86	92
87	88
88	104
89	89
90	95
91	62
92	87
93	65
94	117
95	146
96	110
97	94
98	81
99	77
100	126
101	74
102	94
103	111
104	66
105	95
106	96
107	81
108	128
109	136
110	70
111	68
112	59
113	116
114	91
115	89
116	82
117	69
118	108
119	130
120	98
121	88
122	44
123	60
124	93
125	57
126	96
127	87
128	75
129	92
130	81
131	62
132	47
133	80
134	87
135	84
136	98
137	111
138	83
139	85
140	79
141	94
142	81
143	103
144	91
145	102
146	119
147	84
148	110
149	80
150	60
151	128
152	94
153	100
154	94
155	95
156	109
157	93
158	67
159	91
160	82
161	56
162	55
163	86
164	125
165	94
166	98
167	114
168	96
169	63
170	63
171	62
172	87
173	71
174	72
175	127
176	78
177	97
178	65
179	76
180	98
181	86
182	105
183	72
184	84
185	56
186	67
187	86
188	111
189	66
190	124
191	83
192	108
193	61
194	60
195	84
196	57
197	57
198	83
199	64
200	97
201	70
202	87
203	111
204	58
205	74
206	61
207	122
208	127
209	120
210	106
211	105
212	61
213	78
214	89
215	84
216	80
217	59
218	54
219	54
220	95
221	94
222	90
223	81
224	58
225	118
226	146
227	43
228	104
229	58
230	88
231	99
232	93
233	104
234	69
235	74
236	82
237	93
238	77
239	47
240	53
241	53
242	115
243	74
244	49
245	113
246	97
247	72
248	58
249	73
250	161
251	102
252	96
253	98
254	113
255	141
256	85
257	71
258	88
259	75
260	82
261	74
262	95
263	59
264	76
265	43
266	99
267	102
268	59
269	137
270	103
271	93
272	73
273	66
274	72
275	70
276	77
277	76
278	65
279	146
280	132
281	70
282	49
283	55
284	103
285	76
286	109
287	128
288	62
289	69
290	96
291	61
292	74
293	55
294	92
295	80
296	69
297	77
298	59
299	70
300	83
301	54
302	59
303	76
304	69
305	56
306	89
307	77
308	55
309	88
310	51
311	74
312	113
313	110
314	75
315	77
316	101
317	66
318	93
319	89
320	103
321	87
322	81
323	72
324	56
325	96
326	72
327	80
328	88
329	54
330	110
331	71
332	109
333	109
334	73
335	69
336	89
337	63
338	100
339	70
340	62
341	83
342	88
343	75
344	54
345	98
346	66
347	78
348	115
349	47
350	67
351	71
352	63
353	71
354	100
355	98
356	89
357	58
358	61
359	128
360	91
361	69
362	141
363	46
364	71
365	83
366	93
367	68
368	66
369	92
370	61
371	109
372	61
373	75
374	88
375	82
376	71
377	97
378	78
379	102
380	70
381	82
382	57
383	79
384	72
385	121
386	119
387	68
388	113
389	56
390	66
391	107
392	69
393	68
394	73
395	64
396	78
397	75
398	90
399	67
400	91
401	58
402	74
403	73
404	107
405	71
406	88
407	86
408	104
409	121
410	92
411	107
412	89
413	84
414	56
415	96
416	87
417	80
418	78
419	141
420	109
421	163
422	126
423	60
424	100
425	89
426	90
427	109
428	71
429	70
430	102
431	95
432	82
433	101
434	93
435	84
436	80
437	92
438	100
439	82
440	54
441	91
442	87
443	74
444	71
445	72
446	62
447	39
448	99
449	78
450	91
451	65
452	80
453	81
454	81
455	107
456	107
457	72
458	97
459	85
460	87
461	83
462	97
463	104
464	89
465	77
466	198
467	153
468	93
469	89
470	78
471	46
472	92
473	145
474	107
475	47
476	108
477	58
478	91
479	78
480	95
481	73
482	96
483	115
484	99
485	65
486	62
487	105
488	83
489	147
490	35
491	79
492	111
493	77
494	53
495	55
496	95
497	90
498	108
499	53
500	73
501	74
502	66
503	90
504	67
505	95
506	91
507	70
508	89
509	111
510	113
511	143
512	63
513	77
514	82
515	90
516	133
517	70
518	86
519	79
520	99
521	77
522	99
523	91
524	80
525	130
526	67
527	88
528	77
529	108
530	63
531	108
532	71
533	85
534	83
535	83
536	96
537	77
538	60
539	125
540	69
541	110
542	122
543	216
544	152
545	82
546	98
547	104
548	75
549	68
550	105
551	82
552	91
553	95
554	77
555	134
556	139
557	103
558	77
559	99
560	81
561	101
562	67
563	58
564	66
565	83
566	82
567	86
568	65
569	94
570	90
571	87
572	77
573	66
574	108
575	99
576	62
577	96
578	151
579	146
580	101
581	90
582	77
583	115
584	108
585	93
586	83
587	113
588	89
589	89
590	75
591	69
592	133
593	93
594	102
595	101
596	73
597	98
598	73
599	95
600	73
601	96
602	96
603	107
604	66
605	112
606	87
607	85
608	140
609	86
610	110
611	102
612	63
613	78
614	78
615	69
616	114
617	176
618	88
619	80
620	80
621	107
622	96
623	121
624	131
625	290
626	228
627	108
628	86
629	123
630	135
631	108
632	81
633	151
634	146
635	151
636	98
637	131
638	69
639	249
640	119
641	79
642	107
643	135
644	91
645	142
646	86
647	126
648	96
649	136
650	87
651	107
652	121
653	116
654	131
655	184
656	80
657	101
658	99
659	89
660	92
661	139
662	137
663	86
664	88
665	98
666	130
667	164
668	392
669	202
670	119
671	114
672	73
673	70
674	59
675	99
676	88
677	92
678	65
679	73
680	88
681	56
682	88
683	79
684	89
685	90
686	122
687	108
688	108
689	104
690	92
691	89
692	104
693	92
694	76
695	63
696	108
697	100
698	90
699	102
700	83
701	123
702	75
703	66
704	99
705	144
706	141
707	166
708	194
709	86
710	109
711	121
712	150
713	117
714	121
715	122
716	105
717	92
718	86
719	115
720	104
721	107
722	95
723	68
724	92
725	134
726	111
727	140
728	126
729	108
730	72
731	51
732	103
733	88
734	71
735	98
736	80
737	103
738	116
739	144
740	284
741	117
742	168
743	64
744	89
745	188
746	145
747	110
748	99
749	91
750	127
751	58
752	67
753	68
754	89
755	73
756	78
757	139
758	114
759	89
760	99
761	124
762	99
763	92
764	107
765	105
766	90
767	65
768	108
769	119
770	93
771	89
772	110
773	80
774	90
775	60
776	122
777	97
778	88
779	103
780	84
781	125
782	71
783	103
784	88
785	80
786	94
787	111
788	99
789	103
790	92
791	86
792	102
793	97
794	103
795	117
796	66
797	102
798	110
799	58
800	129
801	96
802	125
803	65
804	85
805	60
806	125
807	134
808	135
809	108
810	119
811	90
812	103
813	109
814	82
815	211
816	121
817	105
818	103
819	131
820	110
821	135
822	126
823	80
824	74
825	117
826	110
827	141
828	76
829	131
830	92
831	102
832	82
833	110
834	138
835	118
836	158
837	135
838	76
839	93
840	68
841	95
842	86
843	117
844	105
845	122
846	106
847	118
848	96
849	132
850	120
851	173
852	114
853	106
854	113
855	76
856	110
857	131
858	143
859	114
860	82
861	136
862	110
863	160
864	162
865	146
866	107
867	125
868	96
869	102
870	98
871	68
872	89
873	70
874	115
875	114
876	114
877	101
878	104
879	119
880	115
881	73
882	107
883	113
884	182
885	102
886	98
887	108
888	126
889	102
890	133
891	133
892	105
893	133
894	92
895	101
896	123
897	129
898	104
899	81
900	131
901	88
902	125
903	128
904	109
905	123
906	108
907	104
908	126
909	127
910	114
911	117
912	84
913	97
914	170
915	167
916	134
917	103
918	102
919	94
920	95
921	94
922	132
923	111
924	102
925	123
926	120
927	128
928	112
929	106
930	93
931	101
932	89
933	108
934	146
935	82
936	118
937	97
938	91
939	138
940	138
941	135
942	121
943	115
944	105
945	68
946	98
947	143
948	124
949	82
950	129
951	172
952	155
