Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 333606
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	88
1	77
2	94
3	85
4	100
5	83
6	96
7	49
8	108
9	54
10	104
11	93
12	109
13	83
14	106
15	60
16	98
17	79
18	77
19	110
20	102
21	93
22	85
23	103
24	93
25	104
26	60
27	55
28	136
29	91
30	92
31	52
32	71
33	74
34	103
35	66
36	65
37	74
38	75
39	93
40	97
41	93
42	94
43	82
44	114
45	75
46	111
47	64
48	68
49	111
50	92
51	108
52	48
53	76
54	61
55	91
56	95
57	84
58	102
59	71
60	84
61	43
62	104
63	67
64	92
65	114
66	103
67	78
68	69
69	83
70	114
71	114
72	119
73	91
74	105
75	101
76	81
77	97
78	103
79	110
80	91
81	87
82	55
83	104
84	58
85	80
86	53
87	77
88	76
89	85
90	133
91	114
92	56
93	77
94	98
95	83
96	91
97	79
98	75
99	86
100	104
101	65
102	107
103	71
104	52
105	123
106	90
107	82
108	77
109	107
110	79
111	78
112	69
113	100
114	91
115	86
116	107
117	96
118	122
119	91
120	85
121	89
122	87
123	74
124	75
125	100
126	83
127	81
128	84
129	105
130	102
131	82
132	84
133	98
134	89
135	103
136	79
137	73
138	109
139	82
140	119
141	84
142	98
143	90
144	81
145	103
146	114
147	41
148	110
149	69
150	86
151	100
152	84
153	93
154	93
155	106
156	86
157	107
158	83
159	87
160	69
161	79
162	146
163	74
164	62
165	74
166	108
167	109
168	92
169	104
170	75
171	93
172	123
173	96
174	125
175	100
176	64
177	99
178	79
179	68
180	88
181	91
182	162
183	144
184	155
185	93
186	103
187	101
188	97
189	58
190	93
191	96
192	58
193	73
194	109
195	114
196	93
197	96
198	72
199	86
200	72
201	58
202	105
203	87
204	68
205	73
206	91
207	64
208	78
209	91
210	65
211	74
212	125
213	89
214	91
215	74
216	94
217	116
218	72
219	93
220	82
221	119
222	85
223	74
224	58
225	79
226	87
227	113
228	82
229	98
230	233
231	218
232	141
233	129
234	98
235	94
236	99
237	84
238	96
239	70
240	61
241	74
242	62
243	74
244	94
245	106
246	84
247	81
248	74
249	80
250	103
251	83
252	67
253	108
254	67
255	119
256	76
257	79
258	99
259	85
260	83
261	98
262	75
263	106
264	87
265	67
266	100
267	66
268	66
269	87
270	90
271	140
272	106
273	83
274	73
275	97
276	76
277	104
278	75
279	76
280	93
281	116
282	62
283	92
284	99
285	106
286	104
287	115
288	66
289	104
290	75
291	50
292	85
293	67
294	97
295	88
296	87
297	75
298	105
299	51
300	97
301	130
302	116
303	113
304	98
305	90
306	76
307	109
308	56
309	87
310	64
311	82
312	92
313	89
314	102
315	109
316	129
317	82
318	103
319	83
320	88
321	63
322	66
323	87
324	68
325	109
326	67
327	77
328	92
329	85
330	125
331	125
332	78
333	53
334	84
335	93
336	83
337	54
338	82
339	90
340	92
341	95
