Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 400318
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	72
1	80
2	110
3	120
4	59
5	80
6	82
7	97
8	61
9	104
10	61
11	74
12	86
13	108
14	73
15	106
16	77
17	76
18	67
19	73
20	92
21	61
22	110
23	87
24	78
25	113
26	65
27	63
28	85
29	76
30	70
31	70
32	82
33	68
34	106
35	78
36	70
37	83
38	66
39	78
40	94
41	84
42	69
43	49
44	67
45	106
46	158
47	63
48	92
49	61
50	77
51	90
52	38
53	60
54	74
55	55
56	91
57	96
58	87
59	91
60	103
61	61
62	121
63	47
64	119
65	72
66	77
67	97
68	72
69	94
70	64
71	81
72	71
73	102
74	115
75	96
76	95
77	99
78	99
79	131
80	95
81	78
82	68
83	70
84	99
85	103
86	63
87	50
88	66
89	50
90	109
91	124
92	126
93	119
94	74
95	65
96	73
97	65
98	76
99	58
100	71
101	89
102	88
103	74
104	92
105	73
106	84
107	87
108	59
109	74
110	91
111	138
112	68
113	89
114	107
115	36
116	122
117	91
118	119
119	138
120	98
121	68
122	116
123	89
124	93
125	120
126	137
127	130
128	94
129	95
130	64
131	100
132	114
133	94
134	82
135	128
136	53
137	83
138	113
139	72
140	103
141	92
142	97
143	108
144	97
145	72
146	81
147	149
148	141
149	86
150	102
151	96
152	124
153	89
154	88
155	74
156	91
157	114
158	131
159	107
160	90
161	77
162	70
163	96
164	132
165	101
166	103
167	71
168	77
169	70
170	79
171	76
172	116
173	178
174	96
175	91
176	77
177	51
178	89
179	65
180	53
181	76
182	119
183	131
184	84
185	137
186	83
187	110
188	90
189	73
190	81
191	83
192	105
193	60
194	103
195	65
196	77
197	71
198	93
199	84
200	71
201	63
202	112
203	83
204	59
205	103
206	186
207	249
208	109
209	64
210	84
211	41
212	69
213	195
214	153
215	107
216	99
217	117
218	57
219	165
220	121
221	88
222	94
223	103
224	42
225	89
226	90
227	79
228	73
229	72
230	114
231	89
232	82
233	82
234	112
235	90
236	90
237	90
238	116
239	62
240	73
241	85
242	55
243	102
244	60
245	96
246	86
247	89
248	97
249	69
250	80
251	58
252	68
253	102
254	93
255	69
256	72
257	75
258	66
259	98
260	59
261	95
262	63
263	83
264	59
265	85
266	51
267	113
268	55
269	63
270	113
271	69
272	122
273	45
274	45
275	115
276	101
277	79
278	110
279	135
280	56
281	47
282	78
283	57
284	96
285	66
286	94
287	70
288	110
289	128
290	64
291	92
292	86
293	144
294	112
295	119
296	90
297	118
298	101
299	53
300	74
301	51
302	60
303	92
304	60
305	72
306	61
307	87
308	70
309	163
310	91
311	100
312	84
313	92
314	99
315	132
316	186
317	129
318	128
319	137
320	104
321	65
322	79
323	80
324	74
325	142
326	201
327	67
328	99
329	67
330	110
331	67
332	82
333	128
334	109
335	114
336	132
337	97
338	105
339	85
340	51
341	91
342	46
343	101
344	77
345	89
346	105
347	80
348	72
349	96
350	58
351	118
352	122
353	309
354	128
355	96
356	80
357	116
358	143
359	103
360	104
361	107
362	99
363	77
364	68
365	56
366	74
367	70
368	65
369	84
370	78
371	68
372	57
373	105
374	110
375	84
376	58
377	105
378	55
379	95
380	88
381	119
382	79
383	96
384	80
385	60
386	73
387	115
388	131
389	79
390	66
391	117
392	102
393	133
394	67
395	111
396	76
397	45
398	99
399	116
400	120
401	155
402	141
403	101
404	186
405	217
406	119
407	86
408	107
409	126
410	134
411	132
412	112
413	145
414	200
415	128
416	80
417	106
418	57
419	98
420	45
421	95
422	72
423	88
424	108
425	80
426	96
427	72
428	72
429	125
430	86
431	86
432	67
433	73
434	96
435	69
436	105
437	88
438	73
439	104
440	96
441	108
442	99
443	71
444	143
445	76
446	161
447	259
448	248
449	142
450	81
451	71
452	87
453	102
454	84
455	103
456	106
457	141
458	111
459	174
460	93
461	100
462	96
463	100
464	82
465	97
466	104
467	88
468	107
469	94
470	122
471	99
472	49
473	96
474	81
475	119
476	78
477	124
478	85
479	104
480	123
481	72
482	103
483	117
484	78
485	81
486	140
487	106
488	134
489	119
490	79
491	76
492	77
493	118
494	45
495	63
496	78
497	98
498	103
499	127
500	93
501	124
502	112
503	114
504	161
505	75
506	84
507	71
508	85
509	186
510	114
511	158
512	160
513	236
514	137
515	128
516	106
517	127
518	137
519	166
520	92
521	79
522	107
523	85
524	82
525	117
526	176
527	420
528	321
529	102
530	105
531	165
532	113
533	127
534	130
535	77
536	60
537	63
538	77
539	107
540	70
541	100
542	92
543	199
544	382
545	150
546	97
547	80
548	79
549	90
550	97
551	72
552	98
553	88
554	74
555	78
556	264
557	291
558	121
559	127
560	86
561	85
562	129
563	73
564	87
565	171
566	292
567	140
568	120
569	112
570	101
571	118
572	124
573	109
574	87
575	125
576	182
577	153
578	118
579	164
580	91
581	89
582	91
583	125
584	65
585	57
586	105
587	84
588	119
589	151
590	138
591	91
592	88
593	70
594	98
595	97
596	137
597	100
598	85
599	134
600	187
601	113
602	112
603	101
604	111
605	106
606	115
607	103
608	150
609	101
610	122
611	128
612	368
613	142
614	121
615	82
616	184
617	379
618	219
619	288
620	136
621	126
622	128
623	164
624	156
625	156
626	79
627	191
628	282
629	222
630	144
631	209
632	164
633	192
634	200
635	277
636	300
637	353
638	202
639	157
640	186
641	194
642	136
643	150
644	81
645	115
646	134
647	162
648	333
649	220
650	256
651	190
652	91
653	183
654	195
655	92
656	92
657	135
658	161
659	157
660	87
661	82
662	97
663	107
664	108
665	189
666	250
667	213
668	134
669	106
670	120
671	68
672	135
673	122
674	121
675	75
676	131
677	94
678	179
679	252
680	173
681	87
682	108
683	78
684	103
685	120
686	139
687	73
688	91
689	70
690	92
691	133
692	46
693	66
694	114
695	125
696	117
697	210
698	182
699	140
700	192
701	154
702	140
703	271
704	113
705	151
706	126
707	131
708	124
709	112
710	245
711	288
712	152
713	65
714	123
715	112
716	129
717	130
718	90
719	61
720	70
721	129
722	113
723	67
724	167
725	206
726	156
727	90
728	93
