Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 326892
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	99
1	118
2	67
3	73
4	105
5	81
6	70
7	61
8	70
9	73
10	69
11	76
12	87
13	54
14	56
15	89
16	63
17	84
18	72
19	76
20	56
21	49
22	77
23	63
24	94
25	107
26	94
27	77
28	105
29	66
30	73
31	64
32	93
33	73
34	102
35	80
36	84
37	72
38	76
39	82
40	62
41	76
42	78
43	78
44	97
45	56
46	74
47	63
48	76
49	80
50	97
51	59
52	95
53	69
54	92
55	109
56	43
57	93
58	75
59	89
60	104
61	71
62	71
63	131
64	175
65	51
66	92
67	73
68	70
69	67
70	77
71	81
72	84
73	59
74	81
75	94
76	74
77	78
78	74
79	119
80	96
81	80
82	82
83	69
84	71
85	71
86	82
87	65
88	121
89	109
90	103
91	112
92	88
93	79
94	96
95	94
96	103
97	60
98	52
99	70
100	55
101	88
102	61
103	86
104	71
105	57
106	52
107	90
108	73
109	128
110	83
111	80
112	55
113	130
114	92
115	50
116	75
117	75
118	88
119	69
120	83
121	79
122	100
123	71
124	82
125	83
126	92
127	97
128	73
129	81
130	93
131	98
132	67
133	84
134	79
135	122
136	73
137	66
138	84
139	113
140	123
141	138
142	107
143	160
144	389
145	373
146	134
147	65
148	98
149	68
150	81
151	78
152	86
153	98
154	125
155	72
156	89
157	123
158	76
159	125
160	68
161	74
162	148
163	103
164	155
165	210
166	214
167	87
168	46
169	69
170	68
171	88
172	71
173	76
174	80
175	76
176	74
177	99
178	64
179	113
180	88
181	62
182	90
183	177
184	129
185	76
186	76
187	81
188	72
189	69
190	60
191	57
192	88
193	60
194	98
195	48
196	76
197	53
198	66
199	68
200	69
201	71
202	82
203	92
204	77
205	87
206	99
207	95
208	104
209	56
210	64
211	48
212	61
213	88
214	69
215	77
216	65
217	60
218	81
219	64
220	116
221	80
222	47
223	83
224	59
225	64
226	85
227	110
228	74
229	61
230	84
231	95
232	78
233	73
234	70
235	94
236	67
237	101
238	75
239	45
240	80
241	58
242	68
243	81
244	64
245	68
246	82
247	60
248	85
249	78
250	77
251	46
252	87
253	99
254	84
255	74
256	76
257	107
258	78
259	85
260	80
261	80
262	62
263	92
264	65
265	52
266	92
267	75
268	79
269	92
270	90
271	77
272	89
273	70
274	46
275	85
276	83
277	59
278	67
279	96
280	78
281	82
282	67
283	94
284	86
285	73
286	194
287	187
288	44
289	70
290	68
291	60
292	81
293	67
294	95
295	201
296	94
297	80
298	98
299	77
300	55
301	71
302	60
303	110
304	84
305	59
306	56
307	64
308	44
309	74
310	72
311	62
312	63
313	59
314	72
315	72
316	62
317	90
318	122
319	101
320	80
321	114
322	58
323	121
324	100
325	119
326	104
327	67
328	75
329	70
330	57
331	63
332	67
333	61
334	68
335	74
336	82
337	55
338	73
339	74
340	92
341	90
342	96
343	143
344	125
345	80
346	87
347	95
348	57
349	87
350	90
351	52
352	53
353	95
354	115
355	69
356	65
357	56
358	68
359	106
360	129
361	100
362	103
363	92
364	76
365	96
366	79
367	95
368	50
369	70
370	51
371	78
372	44
373	54
374	137
375	80
376	86
377	123
378	108
379	92
380	85
381	69
382	71
383	62
384	86
385	61
386	58
387	83
388	68
389	76
390	87
391	100
392	65
393	95
394	94
395	140
396	70
397	66
398	121
399	49
400	86
401	117
402	185
403	237
404	134
405	73
406	98
407	63
408	58
409	82
410	100
411	50
412	100
413	59
414	69
415	78
416	89
417	100
418	79
419	88
420	111
421	102
422	78
423	64
424	77
425	57
426	62
427	78
428	70
429	67
430	83
431	104
432	69
433	93
434	73
435	80
436	80
437	80
438	64
439	64
440	80
441	120
442	64
443	80
444	57
445	75
446	76
447	93
448	78
449	64
450	71
451	73
452	87
453	101
454	160
455	148
456	94
457	87
458	68
459	88
460	122
461	85
462	130
463	110
464	87
465	95
466	82
467	68
468	72
469	94
470	68
471	64
472	69
473	108
474	111
475	60
476	68
477	75
478	81
479	83
480	105
481	97
482	81
483	88
484	122
485	86
486	154
487	90
488	112
489	114
490	78
491	91
492	87
493	104
494	48
495	181
496	207
497	115
498	63
499	121
500	89
501	103
502	96
503	121
504	93
505	77
506	69
507	115
508	67
509	88
510	87
511	105
512	123
513	85
514	77
515	87
516	86
517	101
518	86
519	113
520	94
521	87
522	93
523	78
524	99
525	108
526	131
527	58
528	152
529	82
530	85
531	99
532	69
533	86
534	96
535	90
536	92
537	77
538	95
539	115
540	63
541	95
542	94
543	118
544	79
545	93
546	79
547	51
548	69
549	108
550	84
551	63
552	97
553	97
554	97
555	137
556	70
557	87
558	64
559	81
560	95
561	52
562	83
563	64
564	74
565	108
566	93
567	96
568	71
569	101
570	96
571	98
572	98
573	85
574	97
575	104
576	76
577	100
578	79
579	91
580	111
581	117
582	98
