Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 479006
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	90
1	123
2	116
3	73
4	119
5	88
6	63
7	109
8	110
9	113
10	100
11	122
12	104
13	111
14	98
15	122
16	89
17	97
18	115
19	120
20	96
21	91
22	122
23	122
24	101
25	119
26	111
27	94
28	100
29	96
30	105
31	123
32	90
33	85
34	111
35	121
36	68
37	130
38	133
39	122
40	99
41	94
42	107
43	111
44	115
45	84
46	90
47	104
48	94
49	85
50	131
51	107
52	111
53	109
54	111
55	146
56	109
57	115
58	91
59	112
60	101
61	80
62	84
63	103
64	161
65	83
66	134
67	115
68	54
69	120
70	82
71	111
72	141
73	97
74	129
75	139
76	105
77	153
78	154
79	118
80	146
81	106
82	87
83	100
84	134
85	157
86	185
87	98
88	130
89	102
90	147
91	105
92	111
93	141
94	90
95	74
96	129
97	108
98	109
99	101
100	121
101	134
102	93
103	89
104	143
105	105
106	79
107	81
108	110
109	180
110	132
111	193
112	205
113	155
114	136
115	177
116	109
117	62
118	112
119	85
120	85
121	93
122	90
123	114
124	151
125	163
126	95
127	141
128	75
129	137
130	134
131	90
132	84
133	165
134	140
135	116
136	113
137	62
138	97
139	128
140	99
141	182
142	151
143	216
144	123
145	143
146	114
147	102
148	152
149	120
150	113
151	136
152	113
153	105
154	96
155	128
156	121
157	126
158	93
159	100
160	97
161	123
162	114
163	62
164	91
165	96
166	102
167	132
168	101
169	143
170	101
171	100
172	133
173	115
174	153
175	163
176	86
177	107
178	110
179	84
180	113
181	138
182	157
183	144
184	127
185	151
186	107
187	76
188	107
189	116
190	160
191	120
192	133
193	131
194	100
195	125
196	98
197	74
198	124
199	100
200	97
201	83
202	100
203	116
204	207
205	140
206	109
207	91
208	138
209	76
210	117
211	93
212	89
213	129
214	118
215	124
216	126
217	114
218	86
219	116
220	101
221	207
222	212
223	132
224	249
225	133
226	136
227	118
228	80
229	157
230	107
231	97
232	100
233	131
234	85
235	128
236	112
237	175
238	135
239	95
240	89
241	78
242	112
243	70
244	98
245	102
246	91
247	130
248	135
249	86
250	110
251	94
252	117
253	135
254	109
255	114
256	121
257	97
258	95
259	94
260	99
261	111
262	94
263	93
264	105
265	74
266	124
267	122
268	111
269	111
270	118
271	143
272	97
273	77
274	120
275	58
276	106
277	103
278	70
279	87
280	129
281	95
282	120
283	127
284	104
285	130
286	134
287	128
288	86
289	110
290	201
291	173
292	93
293	93
294	98
295	105
296	82
297	126
298	90
299	90
300	87
301	142
302	90
303	139
304	119
305	69
306	123
307	102
308	102
309	105
310	110
311	75
312	98
313	123
314	100
315	133
316	118
317	80
318	99
319	107
320	106
321	74
322	100
323	129
324	96
325	152
326	79
327	82
328	155
329	280
330	226
331	71
332	62
333	135
334	118
335	140
336	104
337	108
338	74
339	85
340	105
341	155
342	167
343	124
344	106
345	137
346	101
347	127
348	140
349	137
350	259
351	174
352	100
353	111
354	111
355	69
356	111
357	68
358	122
359	81
360	149
361	105
362	168
363	114
364	106
365	84
366	99
367	108
368	73
369	96
370	87
371	65
372	65
373	124
374	130
375	131
376	111
377	116
378	152
379	137
380	148
381	177
382	156
383	142
384	131
385	141
386	102
387	108
388	96
389	109
390	60
391	83
392	82
393	97
394	115
395	96
396	114
397	89
398	126
399	260
400	332
401	163
402	146
403	130
404	116
405	130
406	142
407	108
408	130
409	97
410	154
411	148
412	202
413	110
414	124
415	139
416	110
417	86
418	117
419	138
420	92
421	88
422	105
423	97
424	105
425	83
426	126
427	113
428	123
429	101
430	84
431	107
432	141
433	149
434	83
435	126
436	155
437	101
438	90
439	127
440	98
441	162
442	225
443	433
444	175
445	170
446	192
447	154
448	167
449	347
450	451
451	164
452	154
453	162
454	150
455	145
456	101
457	223
458	137
459	117
460	99
461	123
462	114
463	104
464	114
465	112
466	77
467	136
468	92
469	125
470	149
471	149
472	117
473	116
474	138
475	86
476	107
477	130
478	139
479	150
480	122
481	150
482	153
483	234
484	480
485	327
486	612
487	216
488	139
489	156
490	194
491	112
492	193
493	104
494	78
495	115
496	121
497	105
498	90
499	142
500	104
501	182
502	170
503	129
504	135
505	214
506	145
507	114
508	153
509	117
510	146
511	124
512	111
513	257
514	248
515	161
516	81
517	159
518	154
519	193
520	102
521	104
522	117
523	82
524	125
525	121
526	129
527	186
528	108
529	142
530	88
531	98
532	108
533	154
534	232
535	178
536	172
537	143
538	155
539	158
540	120
541	146
542	173
543	117
544	70
545	113
546	124
547	135
548	97
549	103
550	152
551	148
552	162
553	133
554	102
555	125
556	107
557	165
558	133
559	81
560	153
561	131
562	138
563	116
564	148
565	161
566	157
567	127
568	127
569	185
570	153
571	135
572	136
573	121
574	127
575	100
576	146
577	88
578	144
579	119
580	218
581	128
582	97
583	127
584	119
585	122
586	115
587	140
588	104
589	141
590	156
591	92
592	201
593	479
594	134
595	161
596	95
597	152
598	131
599	130
600	155
601	133
602	200
603	255
604	186
605	122
606	109
607	210
608	247
609	246
610	270
611	444
612	343
613	361
614	528
615	200
616	134
617	138
618	277
619	354
620	380
621	189
622	314
623	361
624	212
625	378
626	562
627	501
628	386
629	313
630	226
631	205
632	123
633	223
634	522
635	326
636	569
637	618
638	372
639	341
640	287
641	364
642	504
643	481
644	528
645	306
646	261
647	308
648	190
649	223
650	168
651	273
652	112
653	141
654	124
655	104
656	147
657	200
658	224
659	279
660	401
661	152
662	180
663	98
664	129
665	92
666	130
667	66
668	90
669	170
670	174
671	208
672	248
673	142
674	147
675	136
676	183
677	150
678	127
679	119
680	344
681	520
682	164
683	142
684	394
685	150
686	160
687	219
688	370
689	412
