Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 449863
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	76
1	115
2	97
3	86
4	103
5	61
6	95
7	103
8	111
9	62
10	97
11	82
12	106
13	131
14	78
15	128
16	80
17	129
18	102
19	73
20	143
21	88
22	73
23	102
24	78
25	67
26	93
27	82
28	91
29	84
30	65
31	115
32	120
33	78
34	99
35	63
36	74
37	97
38	137
39	111
40	102
41	97
42	96
43	98
44	86
45	86
46	64
47	66
48	70
49	106
50	128
51	111
52	109
53	100
54	109
55	128
56	109
57	79
58	108
59	113
60	62
61	106
62	73
63	92
64	113
65	117
66	107
67	121
68	53
69	98
70	70
71	95
72	89
73	87
74	149
75	126
76	86
77	131
78	86
79	101
80	91
81	76
82	138
83	119
84	97
85	103
86	62
87	117
88	75
89	89
90	127
91	134
92	137
93	322
94	255
95	98
96	95
97	82
98	115
99	197
100	307
101	214
102	293
103	197
104	117
105	130
106	142
107	88
108	113
109	130
110	122
111	93
112	77
113	98
114	111
115	87
116	113
117	100
118	105
119	108
120	156
121	338
122	252
123	223
124	130
125	93
126	112
127	99
128	61
129	106
130	117
131	151
132	79
133	84
134	97
135	103
136	80
137	67
138	102
139	111
140	117
141	170
142	118
143	254
144	243
145	124
146	94
147	61
148	156
149	90
150	75
151	148
152	95
153	78
154	116
155	235
156	308
157	129
158	88
159	129
160	86
161	124
162	108
163	112
164	147
165	106
166	112
167	117
168	80
169	102
170	88
171	86
172	118
173	76
174	109
175	168
176	180
177	141
178	175
179	191
180	138
181	213
182	307
183	160
184	119
185	97
186	97
187	93
188	85
189	105
190	112
191	107
192	68
193	78
194	64
195	73
196	76
197	55
198	86
199	104
200	97
201	103
202	229
203	137
204	64
205	95
206	99
207	87
208	167
209	148
210	56
211	85
212	87
213	75
214	70
215	70
216	105
217	148
218	106
219	64
220	87
221	116
222	64
223	104
224	81
225	132
226	75
227	115
228	100
229	94
230	139
231	109
232	105
233	89
234	115
235	77
236	106
237	74
238	124
239	47
240	88
241	72
242	106
243	75
244	117
245	97
246	99
247	153
248	150
249	152
250	168
251	158
252	258
253	169
254	125
255	89
256	96
257	82
258	79
259	112
260	72
261	100
262	92
263	84
264	117
265	143
266	148
267	114
268	68
269	131
270	185
271	112
272	104
273	98
274	124
275	215
276	222
277	99
278	155
279	339
280	198
281	117
282	136
283	97
284	123
285	72
286	98
287	145
288	67
289	134
290	88
