Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 330870
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	84
1	119
2	108
3	112
4	76
5	82
6	122
7	81
8	80
9	140
10	88
11	71
12	97
13	85
14	106
15	77
16	123
17	104
18	107
19	129
20	97
21	91
22	98
23	125
24	86
25	110
26	103
27	68
28	82
29	71
30	100
31	97
32	106
33	97
34	68
35	81
36	48
37	87
38	110
39	102
40	85
41	90
42	69
43	108
44	85
45	84
46	74
47	90
48	78
49	92
50	104
51	104
52	91
53	142
54	156
55	69
56	113
57	107
58	78
59	125
60	60
61	46
62	76
63	74
64	135
65	83
66	95
67	109
68	85
69	78
70	86
71	125
72	105
73	79
74	97
75	114
76	96
77	121
78	71
79	88
80	115
81	114
82	100
83	90
84	113
85	100
86	88
87	79
88	66
89	61
90	86
91	62
92	115
93	107
94	125
95	124
96	90
97	76
98	84
99	96
100	79
101	99
102	73
103	73
104	78
105	127
106	92
107	75
108	111
109	110
110	111
111	118
112	97
113	109
114	88
115	81
116	89
117	76
118	96
119	87
120	75
121	101
122	122
123	76
124	94
125	81
126	88
127	128
128	84
129	71
130	107
131	80
132	67
133	101
134	100
135	106
136	105
137	84
138	75
139	89
140	111
141	63
142	110
143	97
144	100
145	120
146	85
147	101
148	124
149	62
150	117
151	117
152	102
153	115
154	102
155	165
156	96
157	81
158	92
159	150
160	92
161	58
162	134
163	86
164	68
165	61
166	101
167	123
168	74
169	99
170	122
171	95
172	90
173	74
174	109
175	83
176	82
177	103
178	95
179	100
180	80
181	73
182	78
183	94
184	97
185	83
186	75
187	71
188	104
189	127
190	126
191	81
192	118
193	105
194	107
195	224
196	115
197	91
198	92
199	96
200	109
201	92
202	123
203	91
204	99
205	84
206	82
207	122
208	95
209	103
210	102
211	75
212	81
213	79
214	64
215	78
216	106
217	109
218	86
219	77
220	89
221	92
222	97
223	88
224	77
225	120
226	79
227	111
228	74
229	83
230	104
231	113
232	74
233	104
234	113
235	77
236	100
237	62
238	103
239	90
240	78
241	82
242	86
243	95
244	88
245	116
246	72
247	108
248	79
249	92
250	107
251	63
252	102
253	81
254	94
255	139
256	101
257	72
258	89
259	73
260	104
261	210
262	170
263	127
264	86
265	87
266	108
267	149
268	37
269	142
270	151
271	121
272	84
273	94
274	58
275	102
276	74
277	86
278	72
279	67
280	74
281	76
282	115
283	98
284	99
285	97
286	87
287	105
288	45
289	105
290	117
291	85
292	92
293	86
294	91
295	82
296	58
297	99
298	76
299	54
300	68
301	76
302	68
303	91
304	59
305	92
306	103
307	88
308	51
309	68
310	61
311	81
312	103
313	104
314	111
315	104
316	70
317	67
318	131
319	103
320	62
321	110
322	84
323	87
324	93
325	93
326	71
327	115
328	103
329	116
330	70
331	82
332	90
333	71
334	91
335	130
336	113
337	95
338	76
339	89
340	107
341	81
342	100
343	92
344	71
345	73
346	104
347	65
348	123
349	75
350	81
351	130
352	99
353	102
354	105
355	97
356	85
357	57
358	93
359	93
360	96
361	79
362	79
363	99
364	104
365	69
366	92
367	101
368	86
369	67
370	84
371	111
372	58
373	90
374	77
375	96
376	92
377	101
378	89
379	65
380	103
381	91
382	73
383	71
384	117
385	103
386	89
387	90
388	87
389	66
390	77
391	87
392	51
393	85
394	79
395	119
396	104
397	81
398	83
399	86
400	105
401	91
402	79
403	66
404	90
405	92
406	88
407	103
408	99
409	98
410	54
411	148
412	102
413	93
414	112
415	103
416	93
417	67
