Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 333591
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	86
1	101
2	102
3	103
4	98
5	65
6	104
7	69
8	106
9	85
10	117
11	121
12	100
13	87
14	81
15	104
16	81
17	91
18	109
19	72
20	81
21	80
22	75
23	116
24	132
25	127
26	121
27	61
28	124
29	94
30	103
31	114
32	74
33	80
34	61
35	97
36	87
37	64
38	86
39	89
40	111
41	92
42	115
43	136
44	122
45	90
46	66
47	76
48	83
49	89
50	97
51	103
52	82
53	68
54	106
55	96
56	98
57	67
58	106
59	89
60	55
61	80
62	107
63	97
64	143
65	79
66	80
67	91
68	88
69	73
70	106
71	85
72	108
73	79
74	94
75	90
76	88
77	84
78	135
79	149
80	111
81	97
82	78
83	106
84	88
85	140
86	120
87	94
88	83
89	77
90	117
91	90
92	82
93	82
94	92
95	87
96	80
97	84
98	93
99	72
100	103
101	111
102	98
103	95
104	118
105	126
106	121
107	68
108	82
109	109
110	77
111	100
112	104
113	119
114	124
115	81
116	101
117	89
118	97
119	100
120	98
121	68
122	66
123	131
124	51
125	72
126	93
127	82
128	99
129	68
130	119
131	92
132	81
133	76
134	84
135	115
136	141
137	112
138	103
139	56
140	79
141	87
142	85
143	97
144	108
145	128
146	104
147	74
148	86
149	62
150	70
151	108
152	86
153	65
154	72
155	166
156	145
157	117
158	92
159	113
160	97
161	140
162	126
163	116
164	117
165	77
166	105
167	119
168	121
169	109
170	87
171	62
172	79
173	78
174	100
175	79
176	78
177	117
178	66
179	109
180	80
181	85
182	112
183	103
184	119
185	92
186	70
187	140
188	98
189	101
190	88
191	97
192	94
193	115
194	75
195	95
196	100
197	77
198	113
199	81
200	88
201	106
202	98
203	86
204	115
205	109
206	109
207	72
208	102
209	125
210	77
211	102
212	69
213	79
214	89
215	69
216	112
217	62
218	106
219	84
220	101
221	108
222	98
223	78
224	87
225	63
