Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 349941
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	82
1	63
2	60
3	71
4	81
5	79
6	113
7	89
8	55
9	120
10	75
11	116
12	123
13	67
14	56
15	85
16	102
17	99
18	102
19	61
20	53
21	68
22	86
23	84
24	98
25	82
26	69
27	82
28	60
29	107
30	59
31	64
32	56
33	84
34	87
35	74
36	84
37	74
38	138
39	82
40	87
41	86
42	98
43	90
44	83
45	67
46	65
47	68
48	127
49	46
50	63
51	88
52	78
53	111
54	48
55	77
56	79
57	96
58	38
59	80
60	114
61	99
62	75
63	65
64	118
65	58
66	113
67	98
68	48
69	87
70	49
71	76
72	71
73	71
74	98
75	139
76	88
77	109
78	145
79	137
80	106
81	94
82	98
83	101
84	90
85	94
86	78
87	59
88	106
89	88
90	83
91	71
92	73
93	69
94	90
95	58
96	89
97	72
98	100
99	83
100	104
101	84
102	85
103	81
104	90
105	88
106	59
107	83
108	95
109	66
110	95
111	66
112	53
113	100
114	93
115	159
116	74
117	60
118	143
119	132
120	89
121	74
122	69
123	67
124	68
125	72
126	47
127	74
128	84
129	140
130	102
131	84
132	55
133	79
134	82
135	97
136	91
137	93
138	87
139	82
140	115
141	122
142	103
143	69
144	76
145	129
146	102
147	86
148	108
149	76
150	80
151	88
152	84
153	77
154	74
155	91
156	83
157	116
158	92
159	117
160	78
161	95
162	105
163	95
164	57
165	64
166	97
167	80
168	105
169	104
170	85
171	78
172	80
173	111
174	83
175	74
176	91
177	79
178	73
179	137
180	99
181	68
182	94
183	85
184	80
185	92
186	124
187	96
188	136
189	113
190	113
191	54
192	98
193	75
194	73
195	52
196	80
197	60
198	59
199	71
200	77
201	67
202	117
203	84
204	54
205	112
206	81
207	89
208	65
209	73
210	64
211	53
212	79
213	59
214	84
215	72
216	79
217	92
218	72
219	61
220	69
221	71
222	103
223	137
224	66
225	101
226	72
227	79
228	81
229	119
230	93
231	68
232	70
233	74
234	94
235	100
236	97
237	78
238	88
239	63
240	69
241	57
242	71
243	81
244	88
245	52
246	131
247	163
248	86
249	59
250	104
251	129
252	51
253	80
254	101
255	109
256	86
257	71
258	83
259	101
260	75
261	133
262	132
263	111
264	98
265	122
266	123
267	109
268	41
269	88
270	86
271	85
272	68
273	80
274	86
275	54
276	68
277	87
278	57
279	60
280	87
281	90
282	130
283	60
284	90
285	96
286	99
287	86
288	87
289	67
290	69
291	96
292	83
293	95
294	85
295	138
296	81
297	84
298	89
299	76
300	100
301	63
302	84
303	95
304	95
305	65
306	84
307	64
308	70
309	81
310	67
311	60
312	149
313	53
314	104
315	65
316	100
317	54
318	68
319	83
320	70
321	86
322	78
323	123
324	86
325	187
326	97
327	116
328	93
329	90
330	135
331	86
332	106
333	136
334	145
335	83
336	67
337	71
338	122
339	74
340	107
341	65
342	107
343	83
344	79
345	76
346	84
347	101
348	201
349	166
350	208
351	111
352	109
353	111
354	96
355	137
356	189
357	131
358	92
359	119
360	80
361	90
362	103
363	60
364	78
365	92
366	105
367	87
368	78
369	97
370	77
371	67
372	57
373	82
374	87
375	113
376	65
377	114
378	105
379	84
380	98
381	92
382	95
383	84
384	116
385	176
386	100
387	92
388	96
389	69
390	65
391	90
392	52
393	73
394	114
395	57
396	67
397	61
398	99
399	90
400	114
401	116
402	111
403	72
404	82
405	56
406	68
407	86
408	66
409	86
410	87
411	103
412	92
413	90
414	88
415	126
416	70
417	104
418	112
419	54
420	110
421	86
422	82
423	113
424	126
425	76
426	104
427	113
428	72
429	69
430	82
431	122
432	235
433	316
434	199
435	107
436	72
437	89
438	89
439	60
440	98
441	149
442	276
443	99
444	99
445	94
446	71
447	116
448	91
449	121
450	115
451	92
452	84
453	111
454	99
455	137
456	65
457	78
458	102
459	113
460	159
461	202
462	171
463	85
464	64
465	86
466	55
467	103
468	78
469	104
470	183
471	113
472	92
473	87
474	71
475	49
476	66
477	131
478	68
479	82
480	111
481	104
482	75
483	78
484	86
485	79
486	66
487	138
488	97
489	147
490	91
491	129
492	120
493	78
494	95
495	45
496	109
497	66
498	74
