Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 368523
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	79
1	88
2	86
3	116
4	130
5	123
6	86
7	113
8	106
9	89
10	100
11	141
12	107
13	91
14	75
15	101
16	58
17	64
18	130
19	103
20	83
21	99
22	87
23	99
24	72
25	86
26	107
27	58
28	112
29	111
30	100
31	59
32	136
33	94
34	140
35	114
36	90
37	117
38	103
39	59
40	96
41	72
42	101
43	104
44	91
45	92
46	103
47	122
48	104
49	101
50	88
51	87
52	103
53	102
54	102
55	141
56	94
57	93
58	151
59	134
60	90
61	125
62	92
63	126
64	112
65	131
66	76
67	110
68	104
69	131
70	99
71	108
72	100
73	110
74	89
75	98
76	117
77	106
78	96
79	103
80	111
81	94
82	73
83	89
84	152
85	105
86	121
87	89
88	72
89	97
90	152
91	95
92	87
93	118
94	70
95	98
96	79
97	125
98	106
99	98
100	118
101	43
102	102
103	96
104	104
105	159
106	64
107	121
108	107
109	187
110	162
111	161
112	104
113	121
114	104
115	108
116	115
117	65
118	133
119	95
120	71
121	85
122	97
123	92
124	105
125	146
126	104
127	93
128	134
129	82
130	105
131	98
132	86
133	140
134	72
135	115
136	90
137	73
138	110
139	60
140	115
141	135
142	116
143	102
144	103
145	112
146	130
147	92
148	132
149	56
150	113
151	147
152	107
153	104
154	91
155	119
156	133
157	108
158	146
159	120
160	121
161	141
162	128
163	103
164	97
165	127
166	121
167	141
168	99
169	77
170	111
171	116
172	62
173	111
174	72
175	67
176	89
177	103
178	109
179	138
180	97
181	98
182	110
183	115
184	88
185	135
186	88
187	71
188	108
189	82
190	114
191	81
192	90
193	86
194	84
195	89
196	87
197	73
198	139
199	93
200	105
201	86
202	102
203	93
204	92
205	131
206	147
207	104
208	134
209	135
210	81
211	105
212	124
213	89
214	81
215	98
216	110
217	132
218	88
219	109
220	120
221	122
222	99
223	113
224	90
225	95
226	120
227	101
228	83
229	98
230	127
231	99
232	100
233	103
234	106
235	127
236	87
237	115
238	114
239	75
240	143
241	71
242	116
243	114
244	102
245	115
246	96
247	80
248	104
249	71
250	108
251	88
252	119
253	136
254	283
255	215
256	107
257	109
258	107
259	63
260	107
261	120
262	72
263	94
264	94
265	142
266	80
267	116
268	93
269	78
270	97
271	87
272	91
273	93
274	75
275	80
276	103
277	88
278	72
279	148
280	99
281	92
282	118
283	101
284	150
285	169
286	120
287	110
288	81
289	76
290	104
291	77
292	109
293	118
294	98
295	107
296	110
297	93
298	124
299	62
300	90
301	81
302	88
303	93
304	115
305	76
306	75
307	102
308	104
309	124
310	86
311	88
312	86
313	56
314	134
315	90
316	126
317	55
318	110
319	87
320	82
321	77
322	86
323	108
324	96
325	127
326	89
327	137
328	96
329	103
330	97
331	85
332	74
333	87
334	73
335	131
336	123
337	101
338	97
339	89
340	108
341	79
342	76
343	98
344	118
345	93
346	104
347	85
348	101
349	72
350	115
351	94
352	114
353	99
354	130
355	70
356	77
357	69
358	106
359	114
360	114
361	139
362	79
363	113
364	124
365	90
366	77
367	96
368	113
369	140
370	125
371	102
372	90
373	92
374	82
375	79
376	113
377	78
378	66
379	124
380	113
381	125
382	102
383	108
384	184
385	208
386	126
387	172
388	76
389	115
390	83
391	121
392	74
393	105
394	88
395	99
396	112
397	130
398	117
399	107
400	113
401	105
402	127
403	112
404	101
405	77
406	111
407	89
408	104
409	109
410	107
411	169
412	120
413	112
414	111
415	120
416	93
417	98
418	89
419	155
420	135
421	138
422	126
423	107
424	102
425	96
426	114
427	118
428	118
429	118
430	126
431	100
432	112
433	78
434	91
435	92
436	132
437	137
438	140
439	144
440	100
441	102
442	73
443	84
444	112
445	119
446	103
447	87
448	87
449	106
450	88
451	127
452	137
453	124
454	111
455	139
456	100
457	121
458	94
459	137
460	98
461	76
462	143
463	112
464	95
465	113
466	79
467	131
468	100
469	131
470	79
471	117
472	90
473	99
474	122
475	103
476	103
477	95
478	135
479	77
480	101
481	145
482	111
483	179
484	160
485	125
486	107
487	100
488	107
489	127
490	83
491	120
492	124
493	142
494	60
495	91
496	123
497	100
498	121
499	98
500	67
501	84
502	90
503	120
504	144
505	102
506	104
507	98
508	96
509	106
510	122
511	99
512	96
513	105
514	101
515	94
516	107
517	121
518	101
519	92
520	115
521	112
522	124
523	117
524	139
525	115
526	123
527	155
528	190
529	101
530	146
531	97
532	109
533	144
534	126
535	187
536	93
537	109
538	76
539	135
540	98
541	88
542	119
543	166
544	201
545	122
546	138
547	89
548	138
549	100
550	86
551	81
552	101
553	62
554	118
555	141
556	148
557	118
558	122
559	132
560	107
561	140
562	122
563	104
564	134
565	96
566	119
567	104
568	126
569	106
570	118
571	116
572	169
573	94
574	132
575	115
576	108
577	83
578	112
579	132
580	238
581	113
582	153
583	126
584	91
585	110
586	105
587	113
588	124
589	103
590	106
591	120
592	112
593	130
594	130
595	114
596	138
597	153
598	98
599	158
600	135
601	135
602	135
603	127
604	121
605	107
606	118
607	160
608	104
609	112
610	121
611	158
612	129
613	101
614	154
615	92
616	107
617	130
618	84
619	94
620	128
621	174
622	123
623	128
624	118
625	115
626	137
627	289
628	170
629	175
630	142
631	119
632	113
633	153
634	138
635	117
636	121
637	135
638	164
639	146
640	131
641	176
642	172
643	160
644	179
645	215
646	89
647	91
648	134
649	152
650	268
651	194
652	99
653	122
654	116
655	117
656	143
657	117
658	86
659	84
660	142
661	129
662	128
663	113
664	121
665	87
666	124
667	99
668	105
669	157
670	140
671	104
672	130
