Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 388688
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	81
1	97
2	70
3	62
4	104
5	87
6	82
7	70
8	70
9	95
10	62
11	94
12	68
13	54
14	66
15	88
16	110
17	76
18	62
19	42
20	89
21	48
22	68
23	87
24	76
25	65
26	76
27	59
28	104
29	78
30	74
31	63
32	47
33	82
34	60
35	70
36	60
37	84
38	112
39	89
40	57
41	83
42	72
43	79
44	41
45	105
46	56
47	87
48	108
49	121
50	78
51	74
52	78
53	85
54	106
55	129
56	86
57	82
58	53
59	86
60	86
61	85
62	93
63	67
64	103
65	104
66	80
67	74
68	80
69	145
70	161
71	83
72	80
73	78
74	73
75	109
76	80
77	86
78	100
79	124
80	57
81	72
82	56
83	81
84	81
85	66
86	76
87	79
88	115
89	87
90	88
91	87
92	106
93	204
94	86
95	104
96	108
97	35
98	71
99	74
100	96
101	118
102	71
103	87
104	85
105	81
106	87
107	48
108	59
109	82
110	71
111	92
112	71
113	111
114	75
115	95
116	127
117	114
118	194
119	125
120	143
121	62
122	88
123	73
124	102
125	103
126	81
127	99
128	63
129	39
130	148
131	61
132	82
133	102
134	81
135	117
136	93
137	84
138	63
139	154
140	243
141	306
142	83
143	96
144	56
145	96
146	98
147	83
148	129
149	91
150	98
151	81
152	91
153	110
154	83
155	92
156	101
157	96
158	58
159	117
160	89
161	56
162	87
163	82
164	98
165	86
166	79
167	83
168	103
169	80
170	95
171	72
172	90
173	84
174	88
175	142
176	151
177	205
178	171
179	156
180	66
181	111
182	110
183	88
184	90
185	76
186	50
187	94
188	89
189	106
190	91
191	95
192	91
193	79
194	98
195	59
196	77
197	74
198	51
199	63
200	47
201	75
202	86
203	63
204	79
205	68
206	141
207	79
208	64
209	90
210	65
211	61
212	73
213	94
214	86
215	86
216	171
217	105
218	86
219	73
220	79
221	103
222	85
223	94
224	76
225	66
226	96
227	59
228	78
229	55
230	78
231	127
232	69
233	94
234	68
235	99
236	65
237	82
238	67
239	50
240	68
241	92
242	118
243	84
244	106
245	58
246	73
247	88
248	88
249	55
250	85
251	70
252	63
253	78
254	109
255	76
256	77
257	36
258	43
259	67
260	64
261	126
262	104
263	63
264	94
265	74
266	102
267	102
268	71
269	37
270	96
271	97
272	82
273	70
274	89
275	90
276	77
277	47
278	91
279	126
280	82
281	117
282	199
283	60
284	72
285	84
286	63
287	84
288	79
289	82
290	78
291	76
292	75
293	77
294	60
295	102
296	119
297	265
298	175
299	78
300	75
301	69
302	84
303	89
304	81
305	64
306	81
307	109
308	65
309	86
310	86
311	56
312	75
313	51
314	89
315	74
316	93
317	52
318	103
319	70
320	74
321	90
322	92
323	71
324	84
325	78
326	164
327	67
328	88
329	80
330	102
331	71
332	59
333	113
334	75
335	111
336	96
337	72
338	94
339	76
340	84
341	44
342	67
343	76
344	83
345	64
346	87
347	53
348	74
349	69
350	108
351	87
352	98
353	51
354	104
355	76
356	79
357	86
358	87
359	76
360	87
361	97
362	111
363	60
364	107
365	140
366	123
367	52
368	75
369	66
370	67
371	76
372	83
373	91
374	74
375	71
376	93
377	75
378	76
379	69
380	62
381	96
382	81
383	110
384	78
385	57
386	67
387	77
388	76
389	71
390	74
391	89
392	65
393	76
394	73
395	77
396	74
397	81
398	127
399	103
400	98
401	69
402	89
403	105
404	93
405	60
406	78
407	72
408	91
409	102
410	93
411	87
412	78
413	90
414	86
415	104
416	86
417	56
418	95
419	76
420	97
421	118
422	262
423	78
424	85
425	65
426	111
427	137
428	93
429	89
430	59
431	94
432	153
433	111
434	119
435	74
436	169
437	72
438	83
439	103
440	69
441	87
442	96
443	63
444	96
445	82
446	93
447	92
448	102
449	70
450	104
451	107
452	75
453	61
454	80
455	83
456	82
457	90
458	130
459	85
460	92
461	92
462	95
463	98
464	95
465	127
466	129
467	84
468	75
469	110
470	87
471	91
472	75
473	100
474	84
475	111
476	96
477	120
478	92
479	161
480	192
481	104
482	117
483	106
484	80
485	90
486	104
487	126
488	103
489	115
490	69
491	76
492	98
493	121
494	87
495	129
496	152
497	99
498	87
499	105
500	81
501	67
502	67
503	84
504	81
505	76
506	85
507	91
508	99
509	69
510	90
511	103
512	85
513	63
514	75
515	78
516	112
517	75
518	82
519	105
520	61
521	96
522	95
523	101
524	117
525	147
526	105
527	127
528	91
529	79
530	75
531	92
532	143
533	137
534	88
535	100
536	122
537	60
538	74
539	104
540	91
541	188
542	92
543	84
544	93
545	106
546	168
547	144
548	129
549	126
550	110
551	86
552	97
553	82
554	104
555	103
556	90
557	107
558	109
559	89
560	99
561	107
562	77
563	97
564	96
565	94
566	93
567	103
568	91
569	88
570	116
571	109
572	130
573	168
574	156
575	120
576	129
577	95
578	90
579	120
580	93
581	85
582	83
583	63
584	67
585	99
586	68
587	120
588	95
589	110
590	104
591	80
592	115
593	80
594	76
595	121
596	128
597	81
598	76
599	90
600	124
601	79
602	86
603	93
604	95
605	96
606	122
607	99
608	152
609	161
610	211
611	153
612	105
613	152
614	139
615	70
616	102
617	89
618	97
619	163
620	458
621	199
622	129
623	110
624	92
625	67
626	89
627	108
628	209
629	308
630	128
631	107
632	112
633	210
634	332
635	174
636	144
637	83
638	155
639	226
640	384
641	331
642	115
643	154
644	155
645	277
646	235
647	109
648	127
649	106
650	105
651	109
652	139
653	90
654	60
655	73
656	127
657	227
658	212
659	125
660	107
661	128
662	138
663	104
664	62
665	85
666	86
667	78
668	71
669	57
670	117
671	157
672	183
673	167
674	110
675	118
676	130
677	218
678	132
679	80
680	93
681	91
682	106
683	66
684	100
685	73
686	80
687	94
688	117
689	97
690	86
691	118
692	89
693	116
694	119
695	80
696	82
697	141
698	116
699	96
700	88
701	267
702	223
703	203
704	108
705	120
706	77
707	110
708	100
709	71
710	90
711	80
712	85
713	88
714	90
715	91
716	82
717	59
718	101
719	92
720	66
721	113
722	118
723	181
724	92
725	157
726	158
727	143
728	383
729	260
730	99
731	82
732	79
733	67
734	106
735	156
736	255
737	242
738	121
739	68
740	80
741	85
742	100
743	107
744	96
745	91
746	108
747	117
748	117
749	97
750	141
751	82
752	162
753	102
754	100
755	85
756	206
757	127
758	129
759	82
760	122
761	121
762	74
763	121
764	94
765	104
766	109
767	105
768	88
769	95
770	75
771	103
772	110
773	92
774	107
775	138
776	85
777	115
778	69
779	97
780	135
781	134
782	124
783	68
784	104
785	82
786	108
787	89
788	97
789	97
790	130
791	122
792	142
793	184
794	126
795	103
796	107
797	78
798	67
799	88
800	99
801	115
802	117
803	127
804	78
805	89
806	140
807	133
808	197
809	206
810	158
811	155
812	115
813	97
814	84
815	62
816	106
817	126
818	118
819	126
820	82
821	108
822	88
823	101
824	82
825	89
826	133
827	108
828	103
