Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 410412
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	107
1	124
2	124
3	106
4	61
5	80
6	158
7	124
8	112
9	72
10	94
11	113
12	116
13	123
14	80
15	102
16	155
17	151
18	102
19	126
20	95
21	107
22	101
23	158
24	126
25	73
26	116
27	95
28	118
29	109
30	75
31	101
32	104
33	108
34	85
35	86
36	65
37	136
38	159
39	94
40	122
41	79
42	92
43	117
44	113
45	130
46	119
47	100
48	99
49	99
50	126
51	116
52	83
53	101
54	92
55	120
56	76
57	151
58	89
59	142
60	102
61	96
62	118
63	98
64	118
65	119
66	94
67	144
68	91
69	147
70	107
71	124
72	96
73	96
74	149
75	189
76	117
77	118
78	96
79	134
80	97
81	141
82	92
83	129
84	116
85	117
86	115
87	116
88	82
89	112
90	118
91	122
92	128
93	134
94	117
95	84
96	169
97	108
98	153
99	96
100	114
101	102
102	101
103	111
104	110
105	101
106	123
107	101
108	117
109	113
110	174
111	123
112	86
113	127
114	112
115	69
116	124
117	93
118	128
119	124
120	61
121	106
122	78
123	116
124	116
125	133
126	109
127	75
128	105
129	107
130	82
131	160
132	74
133	126
134	114
135	96
136	113
137	65
138	128
139	124
140	123
141	105
142	119
143	109
144	102
145	104
146	169
147	172
148	100
149	67
150	136
151	121
152	133
153	137
154	106
155	178
156	211
157	136
158	125
159	130
160	123
161	99
162	102
163	151
164	125
165	101
166	100
167	90
168	90
169	90
170	91
171	119
172	143
173	98
174	93
175	135
176	125
177	146
178	129
179	123
180	112
181	82
182	86
183	88
184	128
185	98
186	68
187	120
188	107
189	139
190	90
191	92
192	164
193	90
194	128
195	75
196	100
197	80
198	122
199	84
200	117
201	86
202	90
203	121
204	131
205	107
206	110
207	97
208	146
209	111
210	133
211	105
212	128
213	145
214	278
215	176
216	106
217	113
218	85
219	110
220	96
221	110
222	111
223	155
224	133
225	127
226	117
227	103
228	92
229	126
230	138
231	108
232	113
233	126
234	104
235	103
236	106
237	122
238	103
239	111
240	71
241	105
242	139
243	85
244	129
245	108
246	113
247	125
248	124
249	85
250	136
251	110
252	126
253	149
254	190
255	102
256	90
257	118
258	102
259	113
260	148
261	123
262	91
263	108
264	103
265	80
266	122
267	125
268	88
269	116
270	175
