Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 330433
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	106
1	95
2	69
3	87
4	96
5	58
6	96
7	89
8	96
9	85
10	75
11	124
12	114
13	82
14	90
15	136
16	74
17	101
18	57
19	110
20	91
21	82
22	95
23	82
24	91
25	72
26	77
27	60
28	75
29	110
30	78
31	93
32	85
33	85
34	81
35	91
36	80
37	68
38	127
39	115
40	134
41	86
42	71
43	76
44	87
45	72
46	80
47	65
48	100
49	91
50	111
51	99
52	63
53	127
54	104
55	111
56	57
57	98
58	71
59	80
60	117
61	103
62	69
63	111
64	105
65	91
66	109
67	71
68	74
69	96
70	120
71	129
72	83
73	107
74	104
75	99
76	110
77	125
78	51
79	107
80	72
81	143
82	75
83	91
84	93
85	95
86	91
87	68
88	71
89	76
90	97
91	113
92	90
93	98
94	93
95	62
96	81
97	79
98	71
99	78
100	137
101	141
102	60
103	102
104	73
105	92
106	109
107	78
108	88
109	115
110	75
111	95
112	105
113	102
114	74
115	93
116	110
117	82
118	98
119	133
120	78
121	104
122	98
123	90
124	122
125	74
126	135
127	92
128	83
129	100
130	94
131	62
132	99
133	115
134	105
135	78
136	101
137	83
138	89
139	126
140	108
141	161
142	117
143	70
144	88
145	97
146	142
147	106
148	117
149	96
150	85
151	100
152	102
153	78
154	74
155	109
156	109
157	67
158	81
159	92
160	92
161	141
162	119
163	114
164	81
165	100
166	92
167	117
168	94
169	93
170	72
171	97
172	80
173	81
174	84
175	87
176	57
177	139
178	71
179	111
180	80
181	120
182	96
183	84
184	119
185	72
186	80
187	70
188	95
189	109
190	86
191	93
192	106
193	60
194	76
195	68
196	65
197	66
198	60
199	66
200	64
201	114
202	65
203	74
204	62
205	73
206	112
207	91
208	109
209	88
210	49
211	95
212	94
213	95
214	81
215	83
216	97
217	112
218	112
219	84
220	100
221	101
222	110
223	80
224	56
225	124
226	73
227	70
228	61
229	98
230	79
231	85
232	92
233	156
234	97
235	92
236	76
237	102
238	103
239	115
240	75
241	75
242	113
243	77
244	76
245	59
246	99
247	96
248	113
249	50
250	73
251	75
252	70
253	128
254	89
255	81
256	96
257	114
258	96
259	88
260	85
261	131
262	95
263	114
264	65
265	74
266	84
267	105
268	79
269	71
270	160
271	92
272	72
273	88
274	73
275	84
276	63
277	90
278	77
279	71
280	92
281	82
282	56
283	58
284	79
285	74
286	92
287	105
288	90
289	69
290	66
291	107
292	83
293	54
294	84
295	116
296	90
297	110
298	80
299	59
300	83
301	65
302	74
303	83
304	115
305	62
306	90
307	73
308	90
309	93
310	67
311	77
312	64
313	78
314	101
315	98
316	91
317	62
318	100
319	81
320	136
321	64
322	79
323	80
324	89
325	140
326	77
327	82
328	109
329	62
330	67
331	99
332	112
333	131
334	119
335	89
336	122
337	133
338	105
339	66
340	107
341	99
342	105
343	70
344	99
345	100
346	116
347	85
348	109
349	85
350	96
351	117
352	53
353	79
354	127
355	51
356	95
357	68
358	132
359	90
360	124
361	154
362	183
363	87
364	111
365	89
366	75
367	87
368	52
369	147
370	72
371	94
372	92
373	93
374	82
375	107
376	92
377	103
378	83
379	116
380	102
381	76
382	91
383	77
384	109
385	87
386	115
387	85
388	104
389	87
390	79
391	93
392	94
393	90
394	55
395	116
396	78
397	83
398	111
399	99
400	90
401	95
402	95
403	102
404	94
405	141
406	78
407	98
408	95
409	109
410	95
411	103
412	117
413	101
414	81
415	116
416	114
417	117
418	75
419	146
420	126
421	181
422	139
423	143
424	160
425	95
426	89
427	99
428	139
429	73
430	58
431	106
432	103
433	83
434	92
435	63
436	100
437	109
438	119
439	88
440	74
441	102
442	153
443	119
444	108
445	113
446	107
447	100
448	77
449	140
450	95
451	99
452	87
453	137
454	107
455	93
456	94
457	101
458	143
459	133
460	93
461	67
462	135
463	85
464	93
465	103
466	112
467	86
468	93
469	128
470	80
471	99
472	83
473	123
474	146
475	89
476	113
477	134
478	112
479	88
480	67
481	111
482	103
483	125
484	115
485	134
486	117
487	107
488	80
489	86
490	123
491	113
492	132
493	122
494	114
495	61
496	109
497	95
498	86
499	126
500	113
501	131
502	118
503	98
504	113
505	175
506	91
507	129
508	107
509	96
510	111
511	116
512	75
513	112
514	109
515	109
516	120
517	116
518	101
519	106
520	108
521	108
522	79
523	97
524	154
525	129
526	117
527	108
528	92
529	83
530	73
531	92
532	76
533	128
534	129
535	119
536	118
537	87
538	103
539	96
540	85
541	57
542	114
543	123
544	106
545	85
546	100
547	103
548	118
549	131
550	88
551	98
552	116
553	100
554	140
555	93
556	123
557	109
558	124
559	136
560	221
561	111
562	149
563	115
564	123
565	145
566	75
567	122
568	119
569	98
570	131
571	90
572	108
573	119
574	125
575	71
576	84
577	127
578	86
579	116
580	151
581	115
582	113
583	92
584	71
585	134
586	90
587	140
588	121
589	93
590	72
591	114
592	82
593	74
594	76
595	125
596	93
597	86
598	48
599	105
600	93
601	114
602	104
603	116
604	76
605	77
606	83
607	87
608	106
609	130
610	130
611	114
612	78
613	98
614	124
615	63
616	112
617	113
618	126
619	96
620	79
621	110
622	123
623	101
624	110
625	159
626	171
627	137
628	107
629	154
630	135
631	143
632	162
633	123
634	109
635	65
636	145
637	115
638	105
639	123
640	105
641	155
642	110
643	100
644	86
645	102
646	112
647	120
648	80
649	96
650	105
651	83
652	107
653	117
654	127
655	102
656	119
657	116
658	99
659	87
660	97
661	89
662	86
663	63
664	117
665	97
666	202
667	124
668	91
669	142
670	115
671	117
672	102
673	117
674	95
675	118
676	112
677	104
678	92
679	95
680	103
681	113
682	85
683	83
684	109
685	112
686	155
687	152
688	265
689	116
690	128
691	91
692	78
693	81
694	135
695	85
696	98
697	110
698	96
699	129
700	110
701	126
702	121
703	97
704	75
705	143
706	106
707	164
708	102
709	91
710	129
711	127
712	133
713	107
714	80
715	133
716	79
717	108
718	99
719	76
720	100
721	98
722	95
723	70
724	139
725	164
726	153
727	110
728	97
729	103
730	118
731	104
732	102
733	91
734	92
735	106
736	114
737	116
738	162
739	126
740	111
741	98
742	114
743	74
744	132
745	89
746	97
747	129
748	105
749	125
750	148
751	56
752	118
753	81
754	99
755	143
756	142
757	128
758	102
759	94
760	124
761	107
762	137
763	127
764	70
765	110
766	78
767	133
768	114
769	91
770	88
771	161
772	100
773	86
774	117
775	77
776	108
777	126
778	162
779	104
780	127
781	148
782	95
783	89
784	113
785	113
786	84
787	151
788	129
789	105
790	95
791	116
792	126
793	101
794	132
795	146
796	89
797	103
798	112
799	96
800	137
801	158
802	168
803	110
804	99
805	94
806	120
807	118
808	148
809	165
810	128
811	94
812	119
813	106
814	160
815	193
816	135
817	97
818	114
819	115
820	88
821	144
822	120
823	139
824	114
825	86
826	136
827	112
828	119
829	132
830	152
831	135
832	81
833	152
834	131
835	133
836	141
837	133
838	137
839	150
840	109
841	133
842	171
843	142
844	132
845	146
846	108
847	110
848	96
849	118
850	117
851	136
852	105
853	155
854	138
855	163
856	167
857	105
858	165
859	120
860	97
861	155
862	96
863	126
864	159
865	139
866	140
867	180
868	98
869	126
870	97
871	97
872	178
873	101
874	109
875	161
876	116
877	127
878	104
879	108
880	150
881	88
882	178
883	153
884	146
885	109
886	114
887	119
888	116
889	164
890	168
891	140
892	110
893	130
894	150
895	119
896	79
897	132
898	105
899	142
900	135
901	121
902	166
903	169
904	163
905	161
906	107
907	128
908	109
909	112
910	99
911	146
912	110
913	110
914	140
915	137
916	137
917	122
918	134
919	103
920	155
921	96
922	120
923	119
924	99
925	146
926	196
927	140
928	109
929	140
930	113
931	108
932	119
933	108
934	157
935	139
936	164
937	129
938	122
939	166
940	153
941	131
942	129
943	117
944	151
945	216
946	214
947	126
948	125
949	98
950	136
951	159
952	133
953	104
954	142
955	135
956	168
957	155
958	92
959	130
960	239
961	136
962	150
963	111
964	182
965	146
966	76
967	128
968	105
969	163
970	129
971	105
972	102
973	123
974	181
975	119
976	149
977	153
978	139
979	157
980	140
981	115
982	162
983	127
984	95
985	169
986	164
987	105
988	145
989	168
990	85
991	158
992	130
993	134
994	124
995	124
996	212
997	170
998	136
999	136
1000	137
1001	152
1002	144
1003	160
1004	166
1005	169
1006	111
1007	155
1008	192
1009	227
1010	191
1011	133
1012	123
1013	169
1014	140
1015	147
1016	116
1017	139
1018	140
1019	106
1020	155
1021	126
1022	203
1023	157
1024	167
1025	126
1026	134
1027	144
1028	227
1029	103
1030	132
1031	200
1032	137
1033	120
1034	72
1035	180
1036	173
1037	143
1038	165
1039	170
1040	124
1041	126
1042	152
1043	147
