Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 307311
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	80
1	96
2	95
3	94
4	61
5	86
6	76
7	67
8	100
9	147
10	51
11	102
12	104
13	67
14	68
15	85
16	90
17	79
18	89
19	95
20	77
21	58
22	55
23	55
24	95
25	106
26	80
27	76
28	62
29	85
30	66
31	69
32	87
33	70
34	105
35	83
36	72
37	69
38	77
39	88
40	96
41	91
42	54
43	77
44	69
45	69
46	86
47	47
48	108
49	70
50	95
51	72
52	45
53	98
54	90
55	90
56	74
57	109
58	83
59	79
60	104
61	93
62	79
63	87
64	74
65	79
66	89
67	88
68	38
69	86
70	99
71	97
72	107
73	57
74	88
75	102
76	80
77	85
78	79
79	92
80	120
81	81
82	57
83	82
84	57
85	75
86	47
87	64
88	63
89	73
90	67
91	77
92	88
93	63
94	91
95	80
96	64
97	88
98	89
99	87
100	90
101	99
102	101
103	61
104	77
105	69
106	96
107	71
108	99
109	93
110	68
111	116
112	78
113	103
114	99
115	76
116	91
117	65
118	64
119	84
120	104
121	71
122	72
123	68
124	72
125	76
126	76
127	105
128	73
129	92
130	73
131	65
132	97
133	95
134	86
135	86
136	83
137	78
138	89
139	87
140	73
141	99
142	79
143	93
144	90
145	92
146	82
147	57
148	114
149	54
150	63
151	71
152	76
153	79
154	99
155	91
156	80
157	67
158	89
159	99
160	58
161	103
162	74
163	152
164	137
165	92
166	89
167	116
168	111
169	94
170	111
171	64
172	88
173	67
174	82
175	75
176	60
177	89
178	65
179	83
180	82
181	122
182	121
183	90
184	88
185	71
186	89
187	137
188	107
189	115
190	111
191	62
192	86
193	41
194	76
195	89
196	72
197	40
198	76
199	45
200	61
201	69
202	97
203	76
204	72
205	76
206	73
207	85
208	87
209	96
210	66
211	75
212	57
213	87
214	65
215	46
216	105
217	78
218	72
219	83
220	60
221	121
222	67
223	118
224	74
225	92
226	81
227	78
228	106
229	72
230	84
231	84
232	56
233	109
234	94
235	77
236	63
237	71
238	78
239	74
240	54
241	81
242	95
243	71
244	59
245	55
246	91
247	55
248	79
249	52
250	109
251	74
252	58
253	62
254	82
255	77
256	73
257	68
258	80
259	86
260	72
261	75
262	92
263	75
264	78
265	81
266	74
267	98
268	88
269	79
270	100
271	69
272	96
273	70
274	105
275	85
276	47
277	94
278	38
279	110
280	77
281	78
282	74
283	97
284	83
285	76
286	87
287	179
288	181
289	119
290	65
291	93
292	70
293	82
294	68
295	122
296	96
297	116
298	103
299	56
300	54
301	92
302	87
303	62
304	70
305	43
306	70
307	53
308	64
309	45
310	77
311	79
312	77
313	114
314	120
315	84
316	108
317	81
318	99
319	79
320	56
321	48
322	76
323	96
324	55
325	96
326	60
327	77
328	87
329	49
330	110
331	90
332	86
333	105
334	100
335	66
336	87
337	78
338	82
339	62
340	80
341	79
342	89
343	84
344	68
345	93
346	104
347	79
348	102
349	87
350	83
351	92
352	73
353	71
354	73
355	79
356	75
357	106
358	71
359	100
360	99
361	123
362	132
363	90
364	82
365	83
366	83
367	84
368	91
369	67
370	75
371	95
372	73
373	92
374	58
375	85
376	45
377	103
378	90
379	93
380	71
381	130
382	106
383	52
384	78
385	104
386	34
387	96
388	123
389	105
390	57
391	102
392	64
393	94
394	60
395	86
396	70
397	104
398	105
399	79
400	112
401	103
402	100
403	92
404	82
405	63
406	78
407	96
408	71
409	72
410	91
411	119
412	82
413	103
414	59
415	122
416	92
417	76
418	97
419	97
420	56
421	68
422	98
423	80
424	59
425	77
426	98
427	116
428	103
429	90
430	99
431	76
432	80
433	111
434	102
435	104
436	89
437	97
438	72
439	78
440	105
441	91
442	73
443	111
444	54
445	96
446	58
447	105
448	124
449	149
450	124
451	108
452	69
453	87
454	101
455	110
456	69
457	94
458	105
459	89
460	85
461	135
462	125
463	75
464	69
465	137
466	161
467	84
468	77
469	76
470	73
471	74
472	80
473	139
474	247
475	162
476	133
477	114
478	90
479	73
480	75
481	118
482	77
483	103
484	76
485	70
486	97
487	94
488	70
489	124
490	99
491	59
492	66
493	85
494	98
495	95
496	85
497	87
498	90
499	114
500	78
501	116
502	124
503	62
504	95
505	61
506	87
507	126
508	87
509	99
510	71
511	71
512	85
513	91
514	59
515	94
516	108
517	89
518	88
519	90
520	90
521	98
522	102
523	86
524	81
525	121
526	115
527	74
528	79
529	89
530	91
531	103
532	60
533	88
534	126
535	111
536	79
537	100
538	78
539	137
540	74
541	93
542	62
543	86
544	69
545	103
546	97
547	99
548	103
549	127
550	160
551	119
552	86
553	77
554	80
555	87
556	89
557	74
558	89
559	68
560	98
561	91
562	107
563	114
564	74
565	75
566	110
567	104
568	107
569	115
570	113
571	77
572	88
573	119
574	99
575	87
576	77
577	90
578	79
579	106
580	71
581	111
582	107
583	88
584	104
585	127
586	101
587	78
588	89
589	83
590	73
591	74
592	77
593	70
594	89
595	112
596	82
597	103
598	85
599	157
600	176
601	90
602	115
603	91
604	86
605	136
606	121
607	102
608	121
609	97
610	125
611	112
612	78
613	71
614	101
615	86
616	83
617	103
618	96
619	87
620	89
621	60
622	135
623	98
624	103
625	73
626	78
627	111
628	119
629	178
630	88
631	114
632	95
633	71
634	63
635	64
636	102
637	116
638	114
639	107
640	100
641	112
