Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 327159
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	106
1	61
2	87
3	109
4	71
5	78
6	81
7	59
8	107
9	77
10	114
11	62
12	100
13	72
14	50
15	76
16	105
17	86
18	93
19	89
20	86
21	67
22	80
23	80
24	120
25	79
26	56
27	64
28	122
29	88
30	73
31	93
32	67
33	102
34	95
35	94
36	54
37	70
38	95
39	86
40	75
41	83
42	67
43	66
44	95
45	122
46	132
47	85
48	91
49	105
50	90
51	106
52	78
53	83
54	63
55	103
56	66
57	99
58	112
59	107
60	89
61	97
62	90
63	63
64	74
65	62
66	76
67	84
68	59
69	62
70	133
71	86
72	93
73	76
74	88
75	109
76	62
77	126
78	60
79	81
80	112
81	97
82	95
83	76
84	77
85	104
86	63
87	79
88	112
89	50
90	87
91	97
92	82
93	81
94	104
95	100
96	75
97	99
98	98
99	106
100	68
101	98
102	82
103	92
104	116
105	100
106	111
107	64
108	116
109	115
110	63
111	67
112	100
113	117
114	131
115	146
116	81
117	74
118	101
119	110
120	57
121	85
122	71
123	115
124	102
125	74
126	70
127	101
128	81
129	71
130	100
131	91
132	87
133	106
134	137
135	178
136	117
137	78
138	83
139	57
140	92
141	122
142	108
143	84
144	73
145	116
146	86
147	92
148	82
149	83
150	94
151	83
152	133
153	99
154	91
155	104
156	77
157	86
158	71
159	99
160	66
161	92
162	93
163	83
164	102
165	82
166	89
167	113
168	106
169	102
170	102
171	61
172	98
173	62
174	67
175	128
176	94
177	46
178	89
179	88
180	77
181	88
182	77
183	108
184	74
185	120
186	93
187	76
188	99
189	116
190	87
191	100
192	101
193	82
194	89
195	68
196	78
197	91
198	83
199	78
200	92
201	93
202	88
203	88
204	38
205	108
206	92
207	98
208	76
209	95
210	91
211	128
212	118
213	58
214	79
215	57
216	109
217	75
218	93
219	128
220	147
221	95
222	104
223	95
224	57
225	99
226	67
227	54
228	77
229	86
230	130
231	65
232	80
233	72
234	67
235	79
236	78
237	92
238	75
239	65
240	86
241	79
242	89
243	44
244	46
245	78
246	65
247	62
248	65
249	66
250	89
251	74
252	106
253	92
254	111
255	90
256	70
257	78
258	66
259	103
260	77
261	71
262	90
263	66
264	68
265	102
266	71
267	81
268	92
269	77
270	93
271	62
272	86
273	98
274	83
275	132
276	161
277	75
278	77
279	81
280	108
281	63
282	96
283	66
284	93
285	51
286	112
287	71
288	81
289	77
290	73
291	65
292	96
293	61
294	87
295	95
296	107
297	88
298	100
299	84
300	84
301	92
302	71
303	84
304	103
305	63
306	97
307	73
308	92
309	96
310	86
311	79
312	83
313	77
314	85
315	63
316	91
317	72
318	89
319	97
320	110
321	114
322	59
323	110
324	90
325	114
326	80
327	92
328	122
329	97
330	87
331	56
332	83
333	94
334	80
335	105
336	101
337	88
338	78
339	95
340	83
341	75
342	106
343	65
344	115
345	71
346	90
347	93
348	90
