Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 358488
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	65
1	67
2	101
3	79
4	90
5	69
6	99
7	54
8	86
9	97
10	81
11	76
12	116
13	68
14	118
15	74
16	68
17	93
18	67
19	73
20	72
21	69
22	82
23	90
24	122
25	93
26	93
27	65
28	75
29	90
30	102
31	107
32	123
33	104
34	59
35	86
36	56
37	80
38	92
39	50
40	65
41	69
42	84
43	108
44	86
45	79
46	94
47	98
48	111
49	103
50	82
51	69
52	114
53	76
54	89
55	105
56	78
57	108
58	105
59	90
60	119
61	70
62	74
63	102
64	85
65	85
66	101
67	90
68	92
69	105
70	81
71	80
72	89
73	151
74	81
75	99
76	126
77	102
78	88
79	69
80	102
81	96
82	100
83	66
84	58
85	76
86	84
87	90
88	141
89	165
90	124
91	105
92	70
93	109
94	67
95	69
96	78
97	90
98	108
99	79
100	102
101	62
102	73
103	90
104	67
105	79
106	85
107	58
108	85
109	91
110	64
111	88
112	87
113	89
114	95
115	77
116	87
117	62
118	83
119	48
120	57
121	89
122	52
123	68
124	120
125	95
126	96
127	80
128	59
129	89
130	87
131	89
132	91
133	84
134	57
135	98
136	144
137	109
138	100
139	98
140	92
141	91
142	125
143	99
144	134
145	115
146	71
147	95
148	103
149	88
150	77
151	78
152	137
153	156
154	145
155	101
156	88
157	79
158	123
159	114
160	88
161	100
162	124
163	121
164	127
165	169
166	251
167	134
168	67
169	89
170	96
171	53
172	99
173	58
174	100
175	77
176	113
177	90
178	71
179	85
180	95
181	92
182	63
183	61
184	71
185	102
186	132
187	136
188	58
189	64
190	107
191	108
192	103
193	81
194	66
195	59
196	78
197	79
198	39
199	109
200	85
201	94
202	85
203	102
204	54
205	83
206	116
207	68
208	60
209	88
210	82
211	116
212	44
213	90
214	73
215	89
216	90
217	89
218	81
219	132
220	172
221	95
222	70
223	72
224	95
225	90
226	171
227	194
228	155
229	125
230	120
231	70
232	114
233	68
234	61
235	100
236	76
237	92
238	101
239	77
240	56
241	65
242	100
243	70
244	75
245	63
246	96
247	59
248	84
249	79
250	169
251	112
252	91
253	139
254	68
255	104
256	57
257	81
258	68
259	94
260	89
261	89
262	118
263	83
264	78
265	87
266	93
267	67
268	52
269	111
270	87
271	74
272	106
273	91
274	53
275	84
276	66
277	79
278	61
279	105
280	78
281	112
282	118
283	65
284	68
285	74
286	68
287	124
288	114
289	145
290	105
291	81
292	73
293	130
294	66
295	65
296	87
297	67
298	78
299	81
300	79
301	77
302	70
303	101
304	75
305	83
306	91
307	57
308	84
309	98
310	63
311	72
